时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1719547200,2024-06-28,39092.39,39118.86,688501243,39443.60,38937.15,,-45.20,-0.12%,,39164.06,39186.82,422718029,39042.13,431067824,38892.86,398658662
1719460800,2024-06-27,39107.10,39164.06,352603999,39250.69,39026.75,,+36.26,+0.09%,,39127.80,39193.11,452725300,38994.95,396616953,38842.49,382497322
1719374400,2024-06-26,39063.15,39127.80,340841870,39183.74,38908.99,,+15.64,+0.04%,,39112.16,39187.25,463149159,38949.77,409085459,38806.36,379603287
1719288000,2024-06-25,39398.79,39112.16,344638769,39423.26,38997.23,,-299.05,-0.76%,,39411.21,39128.66,460501724,38911.73,413867435,38792.62,377897149
1719201600,2024-06-24,39184.49,39411.21,387004265,39571.23,39184.49,,+260.88,+0.67%,,39150.33,39061.85,461796260,38887.32,413089477,38790.49,373406876
1718942400,2024-06-21,39208.51,39150.33,838537595,39257.18,39061.67,,+15.57,+0.04%,,39134.76,38897.44,439417619,38826.10,401622851,38773.19,370994406
1718856000,2024-06-20,38804.73,39134.76,404723295,39232.50,38778.46,,+299.90,+0.77%,,38834.86,38796.80,340508606,38799.68,344788092,38799.23,342114342
1718683200,2024-06-18,38779.12,38834.86,327604694,38936.93,38727.67,,+56.76,+0.15%,,38778.10,38712.29,355021759,38766.94,335819293,38836.14,337789320
1718596800,2024-06-17,38565.18,38778.10,351111452,38839.88,38431.95,,+188.94,+0.49%,,38589.16,38694.80,367233147,38754.58,334357682,38884.73,335174414
1718337600,2024-06-14,38528.39,38589.16,275111060,38595.24,38305.85,,-57.94,-0.15%,,38647.10,38712.79,364382693,38733.87,331267820,38946.01,332872724
1718251200,2024-06-13,38677.12,38647.10,343992528,38712.21,38407.70,,-65.11,-0.17%,,38712.21,38754.75,363828083,38743.59,366249501,39010.02,339364195
1718164800,2024-06-12,38950.65,38712.21,477289059,39120.26,38621.45,,-35.21,-0.09%,,38747.42,38802.57,349067577,38690.03,368377692,39073.06,343380484
1718078400,2024-06-11,38795.71,38747.42,388661636,38795.71,38446.24,,-120.62,-0.31%,,38868.04,38821.59,316616828,38662.96,350121116,39115.36,335828568
1717992000,2024-06-10,38784.90,38868.04,336859182,38877.86,38665.45,,+69.05,+0.18%,,38798.99,38814.36,301482216,38673.50,341926862,39149.56,332657040
1717732800,2024-06-07,38861.24,38798.99,272338009,39105.23,38751.85,,-87.18,-0.22%,,38886.17,38754.96,298152948,38693.66,333724276,39181.80,330388429
1717646400,2024-06-06,38825.40,38886.17,270190000,39004.16,38735.99,,+78.84,+0.20%,,38807.33,38732.43,368670918,38720.29,340365961,39211.24,332129812
1717560000,2024-06-05,38774.82,38807.33,315035311,38844.32,38548.77,,+96.04,+0.25%,,38711.29,38577.49,387687806,38798.77,339440593,39219.75,333237595
1717473600,2024-06-04,38518.86,38711.29,312988578,38786.62,38397.82,,+140.26,+0.36%,,38571.03,38504.33,383625404,38905.34,339759346,39223.60,335826147
1717387200,2024-06-03,38709.99,38571.03,320212842,38735.61,38247.22,,-115.29,-0.30%,,38686.32,38532.65,382371508,39014.89,335991147,39230.65,336148073
1717128000,2024-05-31,38140.26,38686.32,624927861,38719.43,38092.27,,+574.84,+1.51%,,38111.48,38632.36,369295604,39158.14,334477628,39235.88,340939438
1717041600,2024-05-30,38368.35,38111.48,365274440,38493.60,38000.96,,-330.06,-0.86%,,38441.54,38708.15,312061004,39276.45,312478888,39212.85,328930087
1716955200,2024-05-29,38716.28,38441.54,294723301,38716.28,38413.67,,-411.32,-1.06%,,38852.86,39020.06,291193380,39456.10,318383275,39202.44,331532348
1716868800,2024-05-28,39028.99,38852.86,306719094,39028.99,38706.14,,-216.73,-0.55%,,39069.59,39306.35,295893288,39567.76,321536020,39171.16,339801356
1716523200,2024-05-24,39089.23,39069.59,254833323,39220.31,39020.29,,+4.33,+0.01%,,39065.26,39497.13,289610786,39625.62,323387217,39147.82,341749379
1716436800,2024-05-23,39694.95,39065.26,338754861,39694.95,39025.51,,-605.78,-1.53%,,39671.04,39683.93,299659652,39669.95,327052582,39106.32,349080645
1716350400,2024-05-22,39863.33,39671.04,260936322,39890.91,39559.09,,-201.95,-0.51%,,39872.99,39844.75,312896773,39702.20,323893663,39057.35,353000904
1716264000,2024-05-21,39804.40,39872.99,318222838,39905.80,39778.73,,+66.22,+0.17%,,39806.77,39892.15,345573170,39640.73,327034596,38996.84,357098478
1716177600,2024-05-20,39989.76,39806.77,275306588,40077.40,39787.09,,-196.82,-0.49%,,40003.59,39829.17,347178752,39541.86,331892948,38928.38,357658514
1715918400,2024-05-17,39911.72,40003.59,305077653,40010.88,39858.86,,+134.21,+0.34%,,39869.38,39754.12,357163648,39446.41,336304999,38850.04,361901337
1715832000,2024-05-16,39912.34,39869.38,404940465,40051.05,39864.68,,-38.62,-0.10%,,39908.00,39655.97,354445512,39313.62,347401249,38749.18,367958034
1715745600,2024-05-15,39615.10,39908.00,424318308,39935.04,39615.10,,+349.89,+0.88%,,39558.11,39559.64,334890553,39149.25,345381286,38644.48,362987043
1715659200,2024-05-14,39466.76,39558.11,326250748,39616.41,39371.92,,+126.60,+0.32%,,39431.51,39389.32,308496022,38948.78,344681422,38536.75,357706716
1715572800,2024-05-13,39591.28,39431.51,325231068,39647.39,39403.05,,-81.33,-0.21%,,39512.84,39254.55,316607144,38774.56,358066691,38448.79,358492111
1715313600,2024-05-10,39466.52,39512.84,291486972,39579.88,39406.26,,+125.08,+0.32%,,39387.76,39138.70,315446349,38670.02,360111541,38363.97,361816056
1715227200,2024-05-09,39064.27,39387.76,307165667,39413.66,38988.85,,+331.37,+0.85%,,39056.39,38971.27,340356986,38542.70,371108707,38287.49,369454364
1715140800,2024-05-08,38818.90,39056.39,292345654,39094.74,38814.99,,+172.13,+0.44%,,38884.26,38738.85,355872019,38412.50,382108145,38241.06,371928099
1715054400,2024-05-07,38858.94,38884.26,366806361,38977.61,38840.40,,+31.99,+0.08%,,38852.27,38508.23,380866821,38352.95,387162359,38211.31,373358887
1714968000,2024-05-06,38762.43,38852.27,319427091,38886.47,38689.38,,+176.59,+0.46%,,38675.68,38294.56,399526238,38314.90,383424079,38211.28,371556481
1714708800,2024-05-03,38709.36,38675.68,416040155,38808.52,38518.28,,+450.02,+1.18%,,38225.66,38201.33,404776732,38253.67,387497676,38213.31,370338319
1714622400,2024-05-02,38075.65,38225.66,384740835,38295.29,37895.66,,+322.37,+0.85%,,37903.29,38114.12,401860429,38184.74,388514820,38224.73,365637187
1714536000,2024-05-01,37845.56,37903.29,417319664,38349.20,37780.54,,+87.37,+0.23%,,37815.92,38086.15,408344270,38139.71,380592799,38243.29,364364768
1714449600,2024-04-30,38337.40,37815.92,460103446,38337.40,37810.12,,-570.17,-1.49%,,38386.09,38197.68,393457897,38124.71,370732010,38304.48,362109701
1714363200,2024-04-29,38282.16,38386.09,345679561,38406.20,38215.47,,+146.43,+0.38%,,38239.66,38335.23,367321921,38123.02,358917531,38372.20,355385079
1714104000,2024-04-26,38114.70,38239.66,401458640,38337.64,38065.05,,+153.86,+0.40%,,38085.80,38306.01,370218619,38057.92,363520571,38431.24,352056794
1714017600,2024-04-25,38052.09,38085.80,417160039,38157.22,37754.38,,-375.12,-0.98%,,38460.92,38255.36,375169210,38032.28,367800020,38509.62,350345872
1713931200,2024-04-24,38552.79,38460.92,342887798,38552.79,38310.55,,-42.77,-0.11%,,38503.69,38193.27,352841329,38069.61,361748053,38593.34,346355057
1713844800,2024-04-23,38356.07,38503.69,329423565,38561.50,38297.72,,+263.71,+0.69%,,38239.98,38051.75,348006123,38069.67,359555415,38634.41,344820591
1713758400,2024-04-22,38116.89,38239.98,360163052,38447.16,37985.07,,+253.58,+0.67%,,37986.40,37910.81,350513141,38107.66,359688882,38674.91,344698030
1713499200,2024-04-19,37801.98,37986.40,426211596,38102.57,37781.61,,+211.02,+0.56%,,37775.38,37809.83,356822523,38172.95,353178963,38736.70,343551289
1713412800,2024-04-18,37847.21,37775.38,305520632,38083.76,37681.52,,+22.07,+0.06%,,37753.31,37809.20,360430830,38264.71,342759555,38826.45,342690342
1713326400,2024-04-17,37949.67,37753.31,318711769,38036.70,37611.56,,-45.66,-0.12%,,37798.97,37945.94,370654777,38346.87,348136737,38913.29,344916830
1713240000,2024-04-16,37992.22,37798.97,341958657,37992.22,37713.70,,+63.86,+0.17%,,37735.11,38087.58,371104707,38484.25,353487393,38981.16,344698541
1713153600,2024-04-15,38075.38,37735.11,391709962,38386.81,37657.79,,-248.13,-0.65%,,37983.24,38304.52,368864624,38621.38,351852627,39030.73,344181611
1712894400,2024-04-12,38319.14,37983.24,444253128,38319.14,37877.30,,-475.84,-1.24%,,38459.08,38536.06,349535404,38804.55,340593016,39079.72,363762134
1712808000,2024-04-11,38523.26,38459.08,356640369,38598.98,38197.28,,-2.43,-0.01%,,38461.51,38720.22,325088280,38986.97,332891724,39125.84,360474700
1712721600,2024-04-10,38662.28,38461.51,320961420,38662.28,38304.66,,-422.16,-1.09%,,38883.67,38747.80,325618697,39117.07,330962062,39155.05,359302439
1712635200,2024-04-09,38983.66,38883.67,330758240,38992.89,38572.09,,-9.13,-0.02%,,38892.80,38880.93,335870079,39199.15,330085767,39182.25,359991771
1712548800,2024-04-08,38916.42,38892.80,295063861,39013.20,38857.70,,-11.24,-0.03%,,38904.04,38938.24,334840631,39242.15,329707177,39176.55,358652079
1712289600,2024-04-05,38664.98,38904.04,322017508,39040.17,38602.18,,+307.06,+0.80%,,38596.98,39073.05,331650629,39300.46,333923615,39168.04,361454833
1712203200,2024-04-04,39343.60,38596.98,359292455,39421.35,38559.42,,-530.16,-1.35%,,39127.14,39253.72,340695169,39388.19,342621129,39162.41,362516700
1712116800,2024-04-03,39139.59,39127.14,372218331,39305.76,39017.13,,-43.10,-0.11%,,39170.24,39486.34,336305426,39479.70,341696923,39165.61,362327888
1712030400,2024-04-02,39256.27,39170.24,325610999,39256.27,39051.70,,-396.61,-1.00%,,39566.85,39517.37,324301455,39478.07,335909688,39138.51,363924210
1711944000,2024-04-01,39807.93,39566.85,279113853,39815.00,39491.22,,-240.52,-0.60%,,39807.37,39546.05,324573722,39440.09,336510595,39129.49,367369120
1711598400,2024-03-28,39763.74,39807.37,367240209,39868.59,39717.25,,+47.29,+0.12%,,39760.08,39527.86,336196601,39354.88,386931252,39105.52,369964941
1711512000,2024-03-27,39461.98,39760.08,337343739,39769.41,39461.98,,+477.75,+1.22%,,39282.33,39522.66,344547088,39264.71,388057676,39064.97,377691496
1711425600,2024-03-26,39338.32,39282.33,312198473,39439.44,39277.19,,-31.31,-0.08%,,39313.64,39473.07,347088420,39193.03,387642816,39024.42,374452463
1711339200,2024-03-25,39410.54,39313.64,326972338,39430.17,39296.03,,-162.26,-0.41%,,39475.90,39438.76,347517922,39165.35,389897775,39008.92,372583703
1711080000,2024-03-22,39774.06,39475.90,337228248,39824.76,39469.53,,-305.47,-0.77%,,39781.37,39334.12,348447468,39110.95,387596982,38996.70,371081692
1710993600,2024-03-21,39661.03,39781.37,408992643,39889.05,39589.23,,+269.24,+0.68%,,39512.13,39181.89,437665902,39035.63,388986051,38979.48,368823031
1710907200,2024-03-20,39072.05,39512.13,350050400,39529.13,38988.65,,+401.37,+1.03%,,39110.76,39006.75,431568263,38936.63,382412272,38943.87,364900257
1710820800,2024-03-19,38819.61,39110.76,314345981,39122.71,38761.28,,+320.33,+0.83%,,38790.43,38912.99,428197212,38851.52,382958853,38898.88,361616173
1710734400,2024-03-18,38826.93,38790.43,331620069,38898.41,38760.79,,+75.66,+0.20%,,38714.77,38891.93,432277628,38798.96,391938732,38871.53,362917412
1710475200,2024-03-15,38809.65,38714.77,783320418,38928.13,38618.20,,-190.89,-0.49%,,38905.66,38887.78,426746496,38818.90,398227646,38863.41,360447239
1710388800,2024-03-14,39122.39,38905.66,378504448,39160.25,38704.36,,-137.66,-0.35%,,39043.32,38889.36,340306200,38856.16,352998631,38866.32,336816533
1710302400,2024-03-13,39054.58,39043.32,333195144,39201.94,38937.92,,+37.83,+0.10%,,39005.49,38866.50,333256281,38865.23,367325316,38842.25,332044543
1710216000,2024-03-12,38883.32,39005.49,334748062,39071.56,38711.39,,+235.83,+0.61%,,38769.66,38790.05,337720494,38855.80,361262109,38803.73,331517682
1710129600,2024-03-11,38667.21,38769.66,303964406,38794.76,38483.25,,+46.97,+0.12%,,38722.69,38705.99,351599835,38852.50,355269631,38793.32,328621738
1709874000,2024-03-08,38776.80,38722.69,351118939,38971.15,38705.03,,-68.66,-0.18%,,38791.35,38750.02,369708796,38882.45,354566402,38788.42,328543571
1709787600,2024-03-07,38784.30,38791.35,343254855,38910.35,38730.13,,+130.30,+0.34%,,38661.05,38822.96,365691062,38923.34,348660011,38788.60,326857396
1709701200,2024-03-06,38721.15,38661.05,355516208,38858.13,38570.80,,+75.86,+0.20%,,38585.19,38863.97,401394350,38951.11,347388242,38782.90,324954240
1709614800,2024-03-05,38906.98,38585.19,404144769,38906.98,38457.83,,-404.64,-1.04%,,38989.83,38921.56,384803724,38946.23,340273492,38775.92,321103273
1709528400,2024-03-04,38968.77,38989.83,394509207,39087.86,38913.30,,-97.55,-0.25%,,39087.38,38999.01,358939427,38944.09,333896091,38765.67,317112208
1709269200,2024-03-01,38989.51,39087.38,331030269,39120.36,38850.50,,+90.99,+0.23%,,38996.39,39014.89,339424008,38907.91,322666832,38748.90,316597709
1709182800,2024-02-29,39013.75,38996.39,521771299,39074.13,38809.28,,+47.37,+0.12%,,38949.02,39023.72,331628960,38876.48,320634436,38720.52,316590861
1709096400,2024-02-28,38938.08,38949.02,272563075,38956.46,38741.68,,-23.39,-0.06%,,38972.41,39038.26,293382135,38819.27,296763770,38678.21,313313412
1709010000,2024-02-27,39087.90,38972.41,274823285,39087.90,38881.90,,-96.82,-0.25%,,39069.23,38970.90,295743261,38751.64,301773255,38654.13,316331546
1708923600,2024-02-26,39144.79,39069.23,296932110,39245.89,39025.80,,-62.30,-0.16%,,39131.53,38889.18,308852755,38734.14,301973845,38622.18,318337824
1708664400,2024-02-23,39127.97,39131.53,292055033,39282.28,39094.36,,+62.42,+0.16%,,39069.11,38800.93,305909657,38694.39,302520740,38574.19,322925763
1708578000,2024-02-22,38845.19,39069.11,330537170,39149.61,38802.07,,+456.87,+1.18%,,38612.24,38729.25,309639912,38653.87,305054780,38520.07,328471845
1708491600,2024-02-21,38483.66,38612.24,284368705,38618.03,38338.58,,+48.44,+0.13%,,38563.80,38600.28,300145406,38614.69,302520238,38456.93,328915845
1708405200,2024-02-20,38576.26,38563.80,340370759,38663.09,38460.20,,-64.19,-0.17%,,38627.99,38532.39,307803249,38605.60,301933054,38421.59,331563426
1708059600,2024-02-16,38751.71,38627.99,282216620,38825.03,38583.24,,-145.13,-0.37%,,38773.12,38579.10,295094935,38587.24,300328325,38393.49,331669985
1707973200,2024-02-15,38397.94,38773.12,310706304,38781.89,38397.94,,+348.85,+0.91%,,38424.27,38587.84,299131823,38589.88,310528585,38355.29,336574075
1707886800,2024-02-14,38372.67,38424.27,283064644,38442.56,38194.62,,+151.52,+0.40%,,38272.75,38578.48,300469649,38564.55,312547286,38290.06,338070220
1707800400,2024-02-13,38699.17,38272.75,322657916,38699.17,38039.86,,-524.63,-1.35%,,38797.38,38629.10,304895069,38537.15,329863054,38232.18,338461259
1707714000,2024-02-12,38656.76,38797.38,276829193,38927.08,38628.92,,+125.69,+0.33%,,38671.69,38678.82,296062859,38556.61,330889837,38186.60,341327100
1707454800,2024-02-09,38731.97,38671.69,302401058,38734.28,38567.90,,-54.64,-0.14%,,38726.33,38595.37,305561715,38510.22,334701802,38126.38,341448380
1707368400,2024-02-08,38702.11,38726.33,317395432,38755.68,38544.36,,+48.97,+0.13%,,38677.36,38591.92,321925347,38453.99,343330786,38078.34,341618442
1707282000,2024-02-07,38613.89,38677.36,305191748,38748.11,38571.01,,+156.00,+0.40%,,38521.36,38550.62,324624924,38386.27,351888910,38026.81,339725864
1707195600,2024-02-06,38392.90,38521.36,278496862,38545.28,38350.46,,+141.24,+0.37%,,38380.12,38445.21,354831038,38299.17,355311453,37969.21,339127793
1707109200,2024-02-05,38546.77,38380.12,324323473,38633.88,38220.40,,-274.30,-0.71%,,38654.42,38434.40,365716816,38237.58,361193798,37927.29,343313167
1706850000,2024-02-02,38448.10,38654.42,384219220,38783.62,38336.57,,+134.58,+0.35%,,38519.84,38425.06,363841890,38199.75,363011645,37881.59,342071422
1706763600,2024-02-01,38175.34,38519.84,330893317,38522.50,38106.84,,+369.54,+0.97%,,38150.30,38316.07,364736225,38120.69,362619564,37820.88,341871578
1706677200,2024-01-31,38426.78,38150.30,456222319,38588.86,38139.66,,-317.01,-0.82%,,38467.31,38221.92,379152897,38015.57,363593154,37766.40,341784170
1706590800,2024-01-30,38298.23,38467.31,332925749,38497.39,38257.80,,+133.86,+0.35%,,38333.45,38153.14,355791868,37927.20,347059463,37744.64,336487417
1706504400,2024-01-29,38115.83,38333.45,314948847,38343.93,38061.17,,+224.02,+0.59%,,38109.43,38040.77,356670780,37816.59,351764362,37705.75,331671268
1706245200,2024-01-26,38006.68,38109.43,388690893,38215.31,37997.77,,+60.30,+0.16%,,38049.13,37974.44,362181399,37742.54,348194957,37674.58,326017128
1706158800,2024-01-25,37862.57,38049.13,402976676,38057.53,37796.47,,+242.74,+0.64%,,37806.39,37925.32,360502904,37702.70,339906098,37651.94,318994884
1706072400,2024-01-24,37975.37,37806.39,339417174,38064.22,37795.71,,-99.06,-0.26%,,37905.45,37809.21,348033412,37667.36,327562818,37626.75,309600272
1705986000,2024-01-23,37959.79,37905.45,337320312,37980.73,37804.99,,-96.36,-0.25%,,38001.81,37701.27,338327059,37639.23,322944134,37605.72,305356695
1705899600,2024-01-22,37919.55,38001.81,342501942,38109.20,37911.61,,+138.01,+0.36%,,37863.80,37592.40,346857943,37616.99,325432535,37580.67,301405774
1705640400,2024-01-19,37572.50,37863.80,380298414,37933.73,37451.71,,+395.19,+1.05%,,37468.61,37510.64,334208514,37563.42,321131200,37534.68,299453519
