时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1719439200,2024-06-27,33561.09,33186.89,,33609.41,33161.67,,-355.09,-1.06%,,33541.98,33515.95,0,33336.04,0,33859.30,0
1719352800,2024-06-26,33812.19,33541.98,,33826.88,33371.78,,-165.23,-0.49%,,33707.21,33613.60,0,33378.34,0,33922.33,0
1719266400,2024-06-25,33698.81,33707.21,,33838.95,33631.63,,-127.70,-0.38%,,33834.91,33548.52,0,33460.02,0,33952.62,0
1719180000,2024-06-24,33366.06,33834.91,,33863.55,33363.70,,+526.14,+1.58%,,33308.77,33470.21,0,33476.75,0,34000.24,0
1718920800,2024-06-21,33475.94,33308.77,,33551.10,33137.57,,-366.38,-1.09%,,33675.15,33284.84,0,33547.46,0,34046.59,0
1718834400,2024-06-20,33239.53,33675.15,,33710.68,33218.17,,+458.61,+1.38%,,33216.54,33156.13,0,33682.56,0,34105.58,0
1718748000,2024-06-19,33351.87,33216.54,,33506.49,33214.67,,-99.14,-0.30%,,33315.68,33143.07,0,33798.48,0,34145.21,0
1718661600,2024-06-18,33224.29,33315.68,,33353.00,33088.90,,+407.63,+1.24%,,32908.05,33371.52,0,33927.61,0,34207.42,0
1718575200,2024-06-17,32915.94,32908.05,,33103.37,32590.12,,+242.84,+0.74%,,32665.21,33483.28,0,34023.64,0,34271.82,0
1718316000,2024-06-14,33579.88,32665.21,,33593.31,32474.13,,-944.64,-2.81%,,33609.85,33810.08,0,34199.84,0,34367.67,0
1718229600,2024-06-13,34310.96,33609.85,,34321.73,33557.81,,-748.98,-2.18%,,34358.83,34209.00,0,34382.56,0,34504.35,0
1718143200,2024-06-12,34045.16,34358.83,,34394.51,33991.11,,+484.35,+1.43%,,33874.48,34453.89,0,34466.33,0,34594.36,0
1718056800,2024-06-11,34615.54,33874.48,,34638.61,33722.50,,-667.53,-1.93%,,34542.01,34483.69,0,34445.22,0,34644.73,0
1717970400,2024-06-10,34427.44,34542.01,,34542.01,34241.19,,-117.80,-0.34%,,34659.81,34564.00,0,34523.73,0,34708.58,0
1717711200,2024-06-07,34971.02,34659.81,,34972.83,34461.00,,-174.49,-0.50%,,34834.30,34589.61,0,34545.72,0,34722.40,0
1717624800,2024-06-06,34696.15,34834.30,,34861.06,34502.16,,+326.46,+0.95%,,34507.84,34556.13,0,34528.60,0,34722.28,0
1717538400,2024-06-05,34433.63,34507.84,,34741.50,34397.46,,+231.82,+0.68%,,34276.02,34478.78,0,34491.93,0,34697.53,0
1717452000,2024-06-04,34615.31,34276.02,,34615.31,34157.89,,-394.04,-1.14%,,34670.06,34406.75,0,34487.24,0,34679.71,0
1717365600,2024-06-03,34802.75,34670.06,,34852.07,34615.27,,+177.65,+0.52%,,34492.41,34483.45,0,34520.00,0,34678.03,0
1717106400,2024-05-31,34528.35,34492.41,,34552.62,34319.76,,+44.84,+0.13%,,34447.57,34501.84,0,34535.50,0,34643.87,0
1717020000,2024-05-30,34015.70,34447.57,,34476.66,34009.69,,+299.89,+0.88%,,34147.68,34501.07,0,34626.14,0,34600.71,0
1716933600,2024-05-29,34595.83,34147.68,,34637.09,34073.06,,-511.87,-1.48%,,34659.55,34505.09,0,34722.39,0,34565.15,0
1716847200,2024-05-28,34861.37,34659.55,,34873.01,34534.09,,-102.42,-0.29%,,34761.97,34567.74,0,34844.25,0,34545.10,0
1716760800,2024-05-27,34502.62,34761.97,,34761.97,34457.39,,+273.40,+0.79%,,34488.57,34556.55,0,34893.43,0,34499.48,0
1716501600,2024-05-24,34238.24,34488.57,,34525.67,34043.25,,+20.90,+0.06%,,34467.67,34569.16,0,34899.08,0,34476.19,0
1716415200,2024-05-23,34519.16,34467.67,,34646.84,34372.42,,+6.74,+0.02%,,34460.93,34751.21,0,34915.96,0,34464.25,0
1716328800,2024-05-22,34555.01,34460.93,,34574.06,34402.15,,-142.68,-0.41%,,34603.61,34939.70,0,34903.12,0,34437.86,0
1716242400,2024-05-21,34709.31,34603.61,,34719.24,34367.36,,-221.40,-0.64%,,34825.01,35120.75,0,34872.17,0,34428.37,0
1716156000,2024-05-20,35038.60,34825.01,,35118.73,34804.08,,-573.81,-1.62%,,35398.82,35230.32,0,34836.06,0,34416.37,0
1715896800,2024-05-17,35400.93,35398.82,,35462.43,35331.80,,-11.31,-0.03%,,35410.13,35229.00,0,34752.25,0,34361.36,0
1715810400,2024-05-16,35398.17,35410.13,,35474.31,35314.90,,+43.93,+0.12%,,35366.20,35080.70,0,34575.29,0,34287.53,0
1715724000,2024-05-15,35292.59,35366.20,,35374.37,35174.98,,+214.78,+0.61%,,35151.42,34866.54,0,34407.91,0,34211.10,0
1715637600,2024-05-14,34810.86,35151.42,,35190.26,34799.57,,+333.00,+0.96%,,34818.42,34623.59,0,34245.96,0,34124.43,0
1715551200,2024-05-13,34663.35,34818.42,,34843.20,34619.93,,+161.07,+0.46%,,34657.35,34441.80,0,34105.52,0,34036.55,0
1715292000,2024-05-10,34508.02,34657.35,,34747.73,34482.51,,+318.03,+0.93%,,34339.32,34275.49,0,34053.31,0,33993.34,0
1715205600,2024-05-09,34192.99,34339.32,,34343.26,33974.51,,+187.91,+0.55%,,34151.41,34069.87,0,34012.55,0,33948.68,0
1715119200,2024-05-08,34284.09,34151.41,,34299.40,33976.80,,-91.08,-0.27%,,34242.49,33949.28,0,33972.59,0,33917.41,0
1715032800,2024-05-07,34181.00,34242.49,,34394.13,34067.00,,+255.59,+0.75%,,33986.90,33868.33,0,33984.56,0,33911.82,0
1714946400,2024-05-06,33775.15,33986.90,,34051.60,33688.22,,+357.69,+1.06%,,33629.21,33769.24,0,33996.69,0,33897.01,0
1714687200,2024-05-03,33889.78,33629.21,,33928.09,33554.91,,-107.19,-0.32%,,33736.40,33831.12,0,33970.48,0,33913.46,0
1714600800,2024-05-02,33760.36,33736.40,,33989.61,33699.46,,-10.26,-0.03%,,33746.66,33955.23,0,33999.78,0,33932.55,0
1714514400,2024-05-01,34325.99,33746.66,,34356.19,33739.42,,-0.37,-0.00%,,33747.03,33995.90,0,34014.29,0,33968.48,0
1714428000,2024-04-30,34325.99,33747.03,,34356.19,33739.42,,-549.28,-1.60%,,34296.31,34100.80,0,34002.89,0,34005.13,0
1714341600,2024-04-29,34397.63,34296.31,,34432.00,34181.97,,+46.54,+0.14%,,34249.77,34224.14,0,33967.57,0,34034.04,0
1714082400,2024-04-26,34188.52,34249.77,,34353.05,34051.81,,+310.02,+0.91%,,33939.75,34109.84,0,33933.37,0,34056.75,0
1713996000,2024-04-25,34207.85,33939.75,,34323.14,33736.24,,-331.37,-0.97%,,34271.12,34044.32,0,33884.81,0,34082.67,0
1713909600,2024-04-24,34507.65,34271.12,,34544.90,34191.49,,-92.63,-0.27%,,34363.75,34032.67,0,33862.23,0,34120.09,0
1713823200,2024-04-23,33874.90,34363.75,,34383.09,33863.22,,+638.93,+1.89%,,33724.82,33904.99,0,33839.08,0,34138.51,0
1713736800,2024-04-22,33705.83,33724.82,,33822.73,33423.38,,-197.34,-0.58%,,33922.16,33711.01,0,33797.33,0,34137.50,0
1713477600,2024-04-19,33592.34,33922.16,,33935.51,33460.81,,+40.66,+0.12%,,33881.50,33756.90,0,33856.45,0,34167.66,0
1713391200,2024-04-18,33738.86,33881.50,,33891.18,33577.40,,+248.79,+0.74%,,33632.71,33725.30,0,33865.32,0,34186.22,0
1713304800,2024-04-17,33428.84,33632.71,,33815.78,33384.23,,+238.86,+0.72%,,33393.85,33691.79,0,33922.66,0,34205.26,0
1713218400,2024-04-16,33415.05,33393.85,,33608.67,33310.99,,-560.43,-1.65%,,33954.28,33773.17,0,34007.38,0,34220.67,0
1713132000,2024-04-15,33974.54,33954.28,,34285.01,33890.48,,+190.13,+0.56%,,33764.15,33883.66,0,34100.52,0,34247.98,0
1712872800,2024-04-12,34002.76,33764.15,,34129.64,33638.48,,+50.21,+0.15%,,33713.94,33955.99,0,34180.12,0,34239.57,0
1712786400,2024-04-11,34028.17,33713.94,,34112.71,33519.32,,-325.69,-0.96%,,34039.63,34005.34,0,34280.53,0,34245.64,0
1712700000,2024-04-10,34155.82,34039.63,,34241.68,33712.13,,+93.34,+0.27%,,33946.29,34153.54,0,34377.96,0,34247.60,0
1712613600,2024-04-09,34277.81,33946.29,,34281.60,33869.11,,-369.67,-1.08%,,34315.96,34241.58,0,34437.93,0,34211.37,0
1712527200,2024-04-08,34029.64,34315.96,,34317.75,34002.92,,+305.08,+0.90%,,34010.88,34317.37,0,34477.67,0,34184.24,0
1712268000,2024-04-05,34052.50,34010.88,,34060.14,33812.10,,-444.06,-1.29%,,34454.94,34404.25,0,34478.87,0,34139.38,0
1712181600,2024-04-04,34483.08,34454.94,,34583.97,34420.72,,-24.91,-0.07%,,34479.85,34555.73,0,34507.11,0,34107.03,0
1712095200,2024-04-03,34393.71,34479.85,,34484.12,34282.09,,+154.62,+0.45%,,34325.23,34602.37,0,34487.86,0,34041.59,0
1712008800,2024-04-02,34829.39,34325.23,,34907.97,34323.29,,-425.12,-1.22%,,34750.35,34634.29,0,34433.97,0,33963.21,0
1711580400,2024-03-28,34803.87,34750.35,,34857.59,34724.38,,-17.91,-0.05%,,34768.26,34637.97,0,34395.44,0,33893.60,0
1711494000,2024-03-27,34696.63,34768.26,,34819.16,34656.16,,+80.09,+0.23%,,34688.17,34553.49,0,34299.03,0,33785.13,0
1711407600,2024-03-26,34672.35,34688.17,,34795.66,34653.34,,+48.76,+0.14%,,34639.41,34458.50,0,34210.74,0,33677.61,0
1711321200,2024-03-25,34381.14,34639.41,,34661.67,34374.43,,+295.73,+0.86%,,34343.68,34373.34,0,34117.24,0,33578.53,0
1711062000,2024-03-22,34205.34,34343.68,,34392.95,34179.84,,+15.73,+0.05%,,34327.95,34233.65,0,33984.80,0,33474.45,0
1710975600,2024-03-21,34587.43,34327.95,,34601.61,34300.97,,+34.66,+0.10%,,34293.29,34152.91,0,33890.82,0,33392.31,0
1710889200,2024-03-20,34252.33,34293.29,,34308.78,34189.33,,+30.93,+0.09%,,34262.36,34044.56,0,33799.89,0,33293.72,0
1710802800,2024-03-19,33940.00,34262.36,,34266.88,33872.26,,+321.40,+0.95%,,33940.96,33962.99,0,33706.94,0,33179.98,0
1710716400,2024-03-18,33998.67,33940.96,,34142.90,33858.93,,+0.96,+0.00%,,33940.00,33861.14,0,33595.32,0,33051.94,0
1710457200,2024-03-15,33778.03,33940.00,,34041.56,33759.20,,+153.82,+0.46%,,33786.18,33735.96,0,33492.46,0,32938.67,0
1710370800,2024-03-14,33948.44,33786.18,,34023.40,33736.76,,-99.25,-0.29%,,33885.43,33628.72,0,33391.75,0,32828.29,0
1710284400,2024-03-13,33798.43,33885.43,,34010.17,33778.81,,+132.31,+0.39%,,33753.12,33555.22,0,33271.23,0,32723.66,0
1710198000,2024-03-12,33415.20,33753.12,,33783.50,33341.96,,+438.05,+1.31%,,33315.07,33450.90,0,33144.48,0,32595.85,0
1710111600,2024-03-11,33185.59,33315.07,,33326.01,33109.25,,-88.73,-0.27%,,33403.80,33329.51,0,33039.82,0,32464.91,0
1709852400,2024-03-08,33462.12,33403.80,,33514.34,33393.11,,-14.88,-0.04%,,33418.68,33248.96,0,32964.09,0,32371.98,0
1709766000,2024-03-07,33275.78,33418.68,,33489.73,33195.46,,+54.84,+0.16%,,33363.84,33154.78,0,32893.80,0,32259.59,0
1709679600,2024-03-06,33142.88,33363.84,,33405.07,33136.44,,+217.68,+0.66%,,33146.16,32987.24,0,32787.56,0,32141.86,0
1709593200,2024-03-05,32867.30,33146.16,,33184.72,32832.75,,+233.82,+0.71%,,32912.34,32838.06,0,32653.02,0,32022.46,0
1709506800,2024-03-04,32903.62,32912.34,,32947.14,32818.45,,-20.56,-0.06%,,32932.90,32750.12,0,32508.55,0,31920.99,0
1709247600,2024-03-01,32772.05,32932.90,,32966.93,32739.19,,+351.96,+1.08%,,32580.94,32679.22,0,32384.87,0,31823.01,0
1709161200,2024-02-29,32633.32,32580.94,,32784.99,32579.73,,-37.02,-0.11%,,32617.96,32632.82,0,32264.82,0,31712.27,0
1709074800,2024-02-28,32645.15,32617.96,,32661.07,32540.00,,-88.51,-0.27%,,32706.47,32587.88,0,32176.08,0,31617.67,0
1708988400,2024-02-27,32570.07,32706.47,,32724.54,32505.88,,+148.66,+0.46%,,32557.81,32467.97,0,32047.22,0,31523.99,0
1708902000,2024-02-26,32691.05,32557.81,,32711.16,32550.37,,-143.11,-0.44%,,32700.92,32266.97,0,31889.99,0,31419.83,0
1708642800,2024-02-23,32428.21,32700.92,,32707.02,32420.80,,+344.66,+1.07%,,32356.26,32090.53,0,31779.86,0,31303.62,0
1708556400,2024-02-22,32291.17,32356.26,,32475.12,32194.66,,+337.86,+1.06%,,32018.40,31896.82,0,31625.38,0,31187.54,0
1708470000,2024-02-21,31755.60,32018.40,,32037.01,31749.90,,+316.92,+1.00%,,31701.48,31764.28,0,31496.17,0,31077.62,0
1708383600,2024-02-20,31645.47,31701.48,,31774.80,31616.76,,+25.89,+0.08%,,31675.59,31626.48,0,31391.91,0,30993.61,0
1708297200,2024-02-19,31663.16,31675.59,,31718.45,31588.55,,-56.80,-0.18%,,31732.39,31513.01,0,31333.43,0,30912.41,0
1708038000,2024-02-16,31880.18,31732.39,,31945.34,31704.36,,+38.85,+0.12%,,31693.54,31469.20,0,31261.15,0,30837.78,0
1707951600,2024-02-15,31479.89,31693.54,,31698.86,31479.89,,+364.16,+1.16%,,31329.38,31353.93,0,31159.71,0,30765.34,0
1707865200,2024-02-14,31128.97,31329.38,,31375.91,31094.98,,+195.21,+0.63%,,31134.17,31228.05,0,31059.27,0,30698.19,0
1707778800,2024-02-13,31473.49,31134.17,,31484.23,31101.87,,-322.34,-1.02%,,31456.51,31157.34,0,31000.75,0,30636.81,0
1707692400,2024-02-12,31311.81,31456.51,,31472.58,31280.06,,+300.45,+0.96%,,31156.06,31153.85,0,30949.66,0,30596.97,0
1707433200,2024-02-09,31115.07,31156.06,,31211.93,31054.12,,+91.91,+0.30%,,31064.15,31053.11,0,30827.37,0,30540.53,0
1707346800,2024-02-08,31070.86,31064.15,,31179.09,30987.05,,+88.35,+0.29%,,30975.80,30965.49,0,30749.70,0,30506.26,0
1707260400,2024-02-07,31172.35,30975.80,,31214.83,30939.07,,-140.95,-0.45%,,31116.75,30890.48,0,30659.06,0,30465.52,0
1707174000,2024-02-06,31145.46,31116.75,,31171.04,30982.96,,+163.96,+0.53%,,30952.79,30844.17,0,30595.32,0,30439.26,0
1707087600,2024-02-05,30789.37,30952.79,,31093.02,30771.31,,+234.84,+0.76%,,30717.95,30745.47,0,30491.39,0,30403.87,0
1706828400,2024-02-02,30888.38,30717.95,,30913.07,30684.18,,+28.84,+0.09%,,30689.11,30601.64,0,30414.40,0,30384.72,0
1706742000,2024-02-01,30643.09,30689.11,,30867.87,30534.31,,-55.13,-0.18%,,30744.24,30533.91,0,30370.96,0,30370.86,0
1706655600,2024-01-31,30673.56,30744.24,,30922.01,30625.05,,+120.97,+0.40%,,30623.27,30427.65,0,30337.11,0,30356.57,0
1706569200,2024-01-30,30370.59,30623.27,,30640.34,30233.29,,+389.66,+1.29%,,30233.61,30346.47,0,30272.87,0,30324.34,0
1706482800,2024-01-29,30386.51,30233.61,,30404.19,30093.55,,-145.72,-0.48%,,30379.33,30237.31,0,30244.28,0,30319.41,0
1706223600,2024-01-26,30200.88,30379.33,,30423.53,30167.34,,+221.53,+0.73%,,30157.80,30227.16,0,30253.69,0,30325.31,0
1706137200,2024-01-25,30209.84,30157.80,,30243.01,29987.57,,-180.55,-0.60%,,30338.35,30208.02,0,30262.83,0,30322.90,0
1706050800,2024-01-24,30195.29,30338.35,,30338.35,30131.40,,+260.89,+0.87%,,30077.46,30246.56,0,30271.97,0,30336.08,0
1705964400,2024-01-23,30284.28,30077.46,,30293.03,29956.40,,-105.41,-0.35%,,30182.87,30199.26,0,30283.21,0,30336.83,0
1705878000,2024-01-22,30396.87,30182.87,,30532.80,30089.68,,-100.74,-0.33%,,30283.61,30251.25,0,30316.34,0,30350.62,0
1705618800,2024-01-19,30529.16,30283.61,,30532.80,30234.05,,-66.92,-0.22%,,30350.53,30280.22,0,30355.05,0,30355.19,0
1705532400,2024-01-18,30135.47,30350.53,,30455.60,30069.95,,+248.70,+0.83%,,30101.83,30317.64,0,30370.75,0,30359.07,0
1705446000,2024-01-17,30116.55,30101.83,,30173.67,29925.99,,-235.59,-0.78%,,30337.42,30297.37,0,30376.02,0,30359.72,0
1705359600,2024-01-16,30146.02,30337.42,,30346.64,29995.57,,+9.70,+0.03%,,30327.72,30367.16,0,30375.81,0,30366.68,0
1705273200,2024-01-15,30521.72,30327.72,,30533.32,30270.14,,-142.99,-0.47%,,30470.71,30381.43,0,30394.53,0,30368.18,0
1705014000,2024-01-12,30395.06,30470.71,,30587.18,30370.64,,+221.55,+0.73%,,30249.16,30429.87,0,30396.92,0,30369.75,0
1704927600,2024-01-11,30608.02,30249.16,,30724.33,30248.47,,-201.62,-0.66%,,30450.78,30423.85,0,30382.97,0,30361.00,0
1704841200,2024-01-10,30475.69,30450.78,,30572.48,30328.68,,+42.00,+0.14%,,30408.78,30454.68,0,30400.20,0,30365.65,0
1704754800,2024-01-09,30615.28,30408.78,,30655.20,30321.04,,-161.14,-0.53%,,30569.92,30384.46,0,30390.45,0,30363.32,0
1704668400,2024-01-08,30379.85,30569.92,,30574.74,30200.78,,+129.31,+0.42%,,30440.61,30407.63,0,30384.90,0,30348.97,0
1704409200,2024-01-05,30219.58,30440.61,,30520.15,30130.25,,+37.30,+0.12%,,30403.31,30363.97,0,30355.34,0,30336.79,0
1704322800,2024-01-04,30173.79,30403.31,,30409.61,30129.01,,+303.62,+1.01%,,30099.69,30342.08,0,30347.39,0,30318.89,0
1704236400,2024-01-03,30521.84,30099.69,,30564.36,30013.92,,-424.94,-1.39%,,30524.63,30345.72,0,30343.41,0,30294.43,0
1704150000,2024-01-02,30519.55,30524.63,,30863.58,30326.86,,+173.01,+0.57%,,30351.62,30396.44,0,30357.54,0,30285.87,0
1703804400,2023-12-29,30376.28,30351.62,,30481.25,30316.00,,+20.45,+0.07%,,30331.17,30362.18,0,30341.84,0,30246.51,0
1703718000,2023-12-28,30502.21,30331.17,,30518.91,30331.17,,-90.34,-0.30%,,30421.51,30346.70,0,30342.58,0,30213.31,0
1703631600,2023-12-27,30414.02,30421.51,,30515.99,30324.68,,+68.22,+0.22%,,30353.29,30352.69,0,30339.03,0,30165.59,0
1703458800,2023-12-25,30268.04,30353.29,,30392.88,30208.85,,0.00,0.00%,,30353.29,30341.09,0,30331.10,0,30111.63,0
1703199600,2023-12-22,30268.04,30353.29,,30392.88,30208.85,,+79.03,+0.26%,,30274.26,30318.64,0,30336.19,0,30065.60,0
1703113200,2023-12-21,30220.57,30274.26,,30312.60,30143.04,,-86.83,-0.29%,,30361.09,30321.50,0,30313.03,0,30009.73,0
1703026800,2023-12-20,30452.37,30361.09,,30461.00,30204.35,,-2.44,-0.01%,,30363.53,30338.46,0,30318.24,0,29953.76,0
1702940400,2023-12-19,30262.03,30363.53,,30374.84,30200.69,,+122.51,+0.41%,,30241.02,30325.38,0,30290.40,0,29893.37,0
1702854000,2023-12-18,30275.06,30241.02,,30338.91,30196.27,,-126.58,-0.42%,,30367.60,30321.10,0,30245.46,0,29852.29,0
1702594800,2023-12-15,30501.50,30367.60,,30593.45,30302.96,,+8.54,+0.03%,,30359.06,30353.73,0,30214.20,0,29815.16,0
1702508400,2023-12-14,30595.04,30359.06,,30652.90,30145.65,,+63.37,+0.21%,,30295.69,30304.57,0,30151.18,0,29759.69,0
1702422000,2023-12-13,30356.89,30295.69,,30465.86,30293.54,,-46.46,-0.15%,,30342.15,30298.01,0,30084.04,0,29715.08,0
1702335600,2023-12-12,30500.94,30342.15,,30571.47,30341.18,,-62.02,-0.20%,,30404.17,30255.42,0,29992.15,0,29667.52,0
1701990000,2023-12-08,30149.82,30404.17,,30427.08,30057.59,,+282.40,+0.94%,,30121.77,30169.81,0,29892.16,0,29596.67,0
1701903600,2023-12-07,30297.19,30121.77,,30342.98,30052.94,,-204.52,-0.67%,,30326.29,30074.67,0,29795.02,0,29501.69,0
1701817200,2023-12-06,30212.02,30326.29,,30454.65,30139.55,,+243.55,+0.81%,,30082.74,29997.79,0,29706.42,0,29427.80,0
1701730800,2023-12-05,29902.54,30082.74,,30089.82,29888.65,,+168.65,+0.56%,,29914.09,29870.07,0,29589.28,0,29333.16,0
1701644400,2023-12-04,29919.76,29914.09,,29983.62,29826.33,,-14.36,-0.05%,,29928.45,29728.87,0,29496.35,0,29248.74,0
1701385200,2023-12-01,29835.59,29928.45,,29943.94,29755.02,,+191.07,+0.64%,,29737.38,29614.51,0,29459.13,0,29182.56,0
1701298800,2023-11-30,29793.41,29737.38,,29882.68,29645.18,,+49.69,+0.17%,,29687.69,29515.38,0,29416.13,0,29119.88,0
1701212400,2023-11-29,29408.88,29687.69,,29729.88,29402.91,,+310.95,+1.06%,,29376.74,29415.04,0,29368.20,0,29056.98,0
1701126000,2023-11-28,29315.92,29376.74,,29378.35,29186.79,,+34.45,+0.12%,,29342.29,29308.49,0,29346.12,0,28971.87,0
1701039600,2023-11-27,29429.82,29342.29,,29479.62,29252.87,,-90.50,-0.31%,,29432.79,29263.82,0,29342.89,0,28890.13,0
1700780400,2023-11-24,29277.40,29432.79,,29438.34,29191.64,,+197.08,+0.67%,,29235.71,29303.75,0,29301.19,0,28790.01,0
1700694000,2023-11-23,29220.64,29235.71,,29273.32,29079.75,,+80.80,+0.28%,,29154.91,29316.87,0,29208.35,0,28682.74,0
1700607600,2023-11-22,29241.70,29154.91,,29360.65,29097.92,,+1.49,+0.01%,,29153.42,29321.35,0,29149.19,0,28596.35,0
1700521200,2023-11-21,29503.24,29153.42,,29537.45,29153.42,,-388.48,-1.32%,,29541.90,29383.76,0,29077.03,0,28510.04,0
1700434800,2023-11-20,29452.02,29541.90,,29580.94,29422.24,,+43.47,+0.15%,,29498.43,29421.96,0,29001.12,0,28431.00,0
1700175600,2023-11-17,29319.73,29498.43,,29540.21,29319.73,,+240.33,+0.82%,,29258.10,29298.63,0,28905.99,0,28331.88,0
1700089200,2023-11-16,29452.70,29258.10,,29567.55,29258.10,,-208.83,-0.71%,,29466.93,29099.83,0,28823.64,0,28224.80,0
1700002800,2023-11-15,29388.98,29466.93,,29561.30,29374.18,,+122.50,+0.42%,,29344.43,28977.03,0,28745.77,0,28149.24,0
1699916400,2023-11-14,29015.13,29344.43,,29412.71,28976.34,,+419.17,+1.45%,,28925.26,28770.31,0,28597.62,0,28082.68,0
1699830000,2023-11-13,28623.40,28925.26,,28928.19,28623.40,,+420.83,+1.48%,,28504.43,28580.29,0,28437.37,0,28033.82,0
1699570800,2023-11-10,28562.96,28504.43,,28581.31,28390.37,,-139.66,-0.49%,,28644.09,28513.35,0,28278.83,0,28007.13,0
1699484400,2023-11-09,28443.43,28644.09,,28691.79,28386.64,,+210.76,+0.74%,,28433.33,28547.45,0,28157.14,0,27993.76,0
1699398000,2023-11-08,28331.91,28433.33,,28649.34,28191.63,,+38.99,+0.14%,,28394.34,28514.51,0,28043.52,0,27986.23,0
1699311600,2023-11-07,28474.02,28394.34,,28689.56,28328.21,,-196.20,-0.69%,,28590.54,28424.93,0,27943.04,0,27985.62,0
1699225200,2023-11-06,28792.03,28590.54,,28809.60,28547.80,,-84.42,-0.29%,,28674.96,28294.45,0,27860.88,0,27981.82,0
1698966000,2023-11-03,28611.52,28674.96,,28746.28,28509.03,,+195.57,+0.69%,,28479.39,28044.32,0,27757.76,0,27936.41,0
1698879600,2023-11-02,28207.32,28479.39,,28566.72,28180.97,,+493.95,+1.77%,,27985.44,27766.82,0,27625.97,0,27893.20,0
1698793200,2023-11-01,27843.29,27985.44,,28079.99,27676.63,,+243.53,+0.88%,,27741.91,27572.52,0,27552.71,0,27843.77,0
1698706800,2023-10-31,27421.55,27741.91,,27794.15,27383.85,,+402.00,+1.47%,,27339.91,27461.15,0,27567.75,0,27816.30,0
1698620400,2023-10-30,27405.09,27339.91,,27568.89,27305.33,,+52.46,+0.19%,,27287.45,27427.32,0,27630.26,0,27803.31,0
1698357600,2023-10-27,27646.39,27287.45,,27705.15,27228.14,,-220.45,-0.80%,,27507.90,27471.21,0,27735.43,0,27828.80,0
1698271200,2023-10-26,27244.39,27507.90,,27585.56,27078.49,,+79.30,+0.29%,,27428.60,27485.12,0,27830.39,0,27876.63,0
1698184800,2023-10-25,27491.63,27428.60,,27515.21,27235.79,,-144.14,-0.52%,,27572.74,27532.90,0,27928.93,0,27909.38,0
1698098400,2023-10-24,27575.00,27572.74,,27676.27,27293.49,,+13.40,+0.05%,,27559.34,27674.34,0,28028.20,0,27938.57,0
1698012000,2023-10-23,27450.88,27559.34,,27598.32,27198.81,,+202.34,+0.74%,,27357.00,27833.21,0,28102.75,0,27964.88,0
1697752800,2023-10-20,27569.89,27357.00,,27635.28,27336.09,,-389.82,-1.40%,,27746.82,27999.66,0,28115.06,0,28006.02,0
1697666400,2023-10-19,28018.61,27746.82,,28018.61,27715.56,,-388.97,-1.38%,,28135.79,28175.66,0,28160.42,0,28066.97,0
1697580000,2023-10-18,28351.70,28135.79,,28513.83,28101.73,,-231.29,-0.82%,,28367.08,28324.97,0,28134.82,0,28115.08,0
1697493600,2023-10-17,28355.49,28367.08,,28526.97,28139.17,,-24.52,-0.09%,,28391.60,28382.06,0,28064.85,0,28169.75,0
1697407200,2023-10-16,28332.57,28391.60,,28460.00,28064.03,,+154.58,+0.55%,,28237.02,28372.29,0,27976.36,0,28189.27,0
1697148000,2023-10-13,28429.59,28237.02,,28534.49,28209.64,,-256.33,-0.90%,,28493.35,28230.47,0,27922.16,0,28198.99,0
1697061600,2023-10-12,28578.82,28493.35,,28753.37,28449.82,,+72.10,+0.25%,,28421.25,28145.19,0,27922.87,0,28231.90,0
1696975200,2023-10-11,28163.07,28421.25,,28586.80,28163.07,,+103.03,+0.36%,,28318.22,27944.68,0,27889.83,0,28250.87,0
1696888800,2023-10-10,27944.57,28318.22,,28361.50,27944.57,,+635.71,+2.30%,,27682.51,27747.63,0,27848.94,0,28253.90,0
1696802400,2023-10-09,27716.10,27682.51,,27831.04,27467.42,,-128.10,-0.46%,,27810.61,27580.43,0,27827.01,0,28267.17,0
1696543200,2023-10-06,27605.62,27810.61,,27839.68,27433.41,,+319.80,+1.16%,,27490.81,27613.86,0,27896.98,0,28309.30,0
1696456800,2023-10-05,27515.25,27490.81,,27628.15,27317.89,,+54.80,+0.20%,,27436.01,27700.54,0,27973.51,0,28330.43,0
1696370400,2023-10-04,27351.29,27436.01,,27588.60,27145.96,,-46.20,-0.17%,,27482.21,27834.99,0,28095.33,0,28363.67,0
1696284000,2023-10-03,27708.08,27482.21,,27950.57,27443.59,,-367.44,-1.32%,,27849.65,27950.26,0,28274.66,0,28402.44,0
1696197600,2023-10-02,28243.26,27849.65,,28301.90,27777.73,,-394.38,-1.40%,,28244.03,28073.59,0,28402.19,0,28460.89,0
1695938400,2023-09-29,28307.34,28244.03,,28506.38,28189.68,,+81.00,+0.29%,,28163.03,28180.10,0,28475.81,0,28500.77,0
1695852000,2023-09-28,28015.94,28163.03,,28177.54,27811.08,,+150.66,+0.54%,,28012.37,28246.47,0,28540.94,0,28521.10,0
1695765600,2023-09-27,28109.34,28012.37,,28220.52,27931.78,,-86.51,-0.31%,,28098.88,28355.67,0,28611.92,0,28554.56,0
1695679200,2023-09-26,28273.75,28098.88,,28289.91,27993.26,,-283.31,-1.00%,,28382.19,28599.06,0,28658.86,0,28599.78,0
