时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1414036800,2014-10-23,524.47,528.41,,529.96,524.23,,+6.88,+1.32%,,521.53,524.21,0,519.74,0,530.04,0
1413950400,2014-10-22,530.54,521.53,,531.00,520.80,,-8.30,-1.57%,,529.83,520.94,0,520.36,0,531.19,0
1413864000,2014-10-21,524.25,529.83,,530.55,523.03,,+7.26,+1.39%,,522.57,517.80,0,521.31,0,532.77,0
1413777600,2014-10-20,519.52,522.57,,523.23,516.65,,+3.87,+0.75%,,518.70,514.26,0,522.09,0,533.94,0
1413518400,2014-10-17,518.66,518.70,,520.75,515.43,,+6.64,+1.30%,,512.06,513.54,0,523.79,0,535.89,0
1413432000,2014-10-16,498.98,512.06,,516.68,497.16,,+6.23,+1.23%,,505.83,515.28,0,525.77,0,538.21,0
1413345600,2014-10-15,506.61,505.83,,508.74,498.68,,-6.32,-1.23%,,512.15,519.77,0,528.55,0,540.86,0
1413259200,2014-10-14,513.99,512.15,,517.13,509.66,,-6.83,-1.32%,,518.98,524.82,0,532.51,0,543.89,0
1412913600,2014-10-10,524.81,518.98,,526.44,517.64,,-8.38,-1.59%,,527.36,529.92,0,535.84,0,546.53,0
1412827200,2014-10-09,533.92,527.36,,533.92,524.81,,-7.19,-1.35%,,534.55,534.04,0,538.77,0,548.90,0
1412740800,2014-10-08,531.20,534.55,,535.02,526.50,,+3.51,+0.66%,,531.04,536.26,0,540.33,0,550.84,0
1412654400,2014-10-07,536.35,531.04,,538.31,530.82,,-6.62,-1.23%,,537.66,537.33,0,542.03,0,552.29,0
1412568000,2014-10-06,541.23,537.66,,542.98,537.60,,-1.92,-0.36%,,539.58,540.20,0,544.23,0,554.03,0
1412308800,2014-10-03,538.95,539.58,,542.59,538.21,,+1.09,+0.20%,,538.49,541.76,0,545.79,0,555.38,0
1412222400,2014-10-02,538.05,538.49,,538.97,530.50,,-1.40,-0.26%,,539.89,543.49,0,548.00,0,556.69,0
1412136000,2014-10-01,545.09,539.89,,545.25,538.37,,-5.51,-1.01%,,545.40,544.40,0,550.65,0,558.08,0
1412049600,2014-09-30,545.06,545.40,,548.64,542.62,,-0.05,-0.01%,,545.45,546.73,0,553.16,0,559.53,0
1411963200,2014-09-29,545.10,545.45,,547.01,541.29,,-2.79,-0.51%,,548.24,548.26,0,555.27,0,560.60,0
1411704000,2014-09-26,542.26,548.24,,549.49,540.25,,+5.21,+0.96%,,543.03,549.82,0,557.22,0,561.67,0
1411617600,2014-09-25,550.71,543.03,,551.40,542.58,,-8.52,-1.54%,,551.55,552.50,0,559.04,0,562.48,0
1411531200,2014-09-24,554.14,551.55,,554.35,548.19,,-1.49,-0.27%,,553.04,556.90,0,561.35,0,563.64,0
1411444800,2014-09-23,552.20,553.04,,554.66,551.69,,-0.20,-0.04%,,553.24,559.58,0,562.55,0,564.38,0
1411358400,2014-09-22,557.08,553.24,,557.62,552.81,,-8.39,-1.49%,,561.63,562.28,0,563.82,0,565.04,0
1411099200,2014-09-19,563.92,561.63,,564.06,561.22,,-3.42,-0.61%,,565.05,564.61,0,564.96,0,565.55,0
1411012800,2014-09-18,565.19,565.05,,565.67,563.40,,+0.10,+0.02%,,564.95,565.58,0,565.39,0,565.68,0
1410926400,2014-09-17,566.82,564.95,,566.82,563.60,,-1.57,-0.28%,,566.52,565.80,0,565.51,0,565.66,0
1410840000,2014-09-16,563.56,566.52,,568.31,563.56,,+1.61,+0.29%,,564.91,565.51,0,565.90,0,565.48,0
1410753600,2014-09-15,565.72,564.91,,566.11,563.01,,-1.58,-0.28%,,566.49,565.37,0,565.93,0,564.97,0
1410494400,2014-09-12,565.59,566.49,,568.15,564.79,,+0.34,+0.06%,,566.15,565.32,0,566.12,0,564.50,0
1410408000,2014-09-11,562.91,566.15,,566.76,562.31,,+2.65,+0.47%,,563.50,565.20,0,565.92,0,563.93,0
1410321600,2014-09-10,565.25,563.50,,565.25,561.80,,-2.30,-0.41%,,565.80,565.21,0,565.92,0,563.29,0
1410235200,2014-09-09,565.08,565.80,,567.10,564.36,,+1.16,+0.21%,,564.64,566.28,0,566.22,0,562.82,0
1410148800,2014-09-08,565.74,564.64,,566.11,563.38,,-1.26,-0.22%,,565.90,566.50,0,566.26,0,562.21,0
1409889600,2014-09-05,566.52,565.90,,566.90,564.33,,-0.33,-0.06%,,566.23,566.92,0,566.13,0,561.53,0
1409803200,2014-09-04,568.43,566.23,,569.34,564.77,,-2.58,-0.45%,,568.81,566.64,0,565.96,0,560.65,0
1409716800,2014-09-03,568.36,568.81,,569.55,567.40,,+1.90,+0.34%,,566.91,566.63,0,565.80,0,559.95,0
1409630400,2014-09-02,566.82,566.91,,567.16,564.66,,+0.15,+0.03%,,566.76,566.16,0,565.07,0,559.13,0
1409284800,2014-08-29,564.66,566.76,,567.06,562.32,,+2.27,+0.40%,,564.49,566.02,0,564.01,0,558.44,0
1409198400,2014-08-28,565.52,564.49,,565.82,563.43,,-1.68,-0.30%,,566.17,565.34,0,562.88,0,557.99,0
1409112000,2014-08-27,566.47,566.17,,567.10,564.35,,-0.29,-0.05%,,566.46,565.29,0,561.94,0,558.03,0
1409025600,2014-08-26,566.93,566.46,,568.11,565.96,,+0.23,+0.04%,,566.23,564.98,0,560.66,0,557.80,0
1408939200,2014-08-25,565.22,566.23,,567.26,564.29,,+2.86,+0.51%,,563.37,563.97,0,559.43,0,557.55,0
1408680000,2014-08-22,565.12,563.37,,565.14,561.88,,-0.83,-0.15%,,564.20,562.00,0,558.16,0,557.32,0
1408593600,2014-08-21,564.22,564.20,,564.73,563.25,,-0.44,-0.08%,,564.64,560.42,0,556.93,0,557.09,0
1408507200,2014-08-20,560.80,564.64,,564.99,559.43,,+3.21,+0.57%,,561.43,558.59,0,555.34,0,556.80,0
1408420800,2014-08-19,557.86,561.43,,562.31,557.78,,+5.07,+0.91%,,556.36,556.33,0,554.10,0,556.36,0
1408334400,2014-08-18,556.44,556.36,,557.92,555.57,,+0.88,+0.16%,,555.48,554.88,0,553.19,0,555.97,0
1408075200,2014-08-15,555.30,555.48,,555.61,550.65,,+0.43,+0.08%,,555.05,554.31,0,552.86,0,555.86,0
1407988800,2014-08-14,554.17,555.05,,555.39,553.68,,+1.70,+0.31%,,553.35,553.43,0,553.10,0,555.67,0
1407902400,2014-08-13,555.42,553.35,,555.51,552.67,,-0.82,-0.15%,,554.17,552.10,0,554.12,0,555.54,0
1407816000,2014-08-12,553.40,554.17,,555.94,552.21,,+0.66,+0.12%,,553.51,551.86,0,554.94,0,555.22,0
1407729600,2014-08-11,552.24,553.51,,554.98,552.12,,+2.43,+0.44%,,551.08,551.50,0,555.67,0,554.98,0
1407470400,2014-08-08,549.23,551.08,,551.38,547.25,,+2.71,+0.49%,,548.37,551.41,0,556.48,0,554.67,0
1407384000,2014-08-07,553.79,548.37,,553.79,545.87,,-3.81,-0.69%,,552.18,552.76,0,557.25,0,554.45,0
1407297600,2014-08-06,550.27,552.18,,553.46,549.43,,-0.17,-0.03%,,552.35,556.14,0,558.26,0,554.53,0
1407211200,2014-08-05,554.62,552.35,,554.70,550.15,,-0.71,-0.13%,,553.06,558.02,0,558.62,0,554.29,0
1406865600,2014-08-01,557.19,553.06,,559.52,550.02,,-4.77,-0.86%,,557.83,559.84,0,558.75,0,554.07,0
1406779200,2014-07-31,562.70,557.83,,563.92,555.68,,-7.47,-1.32%,,565.30,561.55,0,558.86,0,553.84,0
1406692800,2014-07-30,563.29,565.30,,565.44,562.93,,+3.74,+0.67%,,561.56,561.74,0,558.25,0,553.34,0
1406606400,2014-07-29,561.82,561.56,,563.80,561.53,,+0.10,+0.02%,,561.46,560.37,0,556.95,0,552.50,0
1406520000,2014-07-28,560.77,561.46,,562.05,559.81,,-0.12,-0.02%,,561.58,559.21,0,555.50,0,551.71,0
1406260800,2014-07-25,558.61,561.58,,563.53,558.20,,+2.77,+0.50%,,558.81,557.66,0,554.29,0,550.87,0
1406174400,2014-07-24,559.05,558.81,,559.77,557.69,,+0.35,+0.06%,,558.46,556.17,0,552.87,0,549.89,0
1406088000,2014-07-23,556.56,558.46,,558.51,555.43,,+2.70,+0.49%,,555.76,554.75,0,551.65,0,548.94,0
1406001600,2014-07-22,554.72,555.76,,556.87,554.21,,+2.05,+0.37%,,553.71,553.53,0,550.79,0,547.98,0
1405915200,2014-07-21,553.40,553.71,,554.21,552.17,,-0.40,-0.07%,,554.11,551.78,0,549.96,0,547.41,0
1405656000,2014-07-18,550.93,554.11,,554.96,550.82,,+2.41,+0.44%,,551.70,550.91,0,549.38,0,546.93,0
1405569600,2014-07-17,552.04,551.70,,553.98,550.97,,-0.68,-0.12%,,552.38,549.56,0,548.81,0,546.40,0
1405483200,2014-07-16,549.22,552.38,,552.99,549.22,,+5.40,+0.99%,,546.98,548.54,0,548.44,0,546.00,0
1405396800,2014-07-15,548.63,546.98,,549.97,546.00,,-2.40,-0.44%,,549.38,548.06,0,548.04,0,545.48,0
1405310400,2014-07-14,548.10,549.38,,549.46,547.71,,+2.01,+0.37%,,547.37,548.14,0,547.93,0,545.19,0
1405051200,2014-07-11,547.64,547.37,,547.72,545.83,,+0.76,+0.14%,,546.61,547.86,0,547.45,0,544.72,0
1404964800,2014-07-10,545.86,546.61,,548.67,545.61,,-3.33,-0.61%,,549.94,548.06,0,546.91,0,544.18,0
1404878400,2014-07-09,547.18,549.94,,550.00,546.59,,+2.52,+0.46%,,547.42,548.34,0,546.23,0,543.66,0
1404792000,2014-07-08,546.81,547.42,,547.95,542.94,,-0.53,-0.10%,,547.95,548.02,0,545.16,0,543.00,0
1404705600,2014-07-07,548.35,547.95,,548.52,544.92,,-0.45,-0.08%,,548.40,547.72,0,544.86,0,542.40,0
1404446400,2014-07-04,548.76,548.40,,549.88,548.40,,+0.43,+0.08%,,547.97,547.04,0,544.47,0,541.71,0
1404360000,2014-07-03,549.22,547.97,,550.10,547.49,,-0.38,-0.07%,,548.35,545.76,0,543.99,0,540.93,0
1404273600,2014-07-02,547.25,548.35,,548.92,545.88,,+2.40,+0.44%,,545.95,544.13,0,543.57,0,540.19,0
1404100800,2014-06-30,544.06,545.95,,546.35,543.19,,+1.41,+0.26%,,544.54,542.30,0,542.92,0,539.32,0
1403841600,2014-06-27,541.54,544.54,,544.54,541.52,,+2.54,+0.47%,,542.00,541.99,0,542.45,0,538.49,0
1403755200,2014-06-26,539.40,542.00,,542.27,538.38,,+2.18,+0.40%,,539.82,541.90,0,542.00,0,537.60,0
1403668800,2014-06-25,538.92,539.82,,541.50,538.92,,+0.62,+0.11%,,539.20,542.22,0,541.46,0,536.80,0
1403582400,2014-06-24,544.58,539.20,,545.48,538.96,,-5.19,-0.95%,,544.39,543.01,0,541.08,0,536.17,0
1403496000,2014-06-23,543.99,544.39,,544.83,542.90,,+0.32,+0.06%,,544.07,543.53,0,540.84,0,535.66,0
1403236800,2014-06-20,543.21,544.07,,544.66,542.69,,+0.43,+0.08%,,543.64,542.90,0,539.94,0,535.00,0
1403150400,2014-06-19,544.16,543.64,,544.16,542.31,,-0.09,-0.02%,,543.73,542.10,0,538.96,0,534.35,0
1403064000,2014-06-18,542.36,543.73,,543.97,541.63,,+1.91,+0.35%,,541.82,540.69,0,537.87,0,533.72,0
1402977600,2014-06-17,541.27,541.82,,543.36,540.82,,+0.56,+0.10%,,541.26,539.15,0,536.80,0,532.99,0
1402891200,2014-06-16,540.67,541.26,,542.66,540.31,,+1.22,+0.23%,,540.04,538.15,0,535.73,0,532.13,0
1402632000,2014-06-13,536.49,540.04,,541.12,536.31,,+3.45,+0.64%,,536.59,536.98,0,534.53,0,531.24,0
1402545600,2014-06-12,536.04,536.59,,537.20,534.44,,+0.54,+0.10%,,536.05,535.82,0,533.21,0,530.55,0
1402459200,2014-06-11,535.21,536.05,,536.05,534.60,,-0.75,-0.14%,,536.80,535.04,0,532.15,0,530.19,0
1402372800,2014-06-10,535.28,536.80,,537.05,535.10,,+1.38,+0.26%,,535.42,534.46,0,531.26,0,529.86,0
1402286400,2014-06-09,534.17,535.42,,536.33,534.04,,+1.18,+0.22%,,534.24,533.32,0,530.49,0,529.44,0
1402027200,2014-06-06,533.05,534.24,,534.25,532.23,,+1.54,+0.29%,,532.70,532.08,0,530.06,0,528.87,0
1401940800,2014-06-05,532.99,532.70,,533.89,530.50,,-0.42,-0.08%,,533.12,530.60,0,529.74,0,528.37,0
1401854400,2014-06-04,530.30,533.12,,533.51,528.51,,+2.02,+0.38%,,531.10,529.26,0,529.57,0,528.12,0
1401768000,2014-06-03,528.78,531.10,,531.74,528.31,,+1.84,+0.35%,,529.26,528.06,0,529.18,0,527.77,0
1401681600,2014-06-02,528.73,529.26,,529.44,527.65,,+2.46,+0.47%,,526.80,527.66,0,528.52,0,527.68,0
1401422400,2014-05-30,525.63,526.80,,527.99,523.87,,+0.79,+0.15%,,526.01,528.03,0,527.94,0,527.82,0
1401336000,2014-05-29,527.52,526.01,,528.06,523.75,,-1.13,-0.21%,,527.14,528.88,0,527.89,0,527.93,0
1401249600,2014-05-28,528.56,527.14,,528.89,525.16,,-1.94,-0.37%,,529.08,529.88,0,528.23,0,528.08,0
1401163200,2014-05-27,531.62,529.08,,531.71,528.01,,-2.04,-0.38%,,531.12,530.30,0,528.45,0,528.02,0
1401076800,2014-05-26,530.85,531.12,,533.43,530.49,,+0.09,+0.02%,,531.03,529.38,0,528.39,0,527.77,0
1400817600,2014-05-23,530.63,531.03,,531.36,530.31,,+0.02,+0.00%,,531.01,527.86,0,527.69,0,527.41,0
1400731200,2014-05-22,530.27,531.01,,532.66,529.93,,+1.75,+0.33%,,529.26,526.90,0,527.00,0,527.07,0
1400644800,2014-05-21,525.36,529.26,,529.30,525.04,,+4.78,+0.91%,,524.48,526.58,0,526.68,0,526.71,0
1400558400,2014-05-20,523.90,524.48,,525.84,522.88,,+0.98,+0.19%,,523.50,526.61,0,526.36,0,526.49,0
1400212800,2014-05-16,525.64,523.50,,525.83,521.77,,-2.76,-0.52%,,526.26,527.40,0,526.84,0,526.38,0
1400126400,2014-05-15,528.92,526.26,,529.07,523.56,,-3.13,-0.59%,,529.39,527.52,0,527.70,0,526.33,0
1400040000,2014-05-14,529.80,529.39,,530.43,528.83,,-0.01,-0.00%,,529.40,527.10,0,527.98,0,526.06,0
1399953600,2014-05-13,529.25,529.40,,529.67,527.70,,+0.96,+0.18%,,528.44,526.78,0,527.93,0,525.38,0
1399867200,2014-05-12,525.84,528.44,,528.55,525.84,,+4.31,+0.82%,,524.13,526.11,0,527.58,0,524.64,0
1399608000,2014-05-09,525.61,524.13,,525.61,522.82,,-0.03,-0.01%,,524.16,526.28,0,527.16,0,523.92,0
1399521600,2014-05-08,527.85,524.16,,529.10,522.82,,-3.61,-0.68%,,527.77,527.88,0,527.12,0,523.49,0
1399435200,2014-05-07,526.66,527.77,,528.16,524.76,,+1.73,+0.33%,,526.04,528.85,0,527.15,0,523.31,0
1399348800,2014-05-06,528.00,526.04,,528.00,525.10,,-3.24,-0.61%,,529.28,529.08,0,526.74,0,522.85,0
1399262400,2014-05-05,531.43,529.28,,531.43,527.83,,-2.87,-0.54%,,532.15,529.05,0,526.63,0,522.29,0
1399003200,2014-05-02,529.76,532.15,,532.21,529.44,,+3.15,+0.60%,,529.00,528.04,0,525.92,0,521.78,0
1398916800,2014-05-01,528.79,529.00,,530.43,528.00,,+0.05,+0.01%,,528.95,526.36,0,524.97,0,521.19,0
1398830400,2014-04-30,525.56,528.95,,529.29,525.56,,+3.06,+0.58%,,525.89,525.44,0,524.14,0,520.86,0
1398744000,2014-04-29,523.80,525.89,,527.07,523.80,,+1.68,+0.32%,,524.21,524.40,0,522.82,0,520.42,0
1398657600,2014-04-28,524.47,524.21,,524.64,521.42,,+0.45,+0.09%,,523.76,524.20,0,521.71,0,520.04,0
1398398400,2014-04-25,522.87,523.76,,524.04,521.16,,-0.64,-0.12%,,524.40,523.79,0,520.68,0,519.61,0
1398312000,2014-04-24,524.96,524.40,,525.59,523.24,,+0.66,+0.13%,,523.74,523.57,0,519.86,0,519.05,0
1398225600,2014-04-23,525.51,523.74,,525.87,523.74,,-1.14,-0.22%,,524.88,522.84,0,519.47,0,518.49,0
1398139200,2014-04-22,523.47,524.88,,524.98,521.44,,+2.69,+0.52%,,522.19,521.24,0,518.95,0,518.18,0
1398052800,2014-04-21,522.44,522.19,,522.92,521.16,,-0.45,-0.09%,,522.64,519.22,0,517.95,0,517.78,0
1397707200,2014-04-17,520.15,522.64,,522.99,519.87,,+1.88,+0.36%,,520.76,517.56,0,517.65,0,517.61,0
1397620800,2014-04-16,517.39,520.76,,520.88,517.39,,+5.04,+0.98%,,515.72,516.16,0,517.41,0,517.46,0
1397534400,2014-04-15,514.60,515.72,,517.63,512.61,,+0.95,+0.18%,,514.77,516.11,0,517.58,0,517.34,0
1397448000,2014-04-14,515.48,514.77,,517.62,513.31,,+0.86,+0.17%,,513.91,516.66,0,518.03,0,517.55,0
1397188800,2014-04-11,514.12,513.91,,515.88,512.25,,-1.71,-0.33%,,515.62,516.68,0,518.37,0,517.56,0
1397102400,2014-04-10,520.72,515.62,,520.77,514.01,,-4.89,-0.94%,,520.51,517.74,0,518.54,0,517.59,0
1397016000,2014-04-09,519.06,520.51,,520.73,518.59,,+2.03,+0.39%,,518.48,518.65,0,518.23,0,517.58,0
1396929600,2014-04-08,514.31,518.48,,518.93,513.90,,+3.62,+0.70%,,514.86,519.05,0,517.50,0,517.49,0
1396843200,2014-04-07,517.96,514.86,,519.19,513.85,,-4.36,-0.84%,,519.22,519.39,0,517.40,0,517.36,0
1396584000,2014-04-04,521.77,519.22,,522.44,517.98,,-0.98,-0.19%,,520.20,520.07,0,517.62,0,517.47,0
1396497600,2014-04-03,522.19,520.20,,522.21,518.07,,-2.30,-0.44%,,522.50,519.34,0,517.57,0,517.32,0
1396411200,2014-04-02,520.21,522.50,,523.02,520.21,,+2.31,+0.44%,,520.19,517.81,0,517.52,0,517.06,0
1396324800,2014-04-01,518.85,520.19,,520.54,518.52,,+1.95,+0.38%,,518.24,515.94,0,517.11,0,516.76,0
1396238400,2014-03-31,516.59,518.24,,519.47,516.47,,+2.69,+0.52%,,515.55,515.41,0,517.07,0,516.55,0
1395979200,2014-03-28,514.19,515.55,,517.28,514.18,,+2.96,+0.58%,,512.59,515.18,0,516.76,0,516.30,0
1395892800,2014-03-27,513.82,512.59,,513.82,511.37,,-0.54,-0.11%,,513.13,515.81,0,516.65,0,516.16,0
1395806400,2014-03-26,518.58,513.13,,519.42,512.89,,-4.41,-0.85%,,517.54,517.23,0,516.93,0,516.24,0
1395720000,2014-03-25,518.39,517.54,,518.75,516.68,,+0.47,+0.09%,,517.07,518.27,0,517.48,0,516.25,0
1395633600,2014-03-24,520.34,517.07,,521.64,514.90,,-1.63,-0.31%,,518.70,518.74,0,517.32,0,516.03,0
1395374400,2014-03-21,520.48,518.70,,521.12,518.61,,-0.99,-0.19%,,519.69,518.34,0,517.31,0,515.90,0
1395288000,2014-03-20,517.12,519.69,,520.19,515.67,,+1.32,+0.25%,,518.37,517.49,0,517.07,0,515.66,0
1395201600,2014-03-19,519.65,518.37,,520.20,516.89,,-1.49,-0.29%,,519.86,516.62,0,516.60,0,515.40,0
1395115200,2014-03-18,515.09,519.86,,520.10,514.80,,+4.80,+0.93%,,515.06,516.69,0,516.41,0,515.04,0
1395028800,2014-03-17,515.48,515.06,,518.01,514.21,,+0.60,+0.12%,,514.46,515.89,0,516.03,0,514.49,0
1394769600,2014-03-14,514.88,514.46,,516.34,513.51,,-0.91,-0.18%,,515.37,516.28,0,515.85,0,514.14,0
1394683200,2014-03-13,519.05,515.37,,519.05,514.14,,-3.31,-0.64%,,518.68,516.64,0,515.68,0,513.73,0
1394596800,2014-03-12,513.88,518.68,,519.14,513.77,,+2.79,+0.54%,,515.89,516.57,0,515.55,0,513.13,0
1394510400,2014-03-11,517.29,515.89,,518.02,515.58,,-1.10,-0.21%,,516.99,516.14,0,515.01,0,512.29,0
1394424000,2014-03-10,515.94,516.99,,517.52,515.03,,+0.70,+0.14%,,516.29,516.17,0,514.75,0,511.45,0
1394168400,2014-03-07,517.55,516.29,,517.68,515.07,,+1.30,+0.25%,,514.99,515.43,0,514.50,0,510.52,0
1394082000,2014-03-06,516.50,514.99,,517.22,514.65,,-1.54,-0.30%,,516.53,514.71,0,514.26,0,509.49,0
1393995600,2014-03-05,516.33,516.53,,516.80,514.79,,+0.49,+0.09%,,516.04,514.53,0,514.20,0,508.24,0
1393909200,2014-03-04,515.00,516.04,,517.74,513.62,,+2.75,+0.54%,,513.29,513.89,0,513.66,0,506.82,0
1393822800,2014-03-03,511.64,513.29,,515.22,511.39,,+0.59,+0.12%,,512.70,513.34,0,512.95,0,505.42,0
1393563600,2014-02-28,513.67,512.70,,516.35,512.70,,-1.41,-0.27%,,514.11,513.57,0,512.42,0,504.52,0
1393477200,2014-02-27,514.60,514.11,,515.49,513.18,,+0.80,+0.16%,,513.31,513.81,0,511.79,0,503.74,0
1393390800,2014-02-26,513.27,513.31,,514.98,512.76,,+0.04,+0.01%,,513.27,513.86,0,510.70,0,502.74,0
1393304400,2014-02-25,514.83,513.27,,514.91,512.95,,-1.18,-0.23%,,514.45,513.43,0,509.56,0,501.87,0
1393218000,2014-02-24,514.63,514.45,,516.53,513.94,,+0.52,+0.10%,,513.93,512.56,0,508.14,0,500.81,0
1392958800,2014-02-21,515.08,513.93,,515.79,513.93,,-0.42,-0.08%,,514.35,511.27,0,506.54,0,499.94,0
1392872400,2014-02-20,510.86,514.35,,514.98,510.70,,+3.22,+0.63%,,511.13,509.76,0,504.71,0,499.51,0
1392786000,2014-02-19,509.42,511.13,,513.16,509.35,,+2.20,+0.43%,,508.93,507.54,0,502.28,0,499.18,0
1392699600,2014-02-18,509.95,508.93,,510.30,508.08,,+0.94,+0.19%,,507.99,505.70,0,499.98,0,498.91,0
1392354000,2014-02-14,506.51,507.99,,508.84,506.14,,+1.61,+0.32%,,506.38,503.73,0,497.90,0,498.84,0
1392267600,2014-02-13,501.84,506.38,,506.44,500.54,,+3.12,+0.62%,,503.26,501.82,0,496.62,0,498.61,0
1392181200,2014-02-12,502.94,503.26,,504.69,502.81,,+1.33,+0.26%,,501.93,499.67,0,495.69,0,498.37,0
1392094800,2014-02-11,499.61,501.93,,503.78,499.47,,+2.84,+0.57%,,499.09,497.02,0,494.78,0,498.18,0
1392008400,2014-02-10,499.34,499.09,,500.49,498.18,,+0.67,+0.13%,,498.42,494.27,0,494.17,0,497.91,0
1391749200,2014-02-07,497.07,498.42,,498.72,495.02,,+2.77,+0.56%,,495.65,492.06,0,493.47,0,497.77,0
1391662800,2014-02-06,491.08,495.65,,496.45,490.98,,+5.66,+1.16%,,489.99,491.42,0,493.33,0,497.80,0
1391576400,2014-02-05,488.12,489.99,,490.41,486.50,,+1.79,+0.37%,,488.20,491.72,0,494.32,0,497.75,0
1391490000,2014-02-04,487.67,488.20,,488.59,486.62,,+0.15,+0.03%,,488.05,492.53,0,496.09,0,497.92,0
1391403600,2014-02-03,495.07,488.05,,495.07,486.51,,-7.18,-1.45%,,495.23,494.08,0,497.84,0,498.13,0
1391144400,2014-01-31,492.17,495.23,,495.74,491.60,,-1.88,-0.38%,,497.11,494.87,0,499.79,0,498.14,0
1391058000,2014-01-30,494.67,497.11,,497.72,493.37,,+3.03,+0.61%,,494.08,495.24,0,500.61,0,497.94,0
1390971600,2014-01-29,493.06,494.08,,494.87,491.71,,-1.84,-0.37%,,495.92,496.91,0,501.05,0,497.75,0
1390885200,2014-01-28,493.32,495.92,,496.79,493.08,,+3.90,+0.79%,,492.02,499.64,0,501.59,0,497.76,0
1390798800,2014-01-27,496.10,492.02,,496.37,489.76,,-5.05,-1.02%,,497.07,501.60,0,501.65,0,497.60,0
1390539600,2014-01-24,502.82,497.07,,503.44,496.47,,-8.41,-1.66%,,505.48,504.70,0,502.07,0,497.68,0
1390453200,2014-01-23,506.82,505.48,,508.14,505.48,,-2.23,-0.44%,,507.71,505.98,0,502.26,0,497.36,0
1390366800,2014-01-22,506.41,507.71,,508.25,504.94,,+1.97,+0.39%,,505.74,505.18,0,501.18,0,496.50,0
1390280400,2014-01-21,506.63,505.74,,507.89,505.58,,-1.77,-0.35%,,507.51,503.54,0,499.76,0,495.42,0
1390194000,2014-01-20,503.70,507.51,,507.51,503.59,,+4.06,+0.81%,,503.45,501.70,0,498.41,0,494.43,0
1389934800,2014-01-17,502.17,503.45,,504.42,501.23,,+1.97,+0.39%,,501.48,499.44,0,496.50,0,493.23,0
1389848400,2014-01-16,498.98,501.48,,501.48,497.99,,+1.95,+0.39%,,499.53,498.54,0,495.27,0,491.91,0
1389762000,2014-01-15,497.11,499.53,,500.05,497.11,,+2.99,+0.60%,,496.54,497.18,0,494.45,0,490.70,0
1389675600,2014-01-14,497.96,496.54,,498.70,496.54,,+0.34,+0.07%,,496.20,495.97,0,493.92,0,489.46,0
1389589200,2014-01-13,498.63,496.20,,499.64,495.30,,-2.76,-0.55%,,498.96,495.12,0,493.56,0,488.36,0
1389330000,2014-01-10,497.03,498.96,,499.10,496.20,,+4.28,+0.87%,,494.68,493.55,0,493.28,0,487.31,0
1389243600,2014-01-09,494.46,494.68,,495.33,492.21,,+1.22,+0.25%,,493.46,491.99,0,492.46,0,486.49,0
1389157200,2014-01-08,492.56,493.46,,494.47,491.90,,+1.18,+0.24%,,492.28,491.71,0,491.82,0,485.89,0
1389070800,2014-01-07,490.22,492.28,,493.15,490.22,,+3.90,+0.80%,,488.38,491.88,0,491.09,0,485.29,0
1388984400,2014-01-06,491.31,488.38,,491.42,487.52,,-2.79,-0.57%,,491.17,492.00,0,490.45,0,484.59,0
1388725200,2014-01-03,492.11,491.17,,492.20,490.09,,-2.11,-0.43%,,493.28,493.01,0,489.95,0,484.30,0
1388638800,2014-01-02,493.71,493.28,,493.71,490.65,,-0.99,-0.20%,,494.27,492.93,0,488.55,0,483.92,0
1388466000,2013-12-31,492.83,494.27,,495.30,492.83,,+1.39,+0.28%,,492.88,491.92,0,486.95,0,483.66,0
1388379600,2013-12-30,493.12,492.88,,493.43,492.42,,-0.58,-0.12%,,493.46,490.31,0,484.99,0,483.25,0
1388120400,2013-12-27,493.12,493.46,,494.11,492.00,,+2.72,+0.55%,,490.74,488.91,0,483.16,0,482.89,0
1387861200,2013-12-24,489.62,490.74,,491.44,489.10,,+2.50,+0.51%,,488.24,486.90,0,481.33,0,482.48,0
1387774800,2013-12-23,487.83,488.24,,488.75,486.25,,+2.02,+0.42%,,486.22,484.16,0,480.52,0,482.19,0
1387515600,2013-12-20,487.33,486.22,,490.13,486.29,,+0.35,+0.07%,,485.87,481.98,0,479.96,0,482.27,0
1387429200,2013-12-19,483.08,485.87,,485.95,483.06,,+2.46,+0.51%,,483.41,479.68,0,479.48,0,482.46,0
1387342800,2013-12-18,478.53,483.41,,484.14,478.53,,+6.33,+1.33%,,477.08,477.42,0,478.73,0,482.68,0
1387256400,2013-12-17,477.67,477.08,,478.89,476.58,,-0.25,-0.05%,,477.33,475.77,0,478.64,0,482.93,0
1387170000,2013-12-16,476.60,477.33,,478.83,475.85,,+2.63,+0.55%,,474.70,476.88,0,479.30,0,483.52,0
1386910800,2013-12-13,475.14,474.70,,475.69,473.74,,+0.13,+0.03%,,474.57,477.95,0,480.36,0,484.12,0
1386824400,2013-12-12,474.12,474.57,,475.92,472.47,,-0.61,-0.13%,,475.18,479.28,0,481.51,0,484.87,0
1386738000,2013-12-11,482.39,475.18,,482.39,475.18,,-7.43,-1.54%,,482.61,480.03,0,482.61,0,485.55,0
