时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1369868400,2013-05-30,726.43,730.38,,729.82,726.07,,+3.79,+0.52%,,726.59,726.96,0,727.84,0,722.16,0
1369782000,2013-05-29,728.22,726.59,,730.26,725.96,,-1.49,-0.20%,,728.08,727.51,0,727.30,0,721.02,0
1369695600,2013-05-28,725.16,728.08,,728.75,725.16,,+3.08,+0.42%,,725.00,727.95,0,726.37,0,720.04,0
1369350000,2013-05-24,724.75,725.00,,726.37,723.59,,+0.23,+0.03%,,724.77,728.04,0,725.35,0,718.95,0
1369263600,2013-05-23,732.61,724.77,,732.61,722.35,,-8.32,-1.13%,,733.09,728.63,0,724.71,0,718.07,0
1369177200,2013-05-22,728.96,733.09,,733.76,728.96,,+4.28,+0.59%,,728.81,728.72,0,723.93,0,716.99,0
1369090800,2013-05-21,728.51,728.81,,729.78,727.34,,+0.30,+0.04%,,728.51,727.09,0,722.05,0,715.32,0
1369004400,2013-05-20,727.78,728.51,,729.94,725.42,,+0.52,+0.07%,,727.99,724.79,0,720.71,0,713.93,0
1368745200,2013-05-17,725.26,727.99,,728.32,724.82,,+2.77,+0.38%,,725.22,722.66,0,719.33,0,712.77,0
1368658800,2013-05-16,725.14,725.22,,726.59,722.74,,+0.28,+0.04%,,724.94,720.79,0,717.92,0,711.47,0
1368572400,2013-05-15,717.56,724.94,,724.69,717.56,,+7.65,+1.07%,,717.29,719.14,0,716.47,0,710.49,0
1368486000,2013-05-14,717.98,717.29,,718.44,715.09,,-0.56,-0.08%,,717.85,717.00,0,714.74,0,709.90,0
1368399600,2013-05-13,718.84,717.85,,721.18,717.63,,-0.79,-0.11%,,718.64,716.62,0,713.72,0,709.79,0
1368140400,2013-05-10,716.72,718.64,,720.75,716.72,,+1.67,+0.23%,,716.97,716.01,0,712.55,0,710.38,0
1368054000,2013-05-09,714.31,716.97,,716.24,713.51,,+2.72,+0.38%,,714.25,715.05,0,711.43,0,710.88,0
1367967600,2013-05-08,715.63,714.25,,715.63,713.90,,-1.16,-0.16%,,715.41,713.80,0,710.06,0,711.29,0
1367881200,2013-05-07,714.65,715.41,,716.42,712.56,,+0.65,+0.09%,,714.76,712.47,0,708.59,0,711.49,0
1367535600,2013-05-03,713.93,714.76,,715.88,713.21,,+0.89,+0.12%,,713.87,710.81,0,707.15,0,711.56,0
1367449200,2013-05-02,711.07,713.87,,713.87,710.42,,+3.15,+0.44%,,710.72,709.10,0,706.21,0,711.42,0
1367362800,2013-05-01,707.55,710.72,,712.86,707.55,,+3.12,+0.44%,,707.60,707.80,0,705.03,0,711.62,0
1367276400,2013-04-30,707.42,707.60,,710.30,705.98,,+0.51,+0.07%,,707.09,706.31,0,704.50,0,712.28,0
1367190000,2013-04-29,706.15,707.09,,708.90,706.11,,+0.87,+0.12%,,706.22,704.71,0,705.06,0,713.55,0
1366930800,2013-04-26,707.34,706.22,,708.06,705.15,,-1.15,-0.16%,,707.37,703.49,0,705.87,0,714.75,0
1366844400,2013-04-25,703.65,707.37,,707.38,703.14,,+4.10,+0.58%,,703.27,703.32,0,708.20,0,715.85,0
1366758000,2013-04-24,700.16,703.27,,703.70,700.16,,+3.65,+0.52%,,699.62,702.26,0,710.34,0,716.96,0
1366671600,2013-04-23,701.29,699.62,,701.71,699.18,,-1.36,-0.19%,,700.98,702.70,0,712.52,0,718.41,0
1366585200,2013-04-22,705.62,700.98,,706.48,700.76,,-4.40,-0.62%,,705.38,705.41,0,714.39,0,720.25,0
1366326000,2013-04-19,702.03,705.38,,706.36,702.03,,+3.35,+0.48%,,702.03,708.24,0,715.97,0,722.30,0
1366239600,2013-04-18,705.41,702.03,,706.78,701.99,,-3.44,-0.49%,,705.47,713.07,0,716.63,0,724.23,0
1366153200,2013-04-17,713.35,705.47,,714.73,704.09,,-7.72,-1.08%,,713.19,718.42,0,718.22,0,726.08,0
1366066800,2013-04-16,715.12,713.19,,715.73,713.23,,-1.96,-0.27%,,715.15,722.35,0,720.05,0,727.91,0
1365980400,2013-04-15,729.08,715.15,,729.08,715.86,,-14.37,-1.97%,,729.52,723.38,0,722.03,0,729.64,0
1365721200,2013-04-12,728.80,729.52,,730.45,728.05,,+0.76,+0.10%,,728.76,723.70,0,723.62,0,731.14,0
1365634800,2013-04-11,725.17,728.76,,728.90,725.17,,+3.61,+0.50%,,725.15,720.18,0,723.50,0,732.09,0
1365548400,2013-04-10,718.28,725.15,,725.54,718.28,,+6.83,+0.95%,,718.32,718.02,0,723.57,0,733.15,0
1365462000,2013-04-09,716.72,718.32,,719.03,716.72,,+1.59,+0.22%,,716.73,717.76,0,724.29,0,734.30,0
1365375600,2013-04-08,712.04,716.73,,718.91,712.04,,+4.77,+0.67%,,711.96,720.68,0,726.10,0,735.83,0
1365116400,2013-04-05,718.27,711.96,,718.97,709.82,,-5.97,-0.83%,,717.93,723.55,0,728.64,0,737.26,0
1365030000,2013-04-04,723.47,717.93,,724.25,716.29,,-5.91,-0.82%,,723.84,726.82,0,731.82,0,738.75,0
1364943600,2013-04-03,732.47,723.84,,733.66,723.74,,-9.08,-1.24%,,732.92,729.13,0,733.94,0,739.75,0
1364857200,2013-04-02,731.26,732.92,,733.52,731.10,,+1.81,+0.25%,,731.11,730.83,0,735.77,0,740.37,0
1364428800,2013-03-28,727.69,731.11,,730.96,726.73,,+2.80,+0.38%,,728.31,731.53,0,737.24,0,740.70,0
1364342400,2013-03-27,728.94,728.31,,731.11,727.14,,-1.17,-0.16%,,729.48,733.72,0,738.66,0,741.20,0
1364256000,2013-03-26,731.93,729.48,,732.50,729.50,,-2.83,-0.39%,,732.31,736.82,0,740.68,0,741.79,0
1364169600,2013-03-25,736.57,732.31,,739.46,731.43,,-4.15,-0.56%,,736.46,738.75,0,742.71,0,742.26,0
1363910400,2013-03-22,741.86,736.46,,741.86,735.20,,-5.60,-0.75%,,742.06,740.72,0,744.31,0,742.99,0
1363824000,2013-03-21,744.11,742.06,,744.96,739.32,,-1.75,-0.24%,,743.81,742.95,0,745.55,0,743.50,0
1363737600,2013-03-20,738.94,743.81,,744.94,738.94,,+4.72,+0.64%,,739.09,743.59,0,745.87,0,743.60,0
1363651200,2013-03-19,742.42,739.09,,743.60,738.87,,-3.09,-0.42%,,742.18,744.53,0,745.68,0,744.08,0
1363564800,2013-03-18,747.35,742.18,,747.35,740.30,,-5.43,-0.73%,,747.61,746.68,0,745.56,0,744.83,0
1363305600,2013-03-15,745.43,747.61,,745.81,743.96,,+2.34,+0.31%,,745.27,747.91,0,744.96,0,745.32,0
1363219200,2013-03-14,748.49,745.27,,749.27,744.77,,-3.22,-0.43%,,748.49,748.16,0,744.17,0,745.47,0
1363132800,2013-03-13,749.86,748.49,,750.44,746.73,,-1.38,-0.18%,,749.87,748.16,0,743.74,0,745.68,0
1363046400,2013-03-12,748.55,749.87,,749.61,747.50,,+1.56,+0.21%,,748.31,746.83,0,742.91,0,745.72,0
1362960000,2013-03-11,749.00,748.31,,749.63,747.47,,-0.54,-0.07%,,748.85,744.44,0,741.81,0,745.62,0
1362700800,2013-03-08,745.62,748.85,,748.89,745.62,,+3.59,+0.48%,,745.26,742.01,0,741.66,0,745.60,0
1362614400,2013-03-07,742.19,745.26,,744.53,742.13,,+3.38,+0.46%,,741.88,740.17,0,741.45,0,745.48,0
1362528000,2013-03-06,738.04,741.88,,743.30,738.04,,+3.98,+0.54%,,737.90,739.33,0,741.32,0,745.32,0
1362441600,2013-03-05,736.34,737.90,,739.37,736.34,,+1.73,+0.24%,,736.17,738.98,0,742.48,0,745.36,0
1362355200,2013-03-04,739.88,736.17,,740.07,736.28,,-3.49,-0.47%,,739.66,739.18,0,744.11,0,745.51,0
1362096000,2013-03-01,741.33,739.66,,743.85,737.91,,-1.40,-0.19%,,741.06,741.31,0,745.67,0,745.60,0
1362009600,2013-02-28,740.61,741.06,,743.19,740.20,,+0.96,+0.13%,,740.10,742.73,0,746.78,0,745.65,0
1361923200,2013-02-27,739.31,740.10,,742.84,739.31,,+1.17,+0.16%,,738.93,743.30,0,747.62,0,745.26,0
1361836800,2013-02-26,745.41,738.93,,745.41,738.85,,-7.86,-1.05%,,746.79,745.98,0,748.54,0,744.91,0
1361750400,2013-02-25,747.24,746.79,,748.68,745.33,,+0.01,+0.00%,,746.78,749.03,0,749.43,0,744.81,0
1361491200,2013-02-22,743.66,746.78,,748.28,743.66,,+2.88,+0.39%,,743.90,750.04,0,749.55,0,744.44,0
1361404800,2013-02-21,753.54,743.90,,753.54,743.17,,-9.62,-1.28%,,753.52,750.82,0,749.51,0,744.11,0
1361318400,2013-02-20,754.10,753.52,,755.98,752.66,,-0.63,-0.08%,,754.15,751.94,0,749.32,0,743.93,0
1361232000,2013-02-19,751.98,754.15,,754.86,751.98,,+2.31,+0.31%,,751.84,751.09,0,748.23,0,743.13,0
1361145600,2013-02-18,750.73,751.84,,754.91,750.73,,+1.14,+0.15%,,750.70,749.84,0,746.91,0,742.17,0
1360886400,2013-02-15,749.58,750.70,,751.65,749.39,,+1.19,+0.16%,,749.51,749.06,0,745.52,0,741.47,0
1360800000,2013-02-14,749.59,749.51,,752.16,748.59,,+0.24,+0.03%,,749.27,748.19,0,744.53,0,740.84,0
1360713600,2013-02-13,748.03,749.27,,750.04,745.75,,+1.41,+0.19%,,747.86,746.70,0,742.89,0,740.24,0
1360627200,2013-02-12,747.87,747.86,,748.47,745.84,,-0.09,-0.01%,,747.95,745.37,0,741.27,0,739.54,0
1360540800,2013-02-11,746.39,747.95,,749.18,746.03,,+1.59,+0.21%,,746.36,743.99,0,740.19,0,738.89,0
1360281600,2013-02-08,741.65,746.36,,746.59,741.65,,+4.29,+0.58%,,742.07,741.98,0,739.33,0,738.27,0
1360195200,2013-02-07,742.40,742.07,,744.17,741.51,,-0.54,-0.07%,,742.61,740.87,0,738.71,0,737.76,0
1360108800,2013-02-06,740.89,742.61,,743.63,739.91,,+1.67,+0.23%,,740.94,739.08,0,738.53,0,737.39,0
1360022400,2013-02-05,738.19,740.94,,740.69,736.02,,+3.01,+0.41%,,737.93,737.18,0,738.02,0,736.79,0
1359936000,2013-02-04,741.20,737.93,,742.57,737.26,,-2.85,-0.38%,,740.78,736.39,0,737.42,0,736.00,0
1359676800,2013-02-01,733.23,740.78,,740.92,732.57,,+7.64,+1.04%,,733.14,736.69,0,737.41,0,735.30,0
1359590400,2013-01-31,732.77,733.14,,733.04,730.63,,+0.04,+0.01%,,733.10,736.55,0,737.15,0,734.24,0
1359504000,2013-01-30,737.49,733.10,,738.19,733.01,,-3.88,-0.53%,,736.98,737.98,0,737.58,0,733.44,0
1359417600,2013-01-29,739.62,736.98,,741.08,735.45,,-2.45,-0.33%,,739.43,738.87,0,737.80,0,732.59,0
1359331200,2013-01-28,740.37,739.43,,743.29,739.24,,-0.66,-0.09%,,740.09,738.46,0,737.59,0,731.11,0
1359072000,2013-01-25,740.17,740.09,,741.07,738.01,,-0.20,-0.03%,,740.29,738.14,0,737.21,0,729.36,0
1358985600,2013-01-24,737.86,740.29,,740.22,737.86,,+2.74,+0.37%,,737.55,737.74,0,736.82,0,727.39,0
1358899200,2013-01-23,735.09,737.55,,737.37,734.77,,+2.63,+0.36%,,734.92,737.19,0,736.25,0,725.16,0
1358812800,2013-01-22,737.98,734.92,,737.98,733.90,,-2.93,-0.40%,,737.85,736.73,0,735.55,0,722.96,0
1358726400,2013-01-21,738.35,737.85,,738.96,736.27,,-0.25,-0.03%,,738.10,736.73,0,734.59,0,720.93,0
1358467200,2013-01-18,737.75,738.10,,739.34,737.32,,+0.57,+0.08%,,737.53,736.29,0,733.20,0,718.68,0
1358380800,2013-01-17,735.35,737.53,,737.29,733.86,,+2.27,+0.31%,,735.26,735.89,0,731.33,0,716.39,0
1358294400,2013-01-16,734.87,735.26,,735.62,732.80,,+0.36,+0.05%,,734.90,735.32,0,729.29,0,714.04,0
1358208000,2013-01-15,735.83,734.90,,737.01,734.04,,-0.74,-0.10%,,735.64,734.37,0,727.39,0,711.69,0
1358121600,2013-01-14,736.26,735.64,,738.79,735.25,,-0.49,-0.07%,,736.13,732.45,0,724.62,0,709.27,0
1357862400,2013-01-11,734.47,736.13,,737.42,734.47,,+1.46,+0.20%,,734.67,730.11,0,721.51,0,706.92,0
1357776000,2013-01-10,730.53,734.67,,730.53,730.53,,+4.14,+0.57%,,730.53,726.77,0,717.97,0,704.50,0
1357689600,2013-01-09,725.52,730.53,,730.21,725.52,,+5.26,+0.73%,,725.27,723.27,0,714.07,0,702.09,0
1357603200,2013-01-08,724.35,725.27,,725.38,723.91,,+1.34,+0.19%,,723.93,720.40,0,710.36,0,699.99,0
1357516800,2013-01-07,720.03,723.93,,723.79,720.03,,+4.49,+0.62%,,719.44,716.79,0,707.27,0,698.22,0
1357257600,2013-01-04,717.44,719.44,,719.88,717.18,,+2.27,+0.32%,,717.17,712.92,0,704.17,0,696.42,0
1357171200,2013-01-03,716.37,717.17,,717.13,713.71,,+0.97,+0.14%,,716.20,709.18,0,701.46,0,694.79,0
1357084800,2013-01-02,707.35,716.20,,716.86,707.25,,+8.99,+1.27%,,707.21,704.88,0,698.79,0,693.48,0
1356912000,2012-12-31,704.78,707.21,,706.44,703.09,,+2.64,+0.37%,,704.57,700.31,0,695.98,0,692.31,0
1356652800,2012-12-28,700.67,704.57,,704.63,700.67,,+3.84,+0.55%,,700.73,697.76,0,693.93,0,691.39,0
1356566400,2012-12-27,695.74,700.73,,701.21,694.59,,+5.06,+0.73%,,695.67,695.42,0,692.32,0,690.52,0
1356307200,2012-12-24,693.54,695.67,,695.80,692.89,,+2.29,+0.33%,,693.38,693.74,0,691.03,0,689.92,0
1356048000,2012-12-21,694.43,693.38,,694.43,689.36,,-1.05,-0.15%,,694.43,692.71,0,690.10,0,689.69,0
1355961600,2012-12-20,692.98,694.43,,695.98,692.64,,+1.56,+0.23%,,692.87,691.66,0,689.62,0,689.72,0
1355875200,2012-12-19,692.55,692.87,,696.15,692.55,,+0.54,+0.08%,,692.33,690.10,0,689.16,0,689.57,0
1355788800,2012-12-18,690.59,692.33,,693.74,690.39,,+1.80,+0.26%,,690.53,689.23,0,688.68,0,689.30,0
1355702400,2012-12-17,688.30,690.53,,690.44,687.83,,+2.41,+0.35%,,688.12,688.32,0,688.12,0,688.91,0
1355443200,2012-12-14,686.76,688.12,,689.95,686.71,,+1.47,+0.21%,,686.65,687.50,0,688.16,0,688.69,0
1355356800,2012-12-13,688.30,686.65,,688.64,685.90,,-1.86,-0.27%,,688.51,687.58,0,688.63,0,688.32,0
1355270400,2012-12-12,687.87,688.51,,690.15,686.87,,+0.71,+0.10%,,687.80,688.22,0,688.85,0,688.27,0
1355184000,2012-12-11,686.38,687.80,,688.51,686.14,,+1.40,+0.20%,,686.40,688.12,0,688.72,0,688.29,0
1355097600,2012-12-10,688.22,686.40,,688.33,685.25,,-2.13,-0.31%,,688.53,687.93,0,688.82,0,688.45,0
1354838400,2012-12-07,689.88,688.53,,690.25,686.62,,-1.32,-0.19%,,689.85,688.82,0,689.29,0,688.74,0
1354752000,2012-12-06,688.58,689.85,,690.66,688.54,,+1.81,+0.26%,,688.04,689.69,0,689.82,0,689.02,0
1354665600,2012-12-05,686.95,688.04,,689.75,686.95,,+1.22,+0.18%,,686.82,689.47,0,689.98,0,689.36,0
1354579200,2012-12-04,691.07,686.82,,691.40,685.29,,-4.06,-0.59%,,690.88,689.31,0,689.93,0,689.71,0
1354492800,2012-12-03,692.79,690.88,,694.54,689.77,,-1.96,-0.28%,,692.84,689.70,0,689.70,0,690.34,0
1354233600,2012-11-30,688.83,692.84,,692.58,688.83,,+4.06,+0.59%,,688.78,689.75,0,689.23,0,690.79,0
1354147200,2012-11-29,687.06,688.78,,689.19,686.58,,+1.55,+0.23%,,687.23,689.96,0,688.00,0,691.34,0
1354060800,2012-11-28,688.73,687.23,,688.73,684.46,,-1.55,-0.23%,,688.78,690.49,0,687.70,0,691.99,0
1353974400,2012-11-27,691.21,688.78,,691.71,687.79,,-2.34,-0.34%,,691.12,690.54,0,687.87,0,692.52,0
1353888000,2012-11-26,693.57,691.12,,695.12,690.85,,-2.78,-0.40%,,693.90,689.70,0,688.09,0,693.01,0
1353628800,2012-11-23,691.48,693.90,,694.57,691.29,,+2.50,+0.36%,,691.40,688.71,0,688.19,0,693.36,0
1353542400,2012-11-22,687.73,691.40,,691.83,687.73,,+3.89,+0.57%,,687.51,686.04,0,688.21,0,693.62,0
1353456000,2012-11-21,684.73,687.51,,689.49,684.73,,+2.93,+0.43%,,684.58,684.90,0,688.73,0,694.12,0
1353369600,2012-11-20,686.27,684.58,,686.52,683.65,,-1.56,-0.23%,,686.14,685.20,0,689.50,0,695.13,0
1353283200,2012-11-19,680.93,686.14,,687.01,680.93,,+5.57,+0.82%,,680.57,686.48,0,690.98,0,696.34,0
1353024000,2012-11-16,685.45,680.57,,686.32,680.65,,-5.15,-0.75%,,685.72,687.68,0,692.36,0,697.72,0
1352937600,2012-11-15,688.78,685.72,,688.78,684.75,,-3.27,-0.47%,,688.99,690.37,0,694.67,0,699.30,0
1352851200,2012-11-14,691.58,688.99,,691.98,688.50,,-1.97,-0.29%,,690.96,692.56,0,696.29,0,700.75,0
1352764800,2012-11-13,692.03,690.96,,693.10,688.30,,-1.21,-0.17%,,692.17,693.79,0,697.16,0,701.89,0
1352678400,2012-11-12,694.04,692.17,,695.16,691.10,,-1.85,-0.27%,,694.02,695.49,0,697.92,0,702.65,0
1352419200,2012-11-09,696.76,694.02,,697.61,692.72,,-2.63,-0.38%,,696.65,697.03,0,698.53,0,703.17,0
1352332800,2012-11-08,695.32,696.65,,697.77,695.32,,+1.49,+0.21%,,695.16,698.97,0,699.02,0,703.60,0
1352246400,2012-11-07,699.51,695.16,,700.62,695.49,,-4.29,-0.61%,,699.45,700.01,0,699.52,0,703.96,0
1352160000,2012-11-06,699.97,699.45,,702.12,699.02,,-0.44,-0.06%,,699.89,700.53,0,700.77,0,704.23,0
1352073600,2012-11-05,703.46,699.89,,703.46,699.88,,-3.81,-0.54%,,703.70,700.36,0,701.71,0,704.44,0
1351814400,2012-11-02,701.90,703.70,,704.35,701.60,,+1.84,+0.26%,,701.86,700.02,0,703.07,0,704.52,0
1351728000,2012-11-01,697.79,701.86,,701.94,697.79,,+4.13,+0.59%,,697.73,699.08,0,703.93,0,704.67,0
1351641600,2012-10-31,698.67,697.73,,700.58,698.43,,-0.87,-0.12%,,698.60,699.02,0,705.21,0,704.84,0
1351555200,2012-10-30,698.63,698.60,,701.71,696.32,,+0.37,+0.05%,,698.23,701.01,0,706.61,0,705.35,0
1351468800,2012-10-29,699.01,698.23,,699.76,696.42,,-0.74,-0.11%,,698.97,703.06,0,707.38,0,705.89,0
1351206000,2012-10-26,700.01,698.97,,700.01,696.28,,-2.60,-0.37%,,701.57,706.12,0,707.81,0,706.35,0
1351119600,2012-10-25,707.77,701.57,,707.77,700.58,,-6.11,-0.86%,,707.68,708.78,0,708.17,0,706.69,0
1351033200,2012-10-24,708.66,707.68,,709.55,706.14,,-1.15,-0.16%,,708.83,711.41,0,708.40,0,706.75,0
1350946800,2012-10-23,713.42,708.83,,714.43,707.65,,-4.72,-0.66%,,713.55,712.22,0,707.68,0,706.45,0
1350860400,2012-10-22,712.52,713.55,,715.03,712.52,,+1.28,+0.18%,,712.27,711.71,0,707.18,0,706.45,0
1350601200,2012-10-19,714.74,712.27,,715.21,711.43,,-2.43,-0.34%,,714.70,709.49,0,705.97,0,706.32,0
1350514800,2012-10-18,711.47,714.70,,715.78,711.47,,+2.96,+0.42%,,711.74,707.56,0,705.41,0,706.53,0
1350428400,2012-10-17,706.32,711.74,,710.57,706.02,,+5.45,+0.77%,,706.29,705.39,0,704.47,0,706.33,0
1350342000,2012-10-16,702.36,706.29,,706.70,702.36,,+3.84,+0.55%,,702.45,703.15,0,704.09,0,706.52,0
1350255600,2012-10-15,703.00,702.45,,704.81,701.95,,-0.18,-0.03%,,702.63,702.64,0,704.40,0,706.86,0
1349996400,2012-10-12,703.48,702.63,,704.82,702.34,,-1.22,-0.17%,,703.85,702.45,0,704.90,0,707.37,0
1349910000,2012-10-11,700.42,703.85,,704.80,700.28,,+3.34,+0.48%,,700.51,703.26,0,705.21,0,707.84,0
1349823600,2012-10-10,704.20,700.51,,704.20,700.39,,-3.25,-0.46%,,703.76,703.54,0,705.10,0,707.56,0
1349737200,2012-10-09,701.65,703.76,,705.28,701.65,,+2.24,+0.32%,,701.52,705.03,0,705.22,0,707.31,0
1349650800,2012-10-08,707.21,701.52,,707.21,701.76,,-5.12,-0.72%,,706.64,706.17,0,705.72,0,707.08,0
1349391600,2012-10-05,705.73,706.64,,708.14,705.34,,+1.38,+0.20%,,705.26,707.34,0,706.68,0,707.00,0
1349305200,2012-10-04,708.53,705.26,,709.26,704.04,,-2.70,-0.38%,,707.96,707.16,0,707.65,0,706.54,0
1349218800,2012-10-03,709.78,707.96,,709.82,707.84,,-1.50,-0.21%,,709.46,706.66,0,708.20,0,705.71,0
1349132400,2012-10-02,707.71,709.46,,710.64,707.71,,+2.09,+0.30%,,707.37,705.41,0,708.96,0,704.52,0
1349046000,2012-10-01,706.04,707.37,,710.25,705.40,,+1.61,+0.23%,,705.76,705.28,0,709.31,0,702.99,0
1348786800,2012-09-28,702.70,705.76,,706.32,702.70,,+2.99,+0.43%,,702.77,706.01,0,709.85,0,701.78,0
1348700400,2012-09-27,701.76,702.77,,703.31,701.28,,+1.08,+0.15%,,701.69,708.14,0,710.46,0,700.54,0
1348614000,2012-09-26,708.84,701.69,,708.84,701.34,,-7.12,-1.00%,,708.81,709.73,0,710.02,0,699.03,0
1348527600,2012-09-25,711.20,708.81,,713.38,708.61,,-2.22,-0.31%,,711.03,712.51,0,709.39,0,697.86,0
1348441200,2012-09-24,716.50,711.03,,716.50,711.23,,-5.37,-0.75%,,716.40,713.34,0,708.44,0,696.29,0
1348182000,2012-09-21,711.00,716.40,,715.87,710.44,,+5.66,+0.80%,,710.74,713.69,0,707.33,0,694.86,0
1348095600,2012-09-20,716.09,710.74,,716.83,709.19,,-4.82,-0.67%,,715.56,712.78,0,705.43,0,693.31,0
1348009200,2012-09-19,713.69,715.56,,716.04,712.62,,+2.59,+0.36%,,712.97,710.30,0,703.22,0,691.93,0
1347922800,2012-09-18,713.18,712.97,,713.72,708.68,,+0.21,+0.03%,,712.76,706.28,0,700.08,0,690.42,0
1347836400,2012-09-17,712.05,712.76,,714.62,710.74,,+0.88,+0.12%,,711.88,703.53,0,696.68,0,688.87,0
1347577200,2012-09-14,698.63,711.88,,710.45,698.63,,+13.54,+1.94%,,698.34,700.96,0,693.71,0,687.33,0
1347490800,2012-09-13,695.76,698.34,,698.47,694.72,,+2.89,+0.42%,,695.45,698.08,0,690.61,0,685.84,0
1347404400,2012-09-12,699.62,695.45,,700.39,694.41,,-3.77,-0.54%,,699.22,696.14,0,688.05,0,685.06,0
1347318000,2012-09-11,700.20,699.22,,700.20,695.35,,-0.71,-0.10%,,699.93,693.88,0,686.32,0,684.41,0
1347231600,2012-09-10,697.71,699.93,,700.92,697.63,,+2.48,+0.36%,,697.45,689.83,0,684.15,0,683.57,0
1346972400,2012-09-07,689.23,697.45,,697.78,689.23,,+8.79,+1.28%,,688.66,686.46,0,682.39,0,682.94,0
1346886000,2012-09-06,684.36,688.66,,688.40,683.30,,+4.54,+0.66%,,684.12,683.14,0,681.19,0,682.30,0
1346799600,2012-09-05,679.45,684.12,,684.17,679.45,,+5.14,+0.76%,,678.98,679.96,0,680.63,0,682.02,0
1346713200,2012-09-04,683.90,678.98,,685.26,678.98,,-4.13,-0.60%,,683.11,678.76,0,680.77,0,681.96,0
1346626800,2012-09-03,681.06,683.11,,684.72,680.78,,+2.26,+0.33%,,680.85,678.48,0,681.07,0,682.02,0
1346367600,2012-08-31,672.65,680.85,,680.46,672.65,,+8.13,+1.21%,,672.72,678.32,0,680.94,0,681.68,0
1346281200,2012-08-30,678.29,672.72,,679.96,673.07,,-5.41,-0.80%,,678.13,679.23,0,681.08,0,681.00,0
1346194800,2012-08-29,677.86,678.13,,678.35,676.16,,+0.56,+0.08%,,677.57,681.30,0,682.07,0,680.84,0
1346108400,2012-08-28,682.53,677.57,,683.32,677.18,,-4.74,-0.69%,,682.31,682.78,0,682.51,0,680.34,0
1345762800,2012-08-24,685.42,682.31,,686.44,680.14,,-3.10,-0.45%,,685.41,683.66,0,682.99,0,679.94,0
1345676400,2012-08-23,683.40,685.41,,685.99,683.40,,+2.31,+0.34%,,683.10,683.56,0,683.48,0,679.27,0
1345590000,2012-08-22,685.57,683.10,,685.90,682.56,,-2.40,-0.35%,,685.50,682.93,0,683.41,0,678.32,0
1345503600,2012-08-21,682.03,685.50,,685.97,681.39,,+3.53,+0.52%,,681.97,682.83,0,683.41,0,677.33,0
1345417200,2012-08-20,682.03,681.97,,683.65,680.92,,+0.15,+0.02%,,681.82,682.24,0,683.14,0,676.22,0
1345158000,2012-08-17,682.27,681.82,,683.73,681.30,,-0.42,-0.06%,,682.24,682.32,0,682.98,0,675.55,0
1345071600,2012-08-16,682.70,682.24,,683.76,680.98,,-0.38,-0.06%,,682.62,683.40,0,682.43,0,675.75,0
1344985200,2012-08-15,682.57,682.62,,683.07,680.71,,+0.07,+0.01%,,682.55,683.90,0,680.93,0,675.93,0
1344898800,2012-08-14,682.36,682.55,,683.63,680.98,,+0.16,+0.02%,,682.39,684.00,0,679.61,0,676.03,0
1344812400,2012-08-13,687.53,682.39,,687.53,682.46,,-4.83,-0.70%,,687.22,684.05,0,678.18,0,676.18,0
1344553200,2012-08-10,684.75,687.22,,687.54,684.67,,+2.52,+0.37%,,684.70,683.63,0,676.88,0,676.48,0
1344466800,2012-08-09,683.25,684.70,,685.61,683.25,,+1.58,+0.23%,,683.12,681.45,0,675.05,0,676.83,0
1344380400,2012-08-08,683.23,683.12,,684.14,681.30,,+0.31,+0.05%,,682.81,677.96,0,673.23,0,677.05,0
1344294000,2012-08-07,680.60,682.81,,683.84,679.47,,+2.52,+0.37%,,680.29,675.22,0,671.25,0,677.71,0
1344207600,2012-08-06,676.46,680.29,,680.18,676.46,,+3.96,+0.59%,,676.33,672.31,0,669.30,0,678.44,0
1343948400,2012-08-03,667.44,676.33,,675.90,667.44,,+9.08,+1.36%,,667.25,670.13,0,668.12,0,679.05,0
1343862000,2012-08-02,669.45,667.25,,671.97,667.07,,-2.18,-0.33%,,669.43,668.65,0,669.07,0,679.91,0
1343775600,2012-08-01,668.39,669.43,,670.66,666.98,,+1.19,+0.18%,,668.24,668.51,0,670.93,0,681.28,0
1343689200,2012-07-31,669.78,668.24,,671.89,667.16,,-1.18,-0.18%,,669.42,667.28,0,672.46,0,682.60,0
1343602800,2012-07-30,669.13,669.42,,671.33,668.90,,+0.51,+0.08%,,668.91,666.29,0,674.18,0,683.84,0
1343343600,2012-07-27,666.48,668.91,,668.44,665.94,,+2.37,+0.36%,,666.54,666.10,0,676.08,0,684.34,0
1343257200,2012-07-26,663.22,666.54,,666.06,662.08,,+3.24,+0.49%,,663.30,669.48,0,678.62,0,684.65,0
1343170800,2012-07-25,663.68,663.30,,665.61,662.40,,+0.03,+0.00%,,663.27,673.36,0,680.86,0,684.27,0
1343084400,2012-07-24,668.40,663.27,,670.29,663.31,,-5.23,-0.78%,,668.50,677.64,0,684.17,0,684.23,0
1342998000,2012-07-23,685.51,668.50,,685.51,667.91,,-17.30,-2.52%,,685.80,682.08,0,687.59,0,684.14,0
1342738800,2012-07-20,685.86,685.80,,689.98,685.67,,-0.11,-0.02%,,685.91,686.06,0,689.97,0,683.90,0
