时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1596060000,2020-07-30,10267.61,10095.34,,10274.04,10007.85,,-177.47,-1.73%,,10272.81,10226.38,0,10327.98,0,10293.63,0
1595973600,2020-07-29,10276.94,10272.81,,10295.52,10242.40,,-4.39,-0.04%,,10277.20,10283.99,0,10361.79,0,10298.24,0
1595887200,2020-07-28,10292.22,10277.20,,10320.20,10222.89,,+4.86,+0.05%,,10272.34,10317.23,0,10380.51,0,10289.09,0
1595800800,2020-07-27,10174.72,10272.34,,10297.23,10174.28,,+58.13,+0.57%,,10214.21,10350.60,0,10378.74,0,10277.49,0
1595541600,2020-07-24,10271.38,10214.21,,10273.28,10181.30,,-169.17,-1.63%,,10383.38,10390.32,0,10381.60,0,10266.90,0
1595455200,2020-07-23,10456.66,10383.38,,10477.48,10367.64,,-55.66,-0.53%,,10439.04,10429.58,0,10383.18,0,10258.28,0
1595368800,2020-07-22,10406.21,10439.04,,10447.99,10375.98,,-5.01,-0.05%,,10444.05,10439.59,0,10359.18,0,10243.60,0
1595282400,2020-07-21,10495.20,10444.05,,10535.33,10421.83,,-26.87,-0.26%,,10470.92,10443.79,0,10333.11,0,10222.75,0
1595196000,2020-07-20,10388.16,10470.92,,10491.09,10341.52,,+60.40,+0.58%,,10410.52,10406.88,0,10309.51,0,10212.88,0
1594936800,2020-07-17,10428.90,10410.52,,10430.89,10370.72,,-22.91,-0.22%,,10433.43,10372.88,0,10287.75,0,10196.89,0
1594850400,2020-07-16,10402.24,10433.43,,10433.43,10356.70,,-26.58,-0.25%,,10460.01,10336.77,0,10259.28,0,10189.68,0
1594764000,2020-07-15,10358.83,10460.01,,10501.34,10330.42,,+200.51,+1.95%,,10259.50,10278.76,0,10234.70,0,10177.33,0
1594677600,2020-07-14,10204.88,10259.50,,10259.50,10117.64,,-41.46,-0.40%,,10300.96,10222.44,0,10197.66,0,10164.44,0
1594591200,2020-07-13,10298.82,10300.96,,10304.04,10220.33,,+70.99,+0.69%,,10229.97,10212.14,0,10176.24,0,10153.18,0
1594332000,2020-07-10,10114.92,10229.97,,10242.38,10113.49,,+86.59,+0.85%,,10143.38,10202.62,0,10152.19,0,10130.26,0
1594245600,2020-07-09,10219.15,10143.38,,10265.83,10117.65,,-35.03,-0.34%,,10178.41,10181.79,0,10133.39,0,10108.58,0
1594159200,2020-07-08,10150.62,10178.41,,10224.07,10145.39,,-29.55,-0.29%,,10207.96,10190.63,0,10128.03,0,10092.84,0
1594072800,2020-07-07,10213.54,10207.96,,10228.86,10157.52,,-45.42,-0.44%,,10253.38,10172.88,0,10112.39,0,10091.28,0
1593986400,2020-07-06,10248.88,10253.38,,10268.19,10197.38,,+127.54,+1.26%,,10125.84,10140.35,0,10116.25,0,10090.12,0
1593727200,2020-07-03,10204.49,10125.84,,10210.15,10110.25,,-61.72,-0.61%,,10187.56,10101.77,0,10106.02,0,10085.09,0
1593640800,2020-07-02,10157.83,10187.56,,10187.56,10113.03,,+97.89,+0.97%,,10089.67,10084.98,0,10120.07,0,10088.32,0
1593554400,2020-07-01,10027.45,10089.67,,10142.22,9991.49,,+44.37,+0.44%,,10045.30,10065.43,0,10119.96,0,10082.72,0
1593468000,2020-06-30,10070.96,10045.30,,10077.23,10000.82,,-15.16,-0.15%,,10060.46,10051.90,0,10131.22,0,10087.43,0
1593381600,2020-06-29,10021.89,10060.46,,10080.85,10004.26,,+18.55,+0.18%,,10041.91,10092.15,0,10130.12,0,10082.73,0
1593122400,2020-06-26,10163.91,10041.91,,10172.15,10018.20,,-47.92,-0.47%,,10089.83,10110.28,0,10108.32,0,10071.29,0
1593036000,2020-06-25,9976.00,10089.83,,10089.83,9925.96,,+67.84,+0.68%,,10021.99,10155.16,0,10083.77,0,10065.49,0
1592949600,2020-06-24,10187.78,10021.99,,10216.52,10021.99,,-224.57,-2.19%,,10246.56,10174.49,0,10057.65,0,10046.83,0
1592863200,2020-06-23,10205.72,10246.56,,10265.82,10180.81,,+95.43,+0.94%,,10151.13,10210.53,0,10070.16,0,10037.27,0
1592776800,2020-06-22,10196.02,10151.13,,10272.94,10144.86,,-115.16,-1.12%,,10266.29,10168.08,0,10063.99,0,10016.17,0
1592517600,2020-06-19,10226.53,10266.29,,10291.46,10200.46,,+79.79,+0.78%,,10186.50,10106.37,0,10064.15,0,9993.06,0
1592431200,2020-06-18,10191.88,10186.50,,10218.59,10131.68,,-15.69,-0.15%,,10202.19,10012.38,0,10056.56,0,9969.29,0
1592344800,2020-06-17,10084.10,10202.19,,10218.05,10074.95,,+167.90,+1.67%,,10034.29,9940.80,0,10045.48,0,9948.18,0
1592258400,2020-06-16,9873.45,10034.29,,10098.50,9869.25,,+191.73,+1.95%,,9842.56,9929.80,0,10043.64,0,9925.10,0
1592172000,2020-06-15,9762.95,9842.56,,9874.61,9633.20,,+46.19,+0.47%,,9796.37,9959.90,0,10035.35,0,9897.54,0
1591912800,2020-06-12,9800.01,9796.37,,9913.90,9723.89,,-32.21,-0.33%,,9828.58,10021.94,0,10034.25,0,9877.82,0
1591826400,2020-06-11,10108.18,9828.58,,10116.71,9828.58,,-318.60,-3.14%,,10147.18,10100.74,0,10047.21,0,9869.59,0
1591740000,2020-06-10,10190.07,10147.18,,10218.26,10122.38,,-37.64,-0.37%,,10184.82,10150.16,0,10036.01,0,9864.83,0
1591653600,2020-06-09,10153.39,10184.82,,10206.64,10112.43,,+32.05,+0.32%,,10152.77,10157.48,0,10004.37,0,9841.96,0
1591567200,2020-06-08,10114.02,10152.77,,10188.30,10082.05,,-37.60,-0.37%,,10190.37,10110.81,0,9968.34,0,9815.99,0
1591308000,2020-06-05,10082.56,10190.37,,10190.37,10061.83,,+114.69,+1.14%,,10075.68,10046.55,0,9921.97,0,9789.25,0
1591221600,2020-06-04,10152.59,10075.68,,10203.91,10024.02,,-108.09,-1.06%,,10183.77,9993.68,0,9882.01,0,9758.31,0
1591135200,2020-06-03,9962.22,10183.77,,10183.85,9954.09,,+232.32,+2.33%,,9951.45,9921.85,0,9850.87,0,9730.14,0
1591048800,2020-06-02,9874.84,9951.45,,9979.18,9872.96,,+119.96,+1.22%,,9831.49,9851.26,0,9806.57,0,9690.46,0
1590703200,2020-05-29,9918.50,9831.49,,9944.53,9823.73,,-94.54,-0.95%,,9926.03,9825.88,0,9759.73,0,9674.36,0
1590616800,2020-05-28,9776.93,9926.03,,9966.05,9769.45,,+209.51,+2.16%,,9716.52,9797.38,0,9721.40,0,9664.26,0
1590530400,2020-05-27,9853.90,9716.52,,9856.91,9673.15,,-114.31,-1.16%,,9830.83,9770.35,0,9691.96,0,9661.22,0
1590444000,2020-05-26,9879.06,9830.83,,9884.33,9790.25,,+6.29,+0.06%,,9824.54,9779.89,0,9693.66,0,9669.87,0
1590357600,2020-05-25,9743.13,9824.54,,9832.35,9711.75,,+135.55,+1.40%,,9688.99,9761.88,0,9679.55,0,9666.27,0
1590098400,2020-05-22,9713.75,9688.99,,9729.29,9604.37,,-101.86,-1.04%,,9790.85,9693.59,0,9663.63,0,9656.33,0
1589925600,2020-05-20,9731.90,9790.85,,9790.85,9716.75,,+26.62,+0.27%,,9764.23,9645.42,0,9656.53,0,9653.15,0
1589839200,2020-05-19,9741.21,9764.23,,9785.18,9703.61,,+23.46,+0.24%,,9740.77,9613.57,0,9634.61,0,9645.14,0
1589752800,2020-05-18,9536.72,9740.77,,9740.77,9533.80,,+257.67,+2.72%,,9483.10,9607.43,0,9609.41,0,9634.32,0
1589493600,2020-05-15,9526.44,9483.10,,9576.57,9474.14,,+34.96,+0.37%,,9448.14,9597.22,0,9574.36,0,9636.54,0
1589407200,2020-05-14,9581.60,9448.14,,9592.50,9393.47,,-183.48,-1.90%,,9631.62,9633.67,0,9588.99,0,9643.03,0
1589320800,2020-05-13,9679.88,9631.62,,9694.36,9621.49,,-101.91,-1.05%,,9733.53,9667.64,0,9607.11,0,9642.62,0
1589234400,2020-05-12,9693.06,9733.53,,9760.54,9674.07,,+43.82,+0.45%,,9689.71,9655.65,0,9630.48,0,9627.05,0
1589148000,2020-05-11,9679.53,9689.71,,9726.24,9590.74,,+24.36,+0.25%,,9665.35,9611.38,0,9646.08,0,9617.30,0
1588888800,2020-05-08,9666.66,9665.35,,9688.63,9628.76,,+47.37,+0.49%,,9617.98,9551.49,0,9652.99,0,9605.46,0
1588802400,2020-05-07,9609.13,9617.98,,9635.96,9555.61,,+46.28,+0.48%,,9571.70,9544.30,0,9649.02,0,9594.83,0
1588716000,2020-05-06,9506.28,9571.70,,9597.33,9480.10,,+59.53,+0.63%,,9512.17,9546.59,0,9649.77,0,9585.55,0
1588629600,2020-05-05,9444.58,9512.17,,9512.17,9416.14,,+121.90,+1.30%,,9390.27,9605.31,0,9655.66,0,9582.70,0
1588543200,2020-05-04,9618.93,9390.27,,9619.38,9389.66,,-239.13,-2.48%,,9629.40,9680.77,0,9659.23,0,9580.20,0
1588284000,2020-05-01,9850.87,9629.40,,9877.30,9629.40,,0.00,0.00%,,9629.40,9754.48,0,9698.73,0,9572.81,0
1588197600,2020-04-30,9850.87,9629.40,,9877.30,9629.40,,-235.92,-2.39%,,9865.32,9753.74,0,9697.07,0,9554.89,0
1588111200,2020-04-29,9847.41,9865.32,,9895.01,9799.08,,-24.14,-0.24%,,9889.46,9752.96,0,9678.12,0,9531.87,0
1588024800,2020-04-28,9787.39,9889.46,,9948.84,9780.95,,+130.64,+1.34%,,9758.82,9706.01,0,9623.61,0,9504.20,0
1587938400,2020-04-27,9610.40,9758.82,,9784.59,9610.40,,+133.11,+1.38%,,9625.71,9637.68,0,9588.52,0,9468.45,0
1587679200,2020-04-24,9560.00,9625.71,,9679.69,9552.35,,+0.23,+0.00%,,9625.48,9642.97,0,9557.92,0,9430.32,0
1587592800,2020-04-23,9625.75,9625.48,,9701.60,9529.99,,-5.08,-0.05%,,9630.56,9640.40,0,9540.64,0,9406.09,0
1587506400,2020-04-22,9620.89,9630.56,,9650.58,9566.54,,+82.71,+0.87%,,9547.85,9603.28,0,9521.33,0,9374.27,0
1587420000,2020-04-21,9734.96,9547.85,,9762.74,9544.47,,-237.42,-2.43%,,9785.27,9541.21,0,9509.73,0,9329.41,0
1587333600,2020-04-20,9669.32,9785.27,,9785.27,9583.67,,+172.44,+1.79%,,9612.83,9539.36,0,9501.18,0,9260.06,0
1587074400,2020-04-17,9455.16,9612.83,,9663.03,9453.66,,+172.92,+1.83%,,9439.91,9472.88,0,9446.90,0,9201.99,0
1586988000,2020-04-16,9416.20,9439.91,,9474.80,9381.20,,+119.71,+1.28%,,9320.20,9440.88,0,9412.71,0,9160.46,0
1586901600,2020-04-15,9529.68,9320.20,,9568.10,9309.94,,-218.41,-2.29%,,9538.61,9439.37,0,9385.62,0,9105.40,0
1586815200,2020-04-14,9507.46,9538.61,,9613.77,9499.23,,+85.78,+0.91%,,9452.83,9478.25,0,9384.79,0,9064.04,0
1586469600,2020-04-10,9465.86,9452.83,,9550.37,9452.83,,0.00,0.00%,,9452.83,9463.00,0,9348.37,0,8998.46,0
1586383200,2020-04-09,9465.86,9452.83,,9550.37,9321.93,,+20.44,+0.22%,,9432.39,9420.92,0,9302.72,0,8944.20,0
1586296800,2020-04-08,9427.41,9432.39,,9452.94,9350.22,,-82.21,-0.86%,,9514.60,9384.55,0,9271.54,0,8885.08,0
1586210400,2020-04-07,9470.48,9514.60,,9695.84,9450.75,,+52.26,+0.55%,,9462.34,9331.86,0,9227.22,0,8871.09,0
1586124000,2020-04-06,9259.73,9462.34,,9522.11,9259.09,,+219.90,+2.38%,,9242.44,9291.33,0,9149.09,0,8855.15,0
1585864800,2020-04-03,9281.33,9242.44,,9309.87,9219.10,,-28.52,-0.31%,,9270.96,9233.74,0,9018.93,0,8841.87,0
1585778400,2020-04-02,9212.09,9270.96,,9318.61,9075.15,,+101.98,+1.11%,,9168.98,9184.52,0,8957.08,0,8866.59,0
1585692000,2020-04-01,9311.92,9168.98,,9311.92,9036.73,,-142.94,-1.54%,,9311.92,9158.53,0,8908.20,0,8910.22,0
1585605600,2020-03-31,9184.78,9311.92,,9370.85,9155.11,,+137.53,+1.50%,,9174.39,9122.57,0,8825.18,0,8964.34,0
1585519200,2020-03-30,9047.71,9174.39,,9174.39,8866.35,,+178.02,+1.98%,,8996.37,9006.85,0,8743.29,0,9003.11,0
1585263600,2020-03-27,9174.95,8996.37,,9192.97,8868.05,,-144.64,-1.58%,,9141.01,8804.13,0,8648.56,0,9041.93,0
1585177200,2020-03-26,8895.18,9141.01,,9147.71,8824.16,,+151.85,+1.69%,,8989.16,8729.63,0,8585.68,0,9083.67,0
1585090800,2020-03-25,8772.02,8989.16,,9136.83,8664.44,,+255.84,+2.93%,,8733.32,8657.87,0,8498.62,0,9136.89,0
1585004400,2020-03-24,8187.51,8733.32,,8733.32,8187.02,,+572.53,+7.02%,,8160.79,8527.79,0,8514.96,0,9213.04,0
1584918000,2020-03-23,8623.86,8160.79,,8642.42,8160.79,,-463.07,-5.37%,,8623.86,8479.73,0,8561.22,0,9300.30,0
1584658800,2020-03-20,8782.15,8623.86,,9174.58,8623.86,,-158.38,-1.80%,,8782.24,8492.99,0,8664.80,0,9427.90,0
1584572400,2020-03-19,8361.09,8782.24,,8782.24,8327.86,,+443.50,+5.32%,,8338.74,8441.73,0,8776.10,0,9552.25,0
1584486000,2020-03-18,8493.04,8338.74,,8493.04,8094.90,,-154.30,-1.82%,,8493.04,8339.37,0,8912.23,0,9670.86,0
1584399600,2020-03-17,8227.08,8493.04,,8627.48,7953.53,,+265.96,+3.23%,,8227.08,8502.12,0,9103.49,0,9817.07,0
1584313200,2020-03-16,8360.09,8227.08,,8391.21,7650.23,,-140.48,-1.68%,,8367.56,8642.70,0,9262.93,0,9949.74,0
1584054000,2020-03-13,8282.51,8367.56,,9042.54,8266.48,,+97.12,+1.17%,,8270.44,8836.61,0,9435.30,0,10096.80,0
1583967600,2020-03-12,9152.50,8270.44,,9152.50,8168.86,,-882.06,-9.64%,,9152.50,9110.46,0,9581.65,0,10234.87,0
1583881200,2020-03-11,9256.45,9152.50,,9373.92,9130.19,,-43.43,-0.47%,,9195.93,9485.08,0,9775.15,0,10375.96,0
1583794800,2020-03-10,9247.64,9195.93,,9576.04,9150.54,,-0.67,-0.01%,,9196.60,9704.86,0,9911.12,0,10472.80,0
1583708400,2020-03-09,9736.82,9196.60,,9736.82,9059.11,,-540.22,-5.55%,,9736.82,9883.16,0,10039.38,0,10568.06,0
1583449200,2020-03-06,10139.78,9736.82,,10142.31,9652.51,,-406.75,-4.01%,,10143.57,10034.00,0,10191.00,0,10660.22,0
1583362800,2020-03-05,10303.76,10143.57,,10321.42,10045.10,,-107.82,-1.05%,,10251.39,10052.84,0,10328.40,0,10723.46,0
1583276400,2020-03-04,10128.76,10251.39,,10296.03,10072.23,,+163.99,+1.63%,,10087.40,10065.22,0,10429.49,0,10766.90,0
1583190000,2020-03-03,9999.52,10087.40,,10286.29,9990.61,,+136.57,+1.37%,,9950.83,10117.37,0,10530.65,0,10804.03,0
1583103600,2020-03-02,9844.27,9950.83,,10136.62,9790.42,,+119.80,+1.22%,,9831.03,10195.60,0,10636.54,0,10839.70,0
1582844400,2020-02-28,10205.46,9831.03,,10205.46,9725.32,,-374.43,-3.67%,,10205.46,10348.00,0,10758.30,0,10875.40,0
1582758000,2020-02-27,10456.82,10205.46,,10461.17,10094.92,,-306.69,-2.92%,,10512.15,10603.95,0,10888.08,0,10915.24,0
1582671600,2020-02-26,10405.30,10512.15,,10546.67,10216.55,,+33.64,+0.32%,,10478.51,10793.76,0,10976.77,0,10942.42,0
1582585200,2020-02-25,10749.59,10478.51,,10779.15,10467.21,,-234.33,-2.19%,,10712.84,10943.93,0,11034.48,0,10959.80,0
1582498800,2020-02-24,11086.00,10712.84,,11086.85,10650.07,,-397.94,-3.58%,,11110.78,11077.49,0,11096.75,0,10974.98,0
1582239600,2020-02-21,11108.27,11110.78,,11172.44,11057.53,,-43.75,-0.39%,,11154.53,11168.61,0,11129.44,0,10973.13,0
1582153200,2020-02-20,11255.66,11154.53,,11270.00,11154.53,,-108.48,-0.96%,,11263.01,11172.22,0,11118.52,0,10960.08,0
1582066800,2020-02-19,11189.81,11263.01,,11264.33,11173.66,,+116.73,+1.05%,,11146.28,11159.78,0,11104.30,0,10943.05,0
1581980400,2020-02-18,11094.87,11146.28,,11178.65,11094.09,,-22.17,-0.20%,,11168.45,11125.03,0,11077.41,0,10924.65,0
1581894000,2020-02-17,11156.24,11168.45,,11180.98,11136.36,,+39.64,+0.36%,,11128.81,11116.00,0,11042.85,0,10911.57,0
1581634800,2020-02-14,11105.61,11128.81,,11152.57,11078.95,,+36.46,+0.33%,,11092.35,11090.27,0,10992.50,0,10895.46,0
1581548400,2020-02-13,11071.39,11092.35,,11092.35,11008.51,,+3.11,+0.03%,,11089.24,11064.81,0,10942.41,0,10881.11,0
1581462000,2020-02-12,11094.01,11089.24,,11119.89,11074.56,,-11.93,-0.11%,,11101.17,11048.82,0,10908.06,0,10861.17,0
1581375600,2020-02-11,11079.78,11101.17,,11114.39,11071.57,,+61.39,+0.56%,,11039.78,11029.80,0,10885.13,0,10840.24,0
1581289200,2020-02-10,10968.14,11039.78,,11039.78,10963.52,,+38.25,+0.35%,,11001.53,10969.69,0,10853.21,0,10817.97,0
1581030000,2020-02-07,10995.65,11001.53,,11015.61,10958.45,,-10.83,-0.10%,,11012.36,10894.73,0,10816.83,0,10797.11,0
1580943600,2020-02-06,11040.17,11012.36,,11061.18,10979.82,,+18.21,+0.17%,,10994.15,10820.00,0,10801.65,0,10779.00,0
1580857200,2020-02-05,10789.72,10994.15,,11006.72,10781.57,,+193.51,+1.79%,,10800.64,10767.31,0,10781.81,0,10760.93,0
1580770800,2020-02-04,10707.44,10800.64,,10800.64,10693.32,,+135.69,+1.27%,,10664.95,10740.45,0,10771.90,0,10743.84,0
1580684400,2020-02-03,10650.02,10664.95,,10694.76,10598.12,,+37.07,+0.35%,,10627.88,10736.72,0,10780.28,0,10738.14,0
1580425200,2020-01-31,10814.28,10627.88,,10815.62,10616.81,,-121.04,-1.13%,,10748.92,10738.92,0,10798.42,0,10738.17,0
1580338800,2020-01-30,10805.49,10748.92,,10812.64,10716.49,,-110.96,-1.02%,,10859.88,10783.30,0,10819.81,0,10741.76,0
1580252400,2020-01-29,10795.46,10859.88,,10880.44,10772.63,,+77.90,+0.72%,,10781.98,10796.30,0,10814.27,0,,
1580166000,2020-01-28,10729.66,10781.98,,10789.17,10662.07,,+106.02,+0.99%,,10675.96,10803.34,0,10795.36,0,,
1580079600,2020-01-27,10762.62,10675.96,,10780.92,10639.75,,-173.79,-1.60%,,10849.75,10823.85,0,10782.74,0,,
1579820400,2020-01-24,10865.96,10849.75,,10913.20,10845.69,,+35.81,+0.33%,,10813.94,10857.91,0,10777.39,0,,
1579734000,2020-01-23,10889.06,10813.94,,10905.43,10798.62,,-81.13,-0.74%,,10895.07,10856.33,0,10756.36,0,,
1579647600,2020-01-22,10907.16,10895.07,,10960.75,10893.28,,+10.56,+0.10%,,10884.51,10832.24,0,10740.06,0,,
1579561200,2020-01-21,10825.92,10884.51,,10884.51,10767.54,,+38.22,+0.35%,,10846.29,10787.38,0,10715.77,0,,
1579474800,2020-01-20,10844.11,10846.29,,10867.16,10835.31,,+4.47,+0.04%,,10841.82,10741.64,0,10696.00,0,,
1579215600,2020-01-17,10723.70,10841.82,,10849.29,10715.92,,+148.30,+1.39%,,10693.52,10696.86,0,10677.91,0,,
1579129200,2020-01-16,10687.21,10693.52,,10693.52,10639.63,,+22.78,+0.21%,,10670.74,10656.40,0,10663.71,0,,
1579042800,2020-01-15,10656.31,10670.74,,10691.37,10620.35,,+14.92,+0.14%,,10655.82,10647.89,0,,,,
1578956400,2020-01-14,10616.62,10655.82,,10655.82,10536.28,,+33.41,+0.31%,,10622.41,10644.17,0,,,,
1578870000,2020-01-13,10645.30,10622.41,,10680.47,10592.40,,-17.08,-0.16%,,10639.49,10650.37,0,,,,
1578610800,2020-01-10,10678.41,10639.49,,10688.70,10638.94,,-11.48,-0.11%,,10650.97,10658.97,0,,,,
1578524400,2020-01-09,10721.87,10650.97,,10744.92,10645.82,,-1.19,-0.01%,,10652.16,10671.03,0,,,,
1578438000,2020-01-08,10628.09,10652.16,,10681.40,10616.63,,-34.64,-0.32%,,10686.80,,,,,,
1578351600,2020-01-07,10714.23,10686.80,,10747.19,10655.29,,+21.39,+0.20%,,10665.41,,,,,,
1578265200,2020-01-06,10652.78,10665.41,,10675.62,10548.48,,-34.41,-0.32%,,10699.82,,,,,,
1578006000,2020-01-03,10585.29,10699.82,,10700.86,10580.92,,,,,0.00,,,,,,
