时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743087600,2025-03-28,2592.63,2557.98,,2592.63,2549.26,,-49.17,-1.89%,,2607.15,2611.39,0,2618.88,0,2588.56,0
1743001200,2025-03-27,2620.28,2607.15,,2633.03,2603.41,,-36.79,-1.39%,,2643.94,2628.42,0,2619.72,0,2591.74,0
1742914800,2025-03-26,2628.09,2643.94,,2649.15,2618.05,,+28.13,+1.08%,,2615.81,2634.41,0,2616.37,0,2593.44,0
1742828400,2025-03-25,2653.04,2615.81,,2654.63,2612.74,,-16.26,-0.62%,,2632.07,2631.35,0,2609.46,0,2592.76,0
1742742000,2025-03-24,2636.43,2632.07,,2648.82,2629.38,,-11.06,-0.42%,,2643.13,2630.65,0,2601.64,0,2594.23,0
1742482800,2025-03-21,2633.90,2643.13,,2645.82,2617.78,,+6.03,+0.23%,,2637.10,2626.38,0,2595.47,0,2595.36,0
1742396400,2025-03-20,2648.16,2637.10,,2650.72,2629.20,,+8.48,+0.32%,,2628.62,2611.02,0,2587.50,0,2595.90,0
1742310000,2025-03-19,2613.48,2628.62,,2642.83,2613.48,,+16.28,+0.62%,,2612.34,2598.33,0,2581.41,0,2597.62,0
1742223600,2025-03-18,2627.27,2612.34,,2638.56,2606.91,,+1.65,+0.06%,,2610.69,2587.57,0,2574.36,0,2597.53,0
1742137200,2025-03-17,2588.32,2610.69,,2610.69,2587.52,,+44.33,+1.73%,,2566.36,2572.62,0,2566.02,0,2597.44,0
1741878000,2025-03-14,2565.18,2566.36,,2576.74,2559.24,,-7.28,-0.28%,,2573.64,2564.56,0,2558.23,0,2596.46,0
1741791600,2025-03-13,2598.06,2573.64,,2600.07,2561.02,,-1.18,-0.05%,,2574.82,2563.99,0,2563.77,0,2597.30,0
1741705200,2025-03-12,2552.60,2574.82,,2579.69,2541.66,,+37.22,+1.47%,,2537.60,2564.49,0,2570.51,0,2596.03,0
1741618800,2025-03-11,2516.69,2537.60,,2547.88,2505.91,,-32.79,-1.28%,,2570.39,2561.15,0,2576.06,0,2594.25,0
1741532400,2025-03-10,2555.40,2570.39,,2579.76,2549.99,,+6.91,+0.27%,,2563.48,2559.42,0,2586.83,0,2593.43,0
1741273200,2025-03-07,2553.44,2563.48,,2575.48,2541.49,,-12.68,-0.49%,,2576.16,2551.89,0,2595.24,0,2591.01,0
1741186800,2025-03-06,2573.55,2576.16,,2583.65,2565.57,,+18.03,+0.70%,,2558.13,2563.55,0,2604.30,0,2589.67,0
1741100400,2025-03-05,2548.45,2558.13,,2561.47,2535.18,,+29.21,+1.16%,,2528.92,2576.53,0,2613.84,0,2586.32,0
1741014000,2025-03-04,2522.20,2528.92,,2548.78,2513.31,,-3.86,-0.15%,,2532.78,2590.97,0,2620.71,0,2582.50,0
1740668400,2025-02-28,2585.61,2532.78,,2586.78,2531.24,,-88.97,-3.39%,,2621.75,2614.24,0,2628.86,0,2578.75,0
1740582000,2025-02-27,2637.63,2621.75,,2638.47,2610.47,,-19.34,-0.73%,,2641.09,2638.60,0,2634.68,0,2577.98,0
1740495600,2025-02-26,2629.86,2641.09,,2648.06,2620.16,,+10.80,+0.41%,,2630.29,2645.06,0,2630.83,0,2573.74,0
1740409200,2025-02-25,2617.64,2630.29,,2641.49,2617.12,,-14.98,-0.57%,,2645.27,2651.14,0,2621.56,0,2567.46,0
1740322800,2025-02-24,2636.12,2645.27,,2645.27,2626.88,,-9.31,-0.35%,,2654.58,2650.45,0,2612.43,0,2563.29,0
1740063600,2025-02-21,2653.76,2654.58,,2656.04,2638.44,,+0.52,+0.02%,,2654.06,2643.48,0,2600.03,0,2556.93,0
1739977200,2025-02-20,2661.72,2654.06,,2667.59,2645.53,,-17.46,-0.65%,,2671.52,2630.77,0,2586.77,0,2550.21,0
1739890800,2025-02-19,2633.91,2671.52,,2680.70,2633.91,,+44.71,+1.70%,,2626.81,2616.59,0,2575.03,0,2543.68,0
1739804400,2025-02-18,2613.25,2626.81,,2628.47,2605.15,,+16.39,+0.63%,,2610.42,2591.97,0,2558.81,0,2536.48,0
1739718000,2025-02-17,2595.99,2610.42,,2612.80,2592.57,,+19.37,+0.75%,,2591.05,2574.42,0,2544.30,0,2529.98,0
1739458800,2025-02-14,2588.20,2591.05,,2600.57,2582.84,,+7.88,+0.31%,,2583.17,2556.59,0,2528.65,0,2524.33,0
1739372400,2025-02-13,2558.95,2583.17,,2583.74,2555.98,,+34.78,+1.36%,,2548.39,2542.76,0,2521.28,0,2519.25,0
1739286000,2025-02-12,2534.71,2548.39,,2549.58,2528.74,,+9.34,+0.37%,,2539.05,2533.48,0,2516.65,0,2515.88,0
1739199600,2025-02-11,2532.87,2539.05,,2549.44,2527.74,,+17.78,+0.71%,,2521.27,2525.65,0,2513.36,0,2514.56,0
1739113200,2025-02-10,2510.64,2521.27,,2527.33,2499.18,,-0.65,-0.03%,,2521.92,2514.18,0,2514.16,0,2513.66,0
1738854000,2025-02-07,2532.09,2521.92,,2537.63,2519.01,,-14.83,-0.58%,,2536.75,2500.72,0,2513.83,0,2512.20,0
1738767600,2025-02-06,2521.82,2536.75,,2536.75,2515.34,,+27.48,+1.10%,,2509.27,2499.81,0,2513.65,0,2510.54,0
1738681200,2025-02-05,2503.94,2509.27,,2514.71,2498.74,,+27.58,+1.11%,,2481.69,2499.82,0,2512.33,0,2505.80,0
1738594800,2025-02-04,2481.44,2481.69,,2508.35,2471.63,,+27.74,+1.13%,,2453.95,2501.06,0,2514.15,0,2500.28,0
1738508400,2025-02-03,2468.74,2453.95,,2468.74,2437.61,,-63.42,-2.52%,,2517.37,2514.13,0,2515.66,0,2496.17,0
1738249200,2025-01-31,2534.33,2517.37,,2537.98,2496.95,,-19.43,-0.77%,,2536.80,2526.95,0,2520.01,0,2493.45,0
1737644400,2025-01-24,2529.29,2536.80,,2542.83,2522.64,,+21.31,+0.85%,,2515.49,2527.49,0,2517.22,0,2487.82,0
1737558000,2025-01-23,2541.24,2515.49,,2541.60,2515.49,,-31.57,-1.24%,,2547.06,2524.84,0,2515.12,0,2482.46,0
1737471600,2025-01-22,2535.80,2547.06,,2552.57,2526.89,,+29.03,+1.15%,,2518.03,2527.24,0,2515.76,0,2478.71,0
1737385200,2025-01-21,2533.23,2518.03,,2548.44,2507.95,,-2.02,-0.08%,,2520.05,2517.19,0,2513.16,0,2473.46,0
1737298800,2025-01-20,2533.68,2520.05,,2536.72,2516.28,,-3.50,-0.14%,,2523.55,2513.06,0,2510.57,0,2467.76,0
1737039600,2025-01-17,2520.85,2523.55,,2528.48,2513.84,,-3.94,-0.16%,,2527.49,2506.96,0,2507.43,0,2463.56,0
1736953200,2025-01-16,2528.27,2527.49,,2534.01,2519.86,,+30.68,+1.23%,,2496.81,2505.41,0,2499.26,0,2461.60,0
1736866800,2025-01-15,2511.07,2496.81,,2524.36,2493.10,,-0.59,-0.02%,,2497.40,2504.29,0,2486.41,0,2458.07,0
1736780400,2025-01-14,2501.49,2497.40,,2504.89,2482.74,,+7.84,+0.31%,,2489.56,2509.14,0,2476.68,0,2457.68,0
1736694000,2025-01-13,2508.15,2489.56,,2513.93,2483.73,,-26.22,-1.04%,,2515.78,2508.08,0,2466.89,0,2457.53,0
1736434800,2025-01-10,2528.42,2515.78,,2535.24,2506.29,,-6.12,-0.24%,,2521.90,2507.89,0,2458.41,0,2457.16,0
1736348400,2025-01-09,2526.10,2521.90,,2535.87,2515.82,,+0.85,+0.03%,,2521.05,2493.12,0,2449.80,0,2453.49,0
1736262000,2025-01-08,2481.25,2521.05,,2526.77,2481.25,,+28.95,+1.16%,,2492.10,2468.53,0,2441.66,0,2448.29,0
1736175600,2025-01-07,2513.49,2492.10,,2521.86,2492.09,,+3.46,+0.14%,,2488.64,2444.22,0,2433.75,0,2440.27,0
1736089200,2025-01-06,2453.30,2488.64,,2489.10,2446.82,,+46.72,+1.91%,,2441.92,2425.70,0,2424.96,0,2437.07,0
1735830000,2025-01-03,2402.58,2441.92,,2454.67,2402.58,,+42.98,+1.79%,,2398.94,2408.92,0,2419.69,0,2434.73,0
1735743600,2025-01-02,2400.87,2398.94,,2410.99,2386.84,,-0.55,-0.02%,,2399.49,2406.47,0,2423.94,0,2435.83,0
1735570800,2024-12-31,2397.49,2399.49,,2429.75,2390.44,,0.00,0.00%,,2399.49,2414.79,0,2429.73,0,2440.89,0
1735484400,2024-12-30,2397.49,2399.49,,2429.75,2390.44,,-5.28,-0.22%,,2404.77,2423.29,0,2438.67,0,2443.64,0
1735225200,2024-12-27,2419.46,2404.77,,2423.86,2388.33,,-24.90,-1.02%,,2429.67,2424.22,0,2448.17,0,2446.46,0
1735138800,2024-12-26,2449.52,2429.67,,2449.52,2428.82,,-10.85,-0.44%,,2440.52,2430.46,0,2455.91,0,2451.46,0
1734966000,2024-12-24,2450.55,2440.52,,2452.85,2432.42,,-1.49,-0.06%,,2442.01,2441.41,0,2457.19,0,2455.13,0
1734879600,2024-12-23,2423.36,2442.01,,2446.97,2413.62,,+37.86,+1.57%,,2404.15,2444.67,0,2454.92,0,2459.12,0
1734620400,2024-12-20,2429.63,2404.15,,2430.69,2389.86,,-31.78,-1.30%,,2435.93,2454.06,0,2446.78,0,2463.74,0
1734534000,2024-12-19,2426.55,2435.93,,2450.05,2423.59,,-48.50,-1.95%,,2484.43,2472.12,0,2449.18,0,2468.59,0
1734447600,2024-12-18,2463.06,2484.43,,2492.00,2462.82,,+27.62,+1.12%,,2456.81,2481.36,0,2449.77,0,2470.83,0
1734361200,2024-12-17,2487.31,2456.81,,2487.31,2455.05,,-32.16,-1.29%,,2488.97,2472.97,0,2447.73,0,2470.72,0
1734274800,2024-12-16,2511.08,2488.97,,2515.62,2483.43,,-5.49,-0.22%,,2494.46,2465.18,0,2452.06,0,2471.48,0
1734015600,2024-12-13,2473.75,2494.46,,2500.32,2470.24,,+12.34,+0.50%,,2482.12,2439.50,0,2448.61,0,2470.48,0
1733929200,2024-12-12,2456.63,2482.12,,2487.95,2448.76,,+39.61,+1.62%,,2442.51,2426.24,0,2444.76,0,2466.60,0
1733842800,2024-12-11,2412.15,2442.51,,2443.34,2411.38,,+24.67,+1.02%,,2417.84,2418.19,0,2447.01,0,2463.74,0
1733756400,2024-12-10,2384.51,2417.84,,2419.06,2384.51,,+57.26,+2.43%,,2360.58,2422.49,0,2453.07,0,2462.47,0
1733670000,2024-12-09,2392.37,2360.58,,2399.52,2360.18,,-67.58,-2.78%,,2428.16,2438.94,0,2463.32,0,2465.70,0
1733410800,2024-12-06,2451.60,2428.16,,2459.24,2397.73,,-13.69,-0.56%,,2441.85,2457.72,0,2480.69,0,2474.26,0
1733324400,2024-12-05,2471.45,2441.85,,2471.45,2434.78,,-22.15,-0.90%,,2464.00,2463.27,0,2488.00,0,2480.91,0
1733238000,2024-12-04,2450.76,2464.00,,2483.04,2442.46,,-36.10,-1.44%,,2500.10,2475.83,0,2491.88,0,2487.05,0
1733151600,2024-12-03,2472.06,2500.10,,2500.67,2471.55,,+45.62,+1.86%,,2454.48,2483.64,0,2493.71,0,2492.02,0
1733065200,2024-12-02,2479.02,2454.48,,2483.29,2448.45,,-1.43,-0.06%,,2455.91,2487.70,0,2490.89,0,2495.86,0
1732806000,2024-11-29,2496.93,2455.91,,2496.93,2446.96,,-48.76,-1.95%,,2504.67,2503.67,0,2492.35,0,2502.58,0
1732719600,2024-11-28,2499.69,2504.67,,2513.63,2495.64,,+1.61,+0.06%,,2503.06,2512.73,0,2488.45,0,2506.91,0
1732633200,2024-11-27,2518.82,2503.06,,2526.32,2498.32,,-17.30,-0.69%,,2520.36,2507.93,0,2480.47,0,2509.48,0
1732546800,2024-11-26,2521.39,2520.36,,2526.62,2512.21,,-13.98,-0.55%,,2534.34,2503.77,0,2471.87,0,2514.02,0
1732460400,2024-11-25,2524.11,2534.34,,2541.76,2517.98,,+33.10,+1.32%,,2501.24,2494.09,0,2468.09,0,2518.89,0
1732201200,2024-11-22,2493.42,2501.24,,2511.23,2492.21,,+20.61,+0.83%,,2480.63,2481.04,0,2467.82,0,2522.79,0
1732114800,2024-11-21,2474.62,2480.63,,2496.97,2474.62,,-1.66,-0.07%,,2482.29,2464.16,0,2473.81,0,2526.90,0
1732028400,2024-11-20,2475.76,2482.29,,2489.15,2471.79,,+10.34,+0.42%,,2471.95,2453.01,0,2482.21,0,2531.92,0
1731942000,2024-11-19,2469.13,2471.95,,2479.39,2465.15,,+2.88,+0.12%,,2469.07,2439.96,0,2490.33,0,2537.78,0
1731855600,2024-11-18,2440.31,2469.07,,2480.01,2437.53,,+52.21,+2.16%,,2416.86,2442.09,0,2500.83,0,2542.72,0
1731596400,2024-11-15,2413.05,2416.86,,2433.18,2390.56,,-8.00,-0.33%,,2424.86,2454.61,0,2512.82,0,2549.51,0
1731510000,2024-11-14,2430.26,2424.86,,2441.43,2410.93,,+7.78,+0.32%,,2417.08,2483.46,0,2525.37,0,2558.36,0
1731423600,2024-11-13,2468.27,2417.08,,2478.87,2415.77,,-65.49,-2.64%,,2482.57,2511.42,0,2538.50,0,2567.58,0
1731337200,2024-11-12,2527.94,2482.57,,2532.44,2481.53,,-49.09,-1.94%,,2531.66,2540.70,0,2556.17,0,2577.25,0
1731250800,2024-11-11,2562.05,2531.66,,2562.05,2525.56,,-29.49,-1.15%,,2561.15,2559.57,0,2569.69,0,2584.79,0
1730991600,2024-11-08,2586.70,2561.15,,2593.15,2553.42,,-3.48,-0.14%,,2564.63,2571.03,0,2577.77,0,2589.37,0
1730905200,2024-11-07,2557.23,2564.63,,2579.81,2540.48,,+1.12,+0.04%,,2563.51,2567.27,0,2579.98,0,2591.16,0
1730818800,2024-11-06,2591.90,2563.51,,2592.75,2544.04,,-13.37,-0.52%,,2576.88,2565.57,0,2581.62,0,2592.89,0
1730732400,2024-11-05,2570.24,2576.88,,2586.73,2564.66,,-12.09,-0.47%,,2588.97,2571.63,0,2585.23,0,2594.43,0
1730646000,2024-11-04,2549.04,2588.97,,2588.97,2542.68,,+46.61,+1.83%,,2542.36,2579.81,0,2584.61,0,2596.10,0
1730386800,2024-11-01,2542.96,2542.36,,2559.30,2536.84,,-13.79,-0.54%,,2556.15,2584.51,0,2586.21,0,2595.14,0
1730300400,2024-10-31,2575.24,2556.15,,2579.65,2552.36,,-37.64,-1.45%,,2593.79,2592.69,0,2591.35,0,2596.11,0
1730214000,2024-10-30,2606.99,2593.79,,2613.47,2586.88,,-24.01,-0.92%,,2617.80,2597.66,0,2596.67,0,2597.96,0
1730127600,2024-10-29,2606.94,2617.80,,2617.80,2595.86,,+5.37,+0.21%,,2612.43,2598.83,0,2598.33,0,2600.76,0
1730041200,2024-10-28,2588.45,2612.43,,2612.96,2587.20,,+29.16,+1.13%,,2583.27,2589.41,0,2599.89,0,2603.45,0
1729782000,2024-10-25,2597.44,2583.27,,2611.27,2577.00,,+2.24,+0.09%,,2581.03,2587.91,0,2600.98,0,2602.65,0
1729695600,2024-10-24,2591.69,2581.03,,2600.26,2578.80,,-18.59,-0.72%,,2599.62,2590.02,0,2602.34,0,2605.07,0
1729609200,2024-10-23,2575.25,2599.62,,2607.79,2567.42,,+28.92,+1.12%,,2570.70,2595.67,0,2604.15,0,2606.12,0
1729522800,2024-10-22,2600.87,2570.70,,2604.16,2564.46,,-34.22,-1.31%,,2604.92,2597.82,0,2603.63,0,2605.80,0
1729436400,2024-10-21,2600.77,2604.92,,2618.71,2594.05,,+11.10,+0.43%,,2593.82,2610.37,0,2607.59,0,2606.31,0
1729177200,2024-10-18,2616.04,2593.82,,2618.32,2587.96,,-15.48,-0.59%,,2609.30,2614.04,0,2604.07,0,2604.83,0
1729090800,2024-10-17,2620.74,2609.30,,2622.71,2603.52,,-1.06,-0.04%,,2610.36,2614.66,0,2600.86,0,2603.75,0
1729004400,2024-10-16,2606.70,2610.36,,2622.33,2601.35,,-23.09,-0.88%,,2633.45,2612.63,0,2599.26,0,2598.95,0
1728918000,2024-10-15,2632.37,2633.45,,2635.32,2615.47,,+10.16,+0.39%,,2623.29,2609.43,0,2603.20,0,2594.60,0
1728831600,2024-10-14,2602.63,2623.29,,2628.54,2602.63,,+26.38,+1.02%,,2596.91,2604.82,0,2607.01,0,2589.73,0
1728572400,2024-10-11,2612.02,2596.91,,2621.93,2594.43,,-2.25,-0.09%,,2599.16,2594.10,0,2604.31,0,2585.78,0
1728486000,2024-10-10,2611.65,2599.16,,2613.61,2596.86,,+4.80,+0.19%,,2594.36,2587.06,0,2607.79,0,2584.71,0
1728313200,2024-10-08,2592.65,2594.36,,2601.96,2581.79,,-16.02,-0.61%,,2610.38,2585.88,0,2608.08,0,2583.79,0
1728226800,2024-10-07,2579.20,2610.38,,2611.93,2561.46,,+40.67,+1.58%,,2569.71,2596.97,0,2607.98,0,2587.30,0
1727967600,2024-10-04,2563.70,2569.71,,2585.59,2555.57,,+8.02,+0.31%,,2561.69,2609.20,0,2605.02,0,2590.83,0
1727794800,2024-10-02,2566.55,2561.69,,2591.61,2555.46,,-31.58,-1.22%,,2593.27,2614.53,0,2605.59,0,2596.06,0
1727622000,2024-09-30,2665.24,2593.27,,2668.66,2593.27,,-56.51,-2.13%,,2649.78,2628.52,0,2606.63,0,2601.09,0
1727362800,2024-09-27,2674.58,2649.78,,2681.45,2649.78,,-21.79,-0.82%,,2671.57,2630.27,0,2598.64,0,2605.92,0
1727276400,2024-09-26,2630.91,2671.57,,2671.57,2630.30,,+75.25,+2.90%,,2596.32,2618.99,0,2586.01,0,2607.89,0
1727190000,2024-09-25,2652.71,2596.32,,2663.36,2596.32,,-35.36,-1.34%,,2631.68,2600.84,0,2572.44,0,2609.22,0
1727103600,2024-09-24,2612.45,2631.68,,2631.68,2597.81,,+29.67,+1.14%,,2602.01,2596.65,0,2567.24,0,2614.48,0
1727017200,2024-09-23,2596.47,2602.01,,2603.57,2588.49,,+8.64,+0.33%,,2593.37,2584.74,0,2561.62,0,2618.28,0
1726758000,2024-09-20,2603.83,2593.37,,2619.55,2591.40,,+12.57,+0.49%,,2580.80,2567.01,0,2559.50,0,2623.24,0
1726671600,2024-09-19,2594.67,2580.80,,2598.68,2550.09,,+5.39,+0.21%,,2575.41,2553.02,0,2566.62,0,2628.40,0
1726153200,2024-09-13,2571.81,2575.41,,2584.11,2562.91,,+3.32,+0.13%,,2572.09,2544.05,0,2576.64,0,2633.08,0
1726066800,2024-09-12,2547.50,2572.09,,2572.09,2537.87,,+58.72,+2.34%,,2513.37,2537.82,0,2586.53,0,2639.17,0
1725980400,2024-09-11,2524.86,2513.37,,2526.13,2493.37,,-10.06,-0.40%,,2523.43,2538.50,0,2595.55,0,2642.79,0
1725894000,2024-09-10,2542.69,2523.43,,2544.83,2522.48,,-12.50,-0.49%,,2535.93,2551.99,0,2613.20,0,2648.20,0
1725807600,2024-09-09,2498.67,2535.93,,2543.22,2491.30,,-8.35,-0.33%,,2544.28,2580.23,0,2629.78,0,2652.94,0
1725548400,2024-09-06,2576.66,2544.28,,2576.94,2529.31,,-31.22,-1.21%,,2575.50,2609.24,0,2645.99,0,2655.57,0
1725462000,2024-09-05,2598.36,2575.50,,2615.80,2560.65,,-5.30,-0.21%,,2580.80,2635.25,0,2661.73,0,2656.19,0
1725375600,2024-09-04,2589.94,2580.80,,2608.13,2578.07,,-83.83,-3.15%,,2664.63,2652.60,0,2674.95,0,2655.83,0
1725289200,2024-09-03,2683.12,2664.63,,2695.59,2664.63,,-16.37,-0.61%,,2681.00,2674.41,0,2686.98,0,2652.90,0
1725202800,2024-09-02,2683.80,2681.00,,2686.98,2658.31,,+6.69,+0.25%,,2674.31,2679.33,0,2690.18,0,2641.75,0
1724943600,2024-08-30,2676.72,2674.31,,2686.51,2668.66,,+12.03,+0.45%,,2662.28,2682.74,0,2689.52,0,2641.51,0
1724857200,2024-08-29,2657.18,2662.28,,2672.90,2649.56,,-27.55,-1.02%,,2689.83,2688.21,0,2691.81,0,2646.68,0
1724770800,2024-08-28,2690.59,2689.83,,2695.51,2671.59,,+0.58,+0.02%,,2689.25,2697.29,0,2690.03,0,2652.10,0
1724684400,2024-08-27,2696.24,2689.25,,2700.18,2681.92,,-8.76,-0.32%,,2698.01,2699.55,0,2683.20,0,2654.51,0
1724598000,2024-08-26,2716.88,2698.01,,2718.47,2688.79,,-3.68,-0.14%,,2701.69,2701.03,0,2676.10,0,2658.33,0
1724338800,2024-08-23,2690.80,2701.69,,2712.84,2689.54,,-5.98,-0.22%,,2707.67,2696.30,0,2665.14,0,2660.02,0
1724252400,2024-08-22,2710.95,2707.67,,2711.38,2690.35,,+6.54,+0.24%,,2701.13,2695.40,0,2650.65,0,2660.47,0
1724166000,2024-08-21,2687.20,2701.13,,2704.98,2684.61,,+4.50,+0.17%,,2696.63,2682.77,0,2636.72,0,2663.02,0
1724079600,2024-08-20,2699.74,2696.63,,2706.05,2686.06,,+22.27,+0.83%,,2674.36,2666.84,0,2618.82,0,2666.68,0
1723993200,2024-08-19,2697.97,2674.36,,2699.84,2664.28,,-22.87,-0.85%,,2697.23,2651.18,0,2593.32,0,2670.02,0
1723734000,2024-08-16,2695.49,2697.23,,2699.61,2680.74,,+52.73,+1.99%,,2644.50,2633.99,0,2593.50,0,2676.08,0
1723561200,2024-08-14,2649.11,2644.50,,2653.71,2632.44,,+23.00,+0.88%,,2621.50,2605.89,0,2601.54,0,2682.44,0
1723474800,2024-08-13,2624.50,2621.50,,2636.12,2607.52,,+3.20,+0.12%,,2618.30,2590.67,0,2614.16,0,2692.38,0
1723388400,2024-08-12,2602.16,2618.30,,2622.86,2602.01,,+29.87,+1.15%,,2588.43,2570.80,0,2625.83,0,2704.60,0
1723129200,2024-08-09,2603.08,2588.43,,2603.08,2575.90,,+31.70,+1.24%,,2556.73,2535.45,0,2640.55,0,2716.74,0
1723042800,2024-08-08,2530.21,2556.73,,2570.34,2518.52,,-11.68,-0.45%,,2568.41,2553.01,0,2654.90,0,2730.16,0
1722956400,2024-08-07,2515.27,2568.41,,2594.83,2510.82,,+46.26,+1.83%,,2522.15,2597.20,0,2670.29,0,2746.90,0
1722870000,2024-08-06,2533.34,2522.15,,2578.77,2491.47,,+80.60,+3.30%,,2441.55,2637.65,0,2689.32,0,2761.87,0
1722783600,2024-08-05,2611.30,2441.55,,2611.30,2386.96,,-234.64,-8.77%,,2676.19,2680.86,0,2714.54,0,2779.14,0
1722524400,2024-08-02,2719.39,2676.19,,2725.05,2666.40,,-101.49,-3.65%,,2777.68,2745.66,0,2746.73,0,2799.95,0
1722438000,2024-08-01,2787.27,2777.68,,2794.11,2772.97,,+6.99,+0.25%,,2770.69,2756.80,0,2758.66,0,2809.25,0
1722351600,2024-07-31,2745.58,2770.69,,2770.70,2733.63,,+32.50,+1.19%,,2738.19,2743.39,0,2763.33,0,2811.61,0
1722265200,2024-07-30,2744.40,2738.19,,2754.53,2732.82,,-27.34,-0.99%,,2765.53,2741.00,0,2770.59,0,2812.78,0
1722178800,2024-07-29,2748.32,2765.53,,2776.86,2742.69,,+33.63,+1.23%,,2731.90,2748.22,0,2783.38,0,2814.91,0
1721919600,2024-07-26,2724.99,2731.90,,2738.40,2715.75,,+21.25,+0.78%,,2710.65,2747.81,0,2792.92,0,2816.85,0
1721833200,2024-07-25,2721.29,2710.65,,2725.15,2703.86,,-48.06,-1.74%,,2758.71,2760.52,0,2805.43,0,2820.15,0
1721746800,2024-07-24,2755.50,2758.71,,2778.31,2748.65,,-15.58,-0.56%,,2774.29,2783.26,0,2823.50,0,2823.82,0
1721660400,2024-07-23,2788.83,2774.29,,2796.92,2765.81,,+10.78,+0.39%,,2763.51,2800.18,0,2834.43,0,2825.48,0
1721574000,2024-07-22,2790.99,2763.51,,2795.12,2752.63,,-31.95,-1.14%,,2795.46,2818.54,0,2843.73,0,2825.49,0
1721314800,2024-07-19,2800.21,2795.46,,2802.68,2776.99,,-28.89,-1.02%,,2824.35,2838.02,0,2853.16,0,2825.55,0
1721228400,2024-07-18,2805.64,2824.35,,2824.35,2799.02,,-18.94,-0.67%,,2843.29,2850.33,0,2859.84,0,2824.99,0
1721142000,2024-07-17,2865.90,2843.29,,2868.58,2841.33,,-22.80,-0.80%,,2866.09,2863.73,0,2859.89,0,2824.15,0
1721055600,2024-07-16,2861.71,2866.09,,2872.21,2857.07,,+5.17,+0.18%,,2860.92,2868.67,0,2854.97,0,2821.86,0
1720969200,2024-07-15,2869.15,2860.92,,2872.90,2848.93,,+3.92,+0.14%,,2857.00,2868.93,0,2846.44,0,2816.75,0
1720710000,2024-07-12,2867.75,2857.00,,2872.25,2844.88,,-34.35,-1.19%,,2891.35,2868.30,0,2840.78,0,2810.91,0
1720623600,2024-07-11,2888.76,2891.35,,2896.43,2879.28,,+23.36,+0.81%,,2867.99,2869.34,0,2834.87,0,2805.98,0
1720537200,2024-07-10,2863.05,2867.99,,2871.56,2858.87,,+0.61,+0.02%,,2867.38,2856.06,0,2824.14,0,2799.15,0
1720450800,2024-07-09,2872.63,2867.38,,2875.37,2854.13,,+9.62,+0.34%,,2857.76,2841.26,0,2816.54,0,2792.16,0
1720364400,2024-07-08,2862.58,2857.76,,2868.99,2855.53,,-4.47,-0.16%,,2862.23,2823.96,0,2807.24,0,2784.06,0
1720105200,2024-07-05,2836.21,2862.23,,2871.96,2836.21,,+37.29,+1.32%,,2824.94,2813.27,0,2797.94,0,2776.23,0
1720018800,2024-07-04,2817.06,2824.94,,2824.94,2808.88,,+30.93,+1.11%,,2794.01,2800.39,0,2790.14,0,2769.25,0
1719932400,2024-07-03,2797.14,2794.01,,2799.70,2774.71,,+13.15,+0.47%,,2780.86,2792.21,0,2788.41,0,2762.48,0
1719846000,2024-07-02,2798.65,2780.86,,2805.42,2776.62,,-23.45,-0.84%,,2804.31,2791.82,0,2788.74,0,2755.88,0
1719759600,2024-07-01,2792.96,2804.31,,2805.95,2783.98,,+6.49,+0.23%,,2797.82,2790.53,0,2787.05,0,2750.97,0
1719500400,2024-06-28,2792.79,2797.82,,2797.82,2782.40,,+13.76,+0.49%,,2784.06,2782.61,0,2781.03,0,2742.58,0
1719414000,2024-06-27,2767.62,2784.06,,2784.33,2761.55,,-7.99,-0.29%,,2792.05,2779.90,0,2777.09,0,2734.46,0
1719327600,2024-06-26,2767.43,2792.05,,2792.07,2762.98,,+17.66,+0.64%,,2774.39,2784.61,0,2774.17,0,2729.12,0
1719241200,2024-06-25,2765.76,2774.39,,2780.42,2765.76,,+9.66,+0.35%,,2764.73,2785.67,0,2767.78,0,2725.66,0
1719154800,2024-06-24,2772.85,2764.73,,2782.90,2758.09,,-19.53,-0.70%,,2784.26,2783.57,0,2760.88,0,2723.09,0
1718895600,2024-06-21,2794.87,2784.26,,2797.00,2777.33,,-23.37,-0.83%,,2807.63,2779.45,0,2754.52,0,2719.23,0
1718809200,2024-06-20,2802.10,2807.63,,2812.62,2796.37,,+10.30,+0.37%,,2797.33,2774.28,0,2748.36,0,2716.11,0
1718722800,2024-06-19,2786.16,2797.33,,2799.32,2786.16,,+33.41,+1.21%,,2763.92,2763.73,0,2736.55,0,2711.90,0
1718636400,2024-06-18,2765.70,2763.92,,2772.35,2759.03,,+19.82,+0.72%,,2744.10,2749.90,0,2723.03,0,2708.25,0
1718550000,2024-06-17,2754.83,2744.10,,2759.86,2741.03,,-14.32,-0.52%,,2758.42,2738.18,0,2714.89,0,2707.16,0
1718290800,2024-06-14,2759.22,2758.42,,2769.16,2750.86,,+3.53,+0.13%,,2754.89,2729.59,0,2704.13,0,2706.18,0
1718204400,2024-06-13,2764.18,2754.89,,2776.72,2752.61,,+26.72,+0.98%,,2728.17,2722.44,0,2691.83,0,2705.91,0
