时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
900864000,1998-07-20,1273.88,1241.07,,1278.81,1239.97,,-30.22,-2.38%,,1271.29,1273.54,0,1285.49,0,1376.19,0
900604800,1998-07-17,1291.56,1271.29,,1298.12,1269.03,,-17.68,-1.37%,,1288.97,1279.60,0,1295.44,0,1394.96,0
900518400,1998-07-16,1286.09,1288.97,,1308.00,1285.13,,-3.29,-0.25%,,1292.26,1283.34,0,1307.28,0,1407.43,0
900432000,1998-07-15,1291.28,1292.26,,1310.28,1288.40,,+18.15,+1.42%,,1274.11,1286.77,0,1324.59,0,1411.36,0
900345600,1998-07-14,1278.88,1274.11,,1282.15,1250.74,,+2.75,+0.22%,,1271.36,1290.41,0,1337.53,0,1409.02,0
900259200,1998-07-13,1275.61,1271.36,,1275.61,1233.69,,-18.65,-1.45%,,1290.01,1297.44,0,1355.83,0,1407.73,0
900000000,1998-07-10,1303.57,1290.01,,1303.57,1262.52,,-16.09,-1.23%,,1306.10,1311.29,0,1381.39,0,1411.70,0
899913600,1998-07-09,1311.66,1306.10,,1323.14,1305.19,,-4.36,-0.33%,,1310.46,1331.21,0,1409.14,0,1413.40,0
899827200,1998-07-08,1312.59,1310.46,,1327.66,1285.16,,+1.19,+0.09%,,1309.27,1362.41,0,1431.27,0,1416.06,0
899740800,1998-07-07,1340.18,1309.27,,1363.45,1308.55,,-31.35,-2.34%,,1340.62,1384.65,0,1450.50,0,1422.14,0
899654400,1998-07-06,1385.30,1340.62,,1385.30,1338.54,,-48.99,-3.53%,,1389.61,1414.21,0,1466.90,0,1434.95,0
899395200,1998-07-03,1446.68,1389.61,,1446.68,1371.55,,-72.47,-4.96%,,1462.08,1451.50,0,1494.47,0,1449.82,0
899308800,1998-07-02,1474.03,1462.08,,1511.51,1459.09,,+40.40,+2.84%,,1421.68,1487.07,0,1507.58,0,1463.63,0
899136000,1998-06-30,1468.31,1421.68,,1480.92,1417.35,,-35.40,-2.43%,,1457.08,1500.14,0,1498.13,0,1475.71,0
899049600,1998-06-29,1533.58,1457.08,,1542.18,1457.08,,-69.95,-4.58%,,1527.03,1516.35,0,1480.50,0,1487.62,0
898790400,1998-06-26,1564.23,1527.03,,1577.09,1507.68,,-40.45,-2.58%,,1567.48,1519.58,0,1459.62,0,1498.77,0
898704000,1998-06-25,1529.71,1567.48,,1577.61,1521.80,,+40.06,+2.62%,,1527.42,1537.44,0,1442.00,0,1509.77,0
898617600,1998-06-24,1499.67,1527.42,,1532.39,1474.73,,+24.69,+1.64%,,1502.73,1528.10,0,1417.65,0,1518.69,0
898531200,1998-06-23,1514.70,1502.73,,1546.23,1470.01,,+29.47,+2.00%,,1473.26,1496.12,0,1400.84,0,1532.74,0
898444800,1998-06-22,1597.49,1473.26,,1642.98,1473.24,,-143.05,-8.85%,,1616.31,1444.66,0,1393.78,0,1552.35,0
898185600,1998-06-19,1506.73,1616.31,,1635.08,1476.11,,+95.53,+6.28%,,1520.78,1399.67,0,1403.00,0,1575.67,0
898099200,1998-06-18,1451.26,1520.78,,1563.38,1451.26,,+153.26,+11.21%,,1367.52,1346.56,0,1405.17,0,1593.33,0
898012800,1998-06-17,1275.58,1367.52,,1367.52,1275.58,,+122.10,+9.80%,,1245.42,1307.21,0,1419.68,0,1616.80,0
897926400,1998-06-16,1241.44,1245.42,,1285.05,1221.28,,-2.88,-0.23%,,1248.30,1305.57,0,1453.28,0,1649.60,0
897840000,1998-06-15,1340.85,1248.30,,1340.85,1248.30,,-102.48,-7.59%,,1350.78,1342.91,0,1494.74,0,1683.79,0
897580800,1998-06-12,1304.41,1350.78,,1374.35,1297.95,,+26.76,+2.02%,,1324.02,1406.33,0,1537.92,0,1716.71,0
897494400,1998-06-11,1345.14,1324.02,,1353.52,1301.70,,-35.31,-2.60%,,1359.33,1463.79,0,1577.54,0,1745.39,0
897408000,1998-06-10,1418.91,1359.33,,1418.91,1318.81,,-72.77,-5.08%,,1432.10,1532.16,0,1619.72,0,1777.20,0
897321600,1998-06-09,1565.17,1432.10,,1565.17,1410.69,,-133.31,-8.52%,,1565.41,1600.99,0,1664.64,0,1802.12,0
897235200,1998-06-08,1642.32,1565.41,,1642.32,1558.43,,-72.66,-4.44%,,1638.07,1646.58,0,1710.91,0,1827.37,0
896976000,1998-06-05,1666.59,1638.07,,1688.51,1634.71,,-27.80,-1.67%,,1665.87,1669.51,0,1748.35,0,1849.29,0
896889600,1998-06-04,1705.11,1665.87,,1712.08,1663.25,,-37.65,-2.21%,,1703.52,1691.30,0,1781.49,0,1868.05,0
896803200,1998-06-03,1661.38,1703.52,,1735.75,1627.65,,+43.49,+2.62%,,1660.03,1707.29,0,1813.91,0,1883.71,0
896716800,1998-06-02,1677.95,1660.03,,1677.95,1606.04,,-20.05,-1.19%,,1680.08,1728.29,0,1845.91,0,1898.21,0
896630400,1998-06-01,1757.55,1680.08,,1780.29,1674.48,,-66.94,-3.83%,,1747.02,1775.24,0,1872.84,0,1916.86,0
896371200,1998-05-29,1741.46,1747.02,,1760.88,1728.38,,+1.22,+0.07%,,1745.80,1827.18,0,1895.50,0,1940.58,0
896284800,1998-05-28,1790.80,1745.80,,1810.61,1736.36,,-62.72,-3.47%,,1808.52,1871.68,0,1913.23,0,1963.47,0
896198400,1998-05-27,1871.43,1808.52,,1871.43,1794.54,,-86.27,-4.55%,,1894.79,1920.54,0,1934.68,0,1985.61,0
896112000,1998-05-26,1939.17,1894.79,,1939.17,1888.10,,-44.99,-2.32%,,1939.78,1963.53,0,1939.60,0,2006.85,0
896025600,1998-05-25,1967.45,1939.78,,1968.73,1938.34,,-29.72,-1.51%,,1969.50,1970.45,0,1943.82,0,2025.92,0
895766400,1998-05-22,1989.20,1969.50,,2005.74,1965.87,,-20.60,-1.04%,,1990.10,1963.82,0,1950.22,0,2042.32,0
895680000,1998-05-21,2062.23,1990.10,,2062.97,1990.10,,-33.36,-1.65%,,2023.46,1954.78,0,1954.61,0,2061.91,0
895593600,1998-05-20,1914.02,2023.46,,2026.88,1878.42,,+94.06,+4.88%,,1929.40,1948.81,0,1953.51,0,2080.50,0
895507200,1998-05-19,1903.03,1929.40,,1934.47,1860.28,,+22.78,+1.19%,,1906.62,1915.67,0,1950.51,0,2099.94,0
895420800,1998-05-18,1919.98,1906.62,,1947.61,1897.64,,-17.68,-0.92%,,1924.30,1917.19,0,1960.88,0,2125.62,0
895161600,1998-05-15,1953.51,1924.30,,1973.34,1910.79,,-35.99,-1.84%,,1960.29,1936.63,0,1985.67,0,2154.75,0
895075200,1998-05-14,1853.39,1960.29,,1960.29,1844.50,,+102.55,+5.52%,,1857.74,1954.45,0,2013.71,0,2181.93,0
894988800,1998-05-13,1926.84,1857.74,,1926.84,1855.75,,-79.27,-4.09%,,1937.01,1958.21,0,2036.55,0,2207.93,0
894902400,1998-05-12,1999.06,1937.01,,2025.88,1933.92,,-66.82,-3.33%,,2003.83,1985.36,0,2074.10,0,2241.41,0
894816000,1998-05-11,2025.35,2003.83,,2030.72,1985.26,,-9.57,-0.48%,,2013.40,2004.56,0,2108.03,0,2269.44,0
894556800,1998-05-08,1976.18,2013.40,,2022.05,1972.19,,+34.33,+1.73%,,1979.07,2034.71,0,2134.41,0,2293.72,0
894470400,1998-05-07,1970.77,1979.07,,1987.90,1936.99,,-14.40,-0.72%,,1993.47,2072.97,0,2169.21,0,2316.05,0
894384000,1998-05-06,2015.48,1993.47,,2023.43,1973.76,,-39.58,-1.95%,,2033.05,2114.89,0,2207.48,0,2337.56,0
894297600,1998-05-05,2150.11,2033.05,,2158.43,2010.84,,-121.49,-5.64%,,2154.54,2162.84,0,2249.36,0,2359.33,0
894211200,1998-05-04,2209.44,2154.54,,2211.35,2152.41,,-50.17,-2.28%,,2204.71,2211.49,0,2290.37,0,2378.99,0
893952000,1998-05-01,2214.17,2204.71,,2234.38,2199.96,,+16.01,+0.73%,,2188.70,2234.11,0,2323.83,0,2396.10,0
893865600,1998-04-30,2230.04,2188.70,,2230.04,2166.92,,-44.50,-1.99%,,2233.20,2265.45,0,2350.16,0,2412.53,0
893779200,1998-04-29,2279.36,2233.20,,2279.36,2223.62,,-43.12,-1.89%,,2276.32,2300.07,0,2379.30,0,2430.46,0
893692800,1998-04-28,2224.82,2276.32,,2280.87,2169.00,,+8.72,+0.38%,,2267.60,2335.88,0,2408.72,0,2449.15,0
893606400,1998-04-27,2350.76,2267.60,,2350.76,2261.49,,-93.84,-3.97%,,2361.44,2369.24,0,2430.86,0,2467.54,0
893347200,1998-04-24,2353.60,2361.44,,2367.52,2336.64,,-0.35,-0.01%,,2361.79,2413.55,0,2453.04,0,2486.53,0
893260800,1998-04-23,2414.27,2361.79,,2414.27,2349.72,,-50.44,-2.09%,,2412.23,2434.86,0,2462.89,0,2498.98,0
893174400,1998-04-22,2442.18,2412.23,,2450.24,2389.00,,-30.91,-1.27%,,2443.14,2458.54,0,2467.64,0,2510.58,0
893088000,1998-04-21,2490.69,2443.14,,2500.22,2436.42,,-45.99,-1.85%,,2489.13,2481.56,0,2469.30,0,2519.37,0
893001600,1998-04-20,2479.62,2489.13,,2492.21,2456.53,,+21.11,+0.86%,,2468.02,2492.48,0,2467.62,0,2527.57,0
892742400,1998-04-17,2461.94,2468.02,,2468.57,2424.61,,-12.15,-0.49%,,2480.17,2492.53,0,2468.38,0,2526.20,0
892656000,1998-04-16,2529.51,2480.17,,2529.51,2468.71,,-47.16,-1.87%,,2527.33,2490.93,0,2474.90,0,2526.79,0
892569600,1998-04-15,2505.70,2527.33,,2534.61,2500.42,,+29.58,+1.18%,,2497.75,2476.75,0,2481.62,0,2525.36,0
892483200,1998-04-14,2508.15,2497.75,,2519.73,2469.43,,+8.38,+0.34%,,2489.37,2457.05,0,2489.58,0,2521.74,0
892051200,1998-04-09,2459.27,2489.37,,2499.79,2435.44,,+29.36,+1.19%,,2460.01,2442.75,0,2504.21,0,2518.98,0
891964800,1998-04-08,2404.47,2460.01,,2476.69,2397.83,,+50.72,+2.11%,,2409.29,2444.23,0,2520.02,0,2520.62,0
891878400,1998-04-07,2448.64,2409.29,,2458.80,2406.40,,-19.52,-0.80%,,2428.81,2458.88,0,2535.06,0,2522.66,0
891532800,1998-04-03,2421.19,2428.81,,2442.58,2382.26,,+2.52,+0.10%,,2426.29,2486.48,0,2553.52,0,2527.61,0
891446400,1998-04-02,2498.03,2426.29,,2500.98,2393.99,,-70.45,-2.82%,,2496.74,2522.12,0,2569.44,0,2530.06,0
891360000,1998-04-01,2523.78,2496.74,,2529.92,2485.88,,-36.52,-1.44%,,2533.26,2565.67,0,2587.52,0,2528.97,0
891273600,1998-03-31,2535.33,2533.26,,2571.20,2525.94,,-14.05,-0.55%,,2547.31,2595.82,0,2584.01,0,2537.41,0
891187200,1998-03-30,2627.25,2547.31,,2638.52,2544.04,,-59.67,-2.29%,,2606.98,2611.25,0,2578.68,0,2545.79,0
890928000,1998-03-27,2640.04,2606.98,,2661.32,2595.19,,-37.06,-1.40%,,2644.04,2620.55,0,2569.11,0,2552.32,0
890841600,1998-03-26,2666.91,2644.04,,2689.36,2624.46,,-3.46,-0.13%,,2647.50,2616.77,0,2553.90,0,2557.92,0
890755200,1998-03-25,2641.37,2647.50,,2680.46,2633.38,,+37.07,+1.42%,,2610.43,2609.38,0,2533.75,0,2556.54,0
890668800,1998-03-24,2584.02,2610.43,,2625.26,2575.60,,+16.62,+0.64%,,2593.81,2572.21,0,2521.22,0,2550.73,0
890582400,1998-03-23,2603.08,2593.81,,2636.33,2575.37,,+5.73,+0.22%,,2588.08,2546.11,0,2510.26,0,2543.52,0
890323200,1998-03-20,2664.32,2588.08,,2671.01,2581.14,,-19.01,-0.73%,,2607.09,2517.66,0,2501.71,0,2532.77,0
890236800,1998-03-19,2468.89,2607.09,,2607.09,2465.75,,+145.46,+5.91%,,2461.63,2491.03,0,2490.68,0,2522.11,0
890150400,1998-03-18,2482.82,2461.63,,2496.36,2438.56,,-18.32,-0.74%,,2479.95,2458.12,0,2470.42,0,2510.07,0
890064000,1998-03-17,2471.96,2479.95,,2514.04,2471.96,,+28.40,+1.16%,,2451.55,2470.24,0,2490.80,0,2506.44,0
889977600,1998-03-16,2453.31,2451.55,,2480.95,2441.46,,-3.39,-0.14%,,2454.94,2474.40,0,2512.89,0,2495.88,0
889718400,1998-03-13,2442.44,2454.94,,2476.64,2425.83,,+12.41,+0.51%,,2442.53,2485.75,0,2535.53,0,2486.56,0
889632000,1998-03-12,2529.84,2442.53,,2550.74,2416.14,,-79.68,-3.16%,,2522.21,2490.33,0,2561.94,0,2479.20,0
889545600,1998-03-11,2515.08,2522.21,,2562.24,2500.88,,+21.44,+0.86%,,2500.77,2482.72,0,2579.33,0,2479.95,0
889459200,1998-03-10,2510.14,2500.77,,2564.69,2494.67,,-7.55,-0.30%,,2508.32,2511.36,0,2580.25,0,2478.18,0
889372800,1998-03-09,2495.21,2508.32,,2514.72,2436.08,,+30.51,+1.23%,,2477.81,2551.38,0,2576.78,0,2480.61,0
889113600,1998-03-06,2366.14,2477.81,,2497.48,2336.96,,+73.31,+3.05%,,2404.50,2585.31,0,2563.84,0,2486.63,0
889027200,1998-03-05,2635.71,2404.50,,2635.71,2400.68,,-260.91,-9.79%,,2665.41,2633.56,0,2553.53,0,2478.89,0
888940800,1998-03-04,2710.72,2665.41,,2710.72,2633.25,,-35.47,-1.31%,,2700.88,2675.95,0,2549.72,0,2471.01,0
888854400,1998-03-03,2680.20,2700.88,,2733.10,2647.41,,+22.94,+0.86%,,2677.94,2649.13,0,2522.08,0,2446.76,0
888768000,1998-03-02,2745.53,2677.94,,2850.63,2672.76,,-41.13,-1.51%,,2719.07,2602.18,0,2478.87,0,2422.41,0
888508800,1998-02-27,2648.62,2719.07,,2720.00,2628.18,,+102.63,+3.92%,,2616.44,2542.37,0,2437.60,0,2388.90,0
888422400,1998-02-26,2585.45,2616.44,,2643.10,2576.32,,+85.10,+3.36%,,2531.34,2473.50,0,2396.45,0,2335.66,0
888336000,1998-02-25,2481.16,2531.34,,2548.30,2468.77,,+65.25,+2.65%,,2466.09,2423.49,0,2380.56,0,2283.83,0
888249600,1998-02-24,2383.39,2466.09,,2469.43,2356.61,,+87.20,+3.67%,,2378.89,2395.03,0,2376.11,0,2234.22,0
888163200,1998-02-23,2414.87,2378.89,,2436.31,2373.19,,+4.13,+0.17%,,2374.76,2355.57,0,2384.43,0,2188.31,0
887904000,1998-02-20,2342.17,2374.76,,2404.51,2312.62,,+8.37,+0.35%,,2366.39,2332.83,0,2409.41,0,2152.30,0
887817600,1998-02-19,2492.82,2366.39,,2514.40,2351.51,,-22.62,-0.95%,,2389.01,2319.39,0,2404.25,0,2117.93,0
887731200,1998-02-18,2304.56,2389.01,,2389.01,2304.50,,+120.23,+5.30%,,2268.78,2337.63,0,2392.30,0,2084.73,0
887644800,1998-02-17,2279.81,2268.78,,2351.31,2268.78,,+3.58,+0.16%,,2265.20,2357.19,0,2371.43,0,2041.49,0
887558400,1998-02-16,2292.58,2265.20,,2292.58,2129.05,,-42.38,-1.84%,,2307.58,2413.30,0,2365.95,0,2004.60,0
887299200,1998-02-13,2450.66,2307.58,,2450.66,2269.61,,-150.02,-6.10%,,2457.60,2486.00,0,2340.20,0,1974.33,0
887212800,1998-02-12,2490.45,2457.60,,2527.27,2427.38,,-29.20,-1.17%,,2486.80,2489.11,0,2274.88,0,1936.10,0
887126400,1998-02-11,2645.78,2486.80,,2673.45,2469.34,,-62.51,-2.45%,,2549.31,2446.98,0,2187.10,0,1887.09,0
887040000,1998-02-10,2641.46,2549.31,,2641.46,2405.98,,-79.41,-3.02%,,2628.72,2385.68,0,2092.34,0,1857.35,0
886953600,1998-02-09,2372.28,2628.72,,2628.72,2372.28,,+305.58,+13.15%,,2323.14,2318.61,0,1992.19,0,1830.62,0
886694400,1998-02-06,2294.24,2323.14,,2387.48,2293.92,,+76.23,+3.39%,,2246.91,2194.41,0,1895.18,0,1809.48,0
886608000,1998-02-05,2165.37,2246.91,,2250.84,2139.85,,+66.61,+3.06%,,2180.30,2060.64,0,1831.60,0,1816.91,0
886521600,1998-02-04,2196.69,2180.30,,2389.24,2180.30,,-33.69,-1.52%,,2213.99,1927.23,0,1777.16,0,1832.83,0
886435200,1998-02-03,2080.61,2213.99,,2301.68,2045.90,,+206.30,+10.28%,,2007.69,1799.00,0,1711.55,0,1857.53,0
886348800,1998-02-02,1733.10,2007.69,,2010.95,1733.10,,+353.36,+21.36%,,1654.33,1665.77,0,1643.24,0,1880.53,0
885830400,1998-01-27,1583.87,1654.33,,1654.33,1583.87,,+74.50,+4.72%,,1579.83,1595.95,0,1608.45,0,1915.01,0
885744000,1998-01-26,1540.60,1579.83,,1610.31,1540.60,,+40.66,+2.64%,,1539.17,1602.56,0,1597.31,0,1960.81,0
885484800,1998-01-23,1540.93,1539.17,,1561.49,1480.11,,-8.64,-0.56%,,1547.81,1627.10,0,1587.07,0,2010.97,0
885398400,1998-01-22,1632.80,1547.81,,1632.80,1505.84,,-110.80,-6.68%,,1658.61,1624.10,0,1622.37,0,2063.96,0
885312000,1998-01-21,1706.14,1658.61,,1725.71,1653.51,,-28.79,-1.71%,,1687.40,1620.72,0,1669.04,0,2118.08,0
885225600,1998-01-20,1694.01,1687.40,,1765.10,1636.61,,-15.11,-0.89%,,1702.51,1620.96,0,1723.78,0,2172.90,0
885139200,1998-01-19,1560.02,1702.51,,1717.52,1560.02,,+178.36,+11.70%,,1524.15,1592.07,0,1802.21,0,2229.15,0
884880000,1998-01-16,1532.98,1524.15,,1598.15,1485.93,,-6.78,-0.44%,,1530.93,1547.05,0,1888.50,0,2285.05,0
884793600,1998-01-15,1645.59,1530.93,,1645.59,1516.75,,-128.87,-7.76%,,1659.80,1620.64,0,2003.51,0,2345.39,0
884707200,1998-01-14,1576.27,1659.80,,1699.29,1576.27,,+116.86,+7.57%,,1542.94,1717.36,0,2117.81,0,2410.78,0
884620800,1998-01-13,1529.17,1542.94,,1582.22,1418.24,,+65.53,+4.44%,,1477.41,1826.61,0,2221.56,0,2472.96,0
884534400,1998-01-12,1737.45,1477.41,,1737.45,1423.08,,-414.69,-21.92%,,1892.10,2012.35,0,2324.30,0,2538.88,0
884275200,1998-01-09,1957.93,1892.10,,1975.67,1857.65,,-122.46,-6.08%,,2014.56,2229.96,0,2434.87,0,2612.38,0
884188800,1998-01-08,2208.70,2014.56,,2210.51,1931.28,,-191.46,-8.68%,,2206.02,2386.39,0,2505.56,0,2674.13,0
884102400,1998-01-07,2457.13,2206.02,,2457.13,2201.83,,-265.66,-10.75%,,2471.68,2518.26,0,2567.12,0,2732.01,0
884016000,1998-01-06,2555.13,2471.68,,2555.13,2443.74,,-93.75,-3.65%,,2565.43,2616.51,0,2622.03,0,2776.92,0
883929600,1998-01-05,2671.23,2565.43,,2683.97,2561.70,,-108.83,-4.07%,,2674.26,2636.24,0,2656.09,0,2799.96,0
883670400,1998-01-02,2676.19,2674.26,,2717.82,2657.26,,+0.34,+0.01%,,2673.92,2639.79,0,2681.59,0,2812.34,0
883497600,1997-12-31,2727.00,2673.92,,2763.23,2650.01,,-23.32,-0.86%,,2697.24,2624.74,0,2687.26,0,2820.96,0
883411200,1997-12-30,2588.54,2697.24,,2701.02,2562.10,,+126.90,+4.94%,,2570.34,2615.98,0,2703.74,0,2817.87,0
883324800,1997-12-29,2588.82,2570.34,,2622.27,2562.06,,-12.84,-0.50%,,2583.18,2627.55,0,2724.37,0,2815.27,0
882892800,1997-12-24,2592.55,2583.18,,2592.55,2557.22,,-15.82,-0.61%,,2599.00,2675.94,0,2753.47,0,2823.33,0
882806400,1997-12-23,2636.23,2599.00,,2649.58,2579.26,,-31.16,-1.18%,,2630.16,2723.39,0,2789.88,0,2836.46,0
882720000,1997-12-22,2744.06,2630.16,,2744.06,2587.97,,-124.90,-4.53%,,2755.06,2749.78,0,2842.70,0,2849.53,0
882460800,1997-12-19,2771.36,2755.06,,2771.36,2716.69,,-57.26,-2.04%,,2812.32,2791.50,0,2896.89,0,2865.65,0
882374400,1997-12-18,2825.66,2812.32,,2861.98,2796.67,,-8.10,-0.29%,,2820.42,2821.19,0,2931.81,0,2879.81,0
882288000,1997-12-17,2767.79,2820.42,,2837.95,2767.79,,+89.47,+3.28%,,2730.95,2830.99,0,2943.83,0,2889.47,0
882201600,1997-12-16,2834.09,2730.95,,2853.51,2730.95,,-107.81,-3.80%,,2838.76,2856.36,0,2943.08,0,2902.33,0
882115200,1997-12-15,2918.49,2838.76,,2944.88,2831.97,,-64.75,-2.23%,,2903.51,2935.62,0,2954.67,0,2917.82,0
881856000,1997-12-12,2799.27,2903.51,,2926.55,2785.12,,+42.19,+1.47%,,2861.32,3002.29,0,2931.99,0,2934.58,0
881769600,1997-12-11,2894.87,2861.32,,2894.87,2803.05,,-85.95,-2.92%,,2947.27,3042.44,0,2906.16,0,2942.65,0
881683200,1997-12-10,3116.00,2947.27,,3116.00,2947.27,,-179.99,-5.76%,,3127.26,3056.66,0,2893.19,0,2946.31,0
881596800,1997-12-09,3169.50,3127.26,,3179.89,3089.42,,-44.82,-1.41%,,3172.08,3029.80,0,2883.03,0,2943.22,0
881510400,1997-12-08,3136.11,3172.08,,3249.97,3136.11,,+67.83,+2.19%,,3104.25,2973.71,0,2856.35,0,2943.40,0
881251200,1997-12-05,2981.72,3104.25,,3105.83,2973.48,,+171.79,+5.86%,,2932.46,2861.69,0,2834.40,0,2945.31,0
881164800,1997-12-04,2815.71,2932.46,,2957.61,2815.71,,+119.51,+4.25%,,2812.95,2769.89,0,2827.80,0,2957.55,0
881078400,1997-12-03,2865.24,2812.95,,2942.78,2809.16,,-33.88,-1.19%,,2846.83,2729.72,0,2835.10,0,2983.06,0
880992000,1997-12-02,2641.10,2846.83,,2847.03,2547.47,,+234.88,+8.99%,,2611.95,2736.27,0,2861.58,0,3022.77,0
880905600,1997-12-01,2650.12,2611.95,,2706.96,2609.34,,-33.30,-1.26%,,2645.25,2738.99,0,2880.97,0,3057.75,0
880646400,1997-11-28,2698.16,2645.25,,2698.16,2634.48,,-86.38,-3.16%,,2731.63,2807.12,0,2937.18,0,3116.96,0
880560000,1997-11-27,2847.57,2731.63,,2847.64,2678.82,,-114.04,-4.01%,,2845.67,2885.72,0,2979.14,0,3153.16,0
880473600,1997-11-26,2872.61,2845.67,,2919.38,2827.10,,-14.76,-0.52%,,2860.43,2940.48,0,2999.43,0,3170.00,0
880387200,1997-11-25,2908.82,2860.43,,2939.03,2842.42,,-92.19,-3.12%,,2952.62,2986.89,0,3003.41,0,3177.71,0
880300800,1997-11-24,3046.76,2952.62,,3048.05,2946.47,,-85.64,-2.82%,,3038.26,3022.95,0,3030.45,0,3162.24,0
880041600,1997-11-21,3068.28,3038.26,,3080.49,3009.75,,+32.83,+1.09%,,3005.43,3067.23,0,3056.22,0,3164.82,0
879955200,1997-11-20,3076.28,3005.43,,3110.36,2991.94,,-72.29,-2.35%,,3077.72,3072.56,0,3087.29,0,3170.15,0
879868800,1997-11-19,3004.96,3077.72,,3077.72,2936.78,,+37.01,+1.22%,,3040.71,3058.37,0,3131.02,0,3159.27,0
879782400,1997-11-18,3225.83,3040.71,,3225.83,3027.63,,-133.33,-4.20%,,3174.04,3019.92,0,3183.96,0,3160.47,0
879696000,1997-11-17,3186.89,3174.04,,3219.42,3099.18,,+109.14,+3.56%,,3064.90,3037.96,0,3234.54,0,3186.87,0
879436800,1997-11-14,3014.78,3064.90,,3120.53,2994.80,,+130.40,+4.44%,,2934.50,3045.21,0,3296.74,0,3225.18,0
879350400,1997-11-13,2801.41,2934.50,,2981.25,2716.69,,+49.05,+1.70%,,2885.45,3102.03,0,3327.17,0,3282.63,0
879264000,1997-11-12,3127.35,2885.45,,3127.35,2795.98,,-245.44,-7.84%,,3130.89,3203.66,0,3340.57,0,3329.05,0
879177600,1997-11-11,3219.45,3130.89,,3264.77,3088.59,,-79.42,-2.47%,,3210.31,3347.99,0,3352.02,0,3367.74,0
879091200,1997-11-10,3250.89,3210.31,,3342.52,3166.61,,-138.67,-4.14%,,3348.98,3431.12,0,3294.03,0,3411.36,0
878832000,1997-11-07,3426.06,3348.98,,3426.06,3167.47,,-93.69,-2.72%,,3442.67,3548.28,0,3273.42,0,3456.65,0
878745600,1997-11-06,3670.11,3442.67,,3701.75,3418.56,,-164.44,-4.56%,,3607.11,3552.32,0,3253.01,0,3508.64,0
878659200,1997-11-05,3545.24,3607.11,,3674.04,3500.29,,+60.57,+1.71%,,3546.54,3477.48,0,3187.52,0,3574.08,0
878572800,1997-11-04,3943.16,3546.54,,4066.11,3546.54,,-249.56,-6.57%,,3796.10,3356.05,0,3136.98,0,3638.45,0
878486400,1997-11-03,3470.16,3796.10,,3809.09,3470.16,,+426.93,+12.67%,,3369.17,3156.94,0,3139.20,0,3709.80,0
878227200,1997-10-31,3040.04,3369.17,,3419.38,3010.06,,+300.70,+9.80%,,3068.47,2998.56,0,3153.61,0,3782.95,0
878140800,1997-10-30,2949.28,3068.47,,3095.07,2900.86,,+68.52,+2.28%,,2999.95,2953.70,0,3238.10,0,3877.36,0
878054400,1997-10-29,2773.09,2999.95,,3058.25,2899.43,,+448.94,+17.60%,,2551.01,2897.56,0,3317.53,0,3984.44,0
877968000,1997-10-28,2707.53,2551.01,,2709.45,2492.77,,-453.21,-15.09%,,3004.22,2917.91,0,3383.47,0,4097.96,0
877881600,1997-10-27,3091.17,3004.22,,3256.40,2956.95,,-140.61,-4.47%,,3144.83,3121.46,0,3528.68,0,4238.00,0
877622400,1997-10-24,2677.84,3144.83,,3185.97,2625.47,,+357.06,+12.81%,,2787.77,3308.65,0,3639.87,0,4327.94,0
877536000,1997-10-23,3003.21,2787.77,,3003.21,2183.23,,-313.97,-10.12%,,3101.74,3522.50,0,3764.26,0,4408.32,0
877449600,1997-10-22,3571.67,3101.74,,3571.67,3101.74,,-467.01,-13.09%,,3568.75,3737.51,0,3960.65,0,4519.03,0
877363200,1997-10-21,4003.99,3568.75,,4006.92,3544.99,,-371.40,-9.43%,,3940.15,3849.02,0,4139.92,0,4638.78,0
877276800,1997-10-20,4163.74,3940.15,,4234.94,3940.15,,-273.93,-6.50%,,4214.08,3935.90,0,4280.39,0,4743.53,0
877017600,1997-10-17,3800.29,4214.08,,4302.32,3783.38,,+351.24,+9.09%,,3862.84,3971.10,0,4412.30,0,4836.13,0
876931200,1997-10-16,3640.41,3862.84,,3868.57,3525.06,,+203.55,+5.56%,,3659.29,4006.03,0,4516.63,0,4922.10,0
876844800,1997-10-15,4002.14,3659.29,,4002.14,3439.27,,-343.87,-8.59%,,4003.16,4183.78,0,4651.35,0,5025.47,0
876758400,1997-10-14,4176.76,4003.16,,4330.80,3989.10,,-112.96,-2.74%,,4116.12,4430.82,0,4812.46,0,5138.05,0
876672000,1997-10-13,4391.41,4116.12,,4391.41,4034.35,,-272.63,-6.21%,,4388.75,4624.88,0,4947.31,0,5237.68,0
876326400,1997-10-09,4701.74,4388.75,,4701.74,4279.55,,-362.85,-7.64%,,4751.60,4853.51,0,5016.00,0,5335.76,0
876240000,1997-10-08,4890.88,4751.60,,4935.58,4747.11,,-142.88,-2.92%,,4894.48,5027.22,0,5052.38,0,5395.46,0
876153600,1997-10-07,4970.08,4894.48,,4972.42,4852.89,,-78.98,-1.59%,,4973.46,5118.92,0,5077.42,0,5420.49,0
876067200,1997-10-06,5271.87,4973.46,,5288.01,4967.21,,-285.79,-5.43%,,5259.25,5194.09,0,5137.63,0,5442.09,0
