时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1590098400,2020-05-22,515.03,524.38,,525.10,514.32,,+1.57,+0.30%,,522.81,523.72,0,517.09,0,515.22,0
1590012000,2020-05-21,524.22,522.81,,529.46,522.14,,-8.25,-1.55%,,531.06,518.90,0,516.71,0,514.25,0
1589925600,2020-05-20,517.73,531.06,,531.31,517.52,,+10.61,+2.04%,,520.45,514.15,0,516.05,0,513.74,0
1589839200,2020-05-19,525.20,520.45,,525.20,515.00,,+0.56,+0.11%,,519.89,510.37,0,513.50,0,512.67,0
1589752800,2020-05-18,509.19,519.89,,521.41,508.76,,+19.58,+3.91%,,500.31,510.37,0,512.44,0,511.44,0
1589493600,2020-05-15,507.07,500.31,,508.33,499.21,,+1.28,+0.26%,,499.03,510.46,0,510.08,0,511.08,0
1589407200,2020-05-14,504.24,499.03,,506.38,492.42,,-13.16,-2.57%,,512.19,514.51,0,511.34,0,511.35,0
1589320800,2020-05-13,513.45,512.19,,518.07,510.35,,-8.25,-1.59%,,520.44,517.96,0,512.73,0,511.21,0
1589234400,2020-05-12,517.77,520.44,,523.64,517.38,,+0.11,+0.02%,,520.33,516.63,0,514.21,0,510.15,0
1589148000,2020-05-11,522.95,520.33,,525.11,515.53,,-0.24,-0.05%,,520.57,514.51,0,514.16,0,509.52,0
1588888800,2020-05-08,520.30,520.57,,521.61,517.37,,+4.31,+0.83%,,516.26,509.70,0,513.35,0,508.90,0
1588802400,2020-05-07,508.86,516.26,,516.26,508.20,,+10.71,+2.12%,,505.55,508.17,0,511.78,0,508.28,0
1588716000,2020-05-06,509.24,505.55,,510.87,505.15,,-4.28,-0.84%,,509.83,507.51,0,511.43,0,507.50,0
1588629600,2020-05-05,503.85,509.83,,511.01,499.74,,+13.52,+2.72%,,496.31,511.79,0,511.84,0,507.22,0
1588543200,2020-05-04,496.54,496.31,,498.81,490.79,,-16.61,-3.24%,,512.92,513.82,0,510.43,0,506.22,0
1588284000,2020-05-01,527.31,512.92,,528.69,512.92,,0.00,0.00%,,512.92,516.99,0,512.08,0,504.97,0
1588197600,2020-04-30,527.31,512.92,,528.69,511.76,,-14.04,-2.66%,,526.96,515.40,0,511.37,0,503.24,0
1588111200,2020-04-29,519.89,526.96,,527.55,518.50,,+6.99,+1.34%,,519.97,515.36,0,509.68,0,501.16,0
1588024800,2020-04-28,512.91,519.97,,521.57,512.15,,+7.78,+1.52%,,512.19,511.89,0,506.10,0,498.98,0
1587938400,2020-04-27,513.04,512.19,,514.66,509.60,,+7.25,+1.44%,,504.94,507.05,0,504.88,0,496.78,0
1587679200,2020-04-24,503.56,504.94,,511.96,502.42,,-7.79,-1.52%,,512.73,507.16,0,504.46,0,494.42,0
1587592800,2020-04-23,509.93,512.73,,517.35,504.92,,+3.11,+0.61%,,509.62,507.34,0,504.77,0,493.07,0
1587506400,2020-04-22,500.67,509.62,,510.32,499.63,,+13.86,+2.80%,,495.76,504.01,0,503.57,0,491.21,0
1587420000,2020-04-21,506.06,495.76,,506.92,495.62,,-17.00,-3.32%,,512.76,500.31,0,502.59,0,488.81,0
1587333600,2020-04-20,508.03,512.76,,512.76,502.12,,+6.94,+1.37%,,505.82,502.71,0,502.00,0,485.21,0
1587074400,2020-04-17,509.76,505.82,,511.89,504.22,,+9.74,+1.96%,,496.08,501.76,0,497.87,0,481.17,0
1586988000,2020-04-16,498.54,496.08,,499.52,492.76,,+4.95,+1.01%,,491.13,502.21,0,495.11,0,477.02,0
1586901600,2020-04-15,506.41,491.13,,506.78,489.38,,-16.61,-3.27%,,507.74,503.13,0,492.64,0,472.42,0
1586815200,2020-04-14,512.17,507.74,,513.54,505.82,,-0.30,-0.06%,,508.04,504.88,0,491.87,0,469.07,0
1586469600,2020-04-10,506.55,508.04,,511.93,508.04,,0.00,0.00%,,508.04,501.29,0,488.69,0,464.53,0
1586383200,2020-04-09,506.55,508.04,,511.93,499.05,,+7.33,+1.46%,,500.71,493.98,0,484.38,0,460.77,0
1586296800,2020-04-08,496.19,500.71,,500.71,491.49,,+0.86,+0.17%,,499.85,488.02,0,481.37,0,456.97,0
1586210400,2020-04-07,503.97,499.85,,508.56,494.11,,+10.03,+2.05%,,489.82,482.14,0,478.84,0,456.14,0
1586124000,2020-04-06,486.26,489.82,,491.68,482.69,,+18.36,+3.89%,,471.46,478.86,0,475.03,0,455.38,0
1585864800,2020-04-03,475.21,471.46,,477.13,469.67,,-6.82,-1.43%,,478.28,476.09,0,468.42,0,455.43,0
1585778400,2020-04-02,473.98,478.28,,482.66,468.12,,+6.98,+1.48%,,471.30,474.79,0,464.47,0,458.42,0
1585692000,2020-04-01,468.99,471.30,,475.59,465.29,,-12.14,-2.51%,,483.44,474.72,0,458.92,0,462.13,0
1585605600,2020-03-31,480.90,483.44,,486.04,475.48,,+7.46,+1.57%,,475.98,475.54,0,452.20,0,466.45,0
1585519200,2020-03-30,465.75,475.98,,476.12,455.03,,+11.05,+2.38%,,464.93,471.20,0,446.28,0,469.79,0
1585263600,2020-03-27,471.16,464.93,,474.37,458.03,,-13.01,-2.72%,,477.94,460.74,0,440.36,0,473.10,0
1585177200,2020-03-26,463.04,477.94,,478.50,458.63,,+2.54,+0.53%,,475.40,454.15,0,437.15,0,476.82,0
1585090800,2020-03-25,471.44,475.40,,482.53,454.59,,+13.67,+2.96%,,461.73,443.12,0,432.57,0,480.92,0
1585004400,2020-03-24,441.27,461.73,,461.73,437.54,,+38.01,+8.97%,,423.72,428.86,0,433.44,0,486.24,0
1584918000,2020-03-23,411.79,423.72,,437.15,410.08,,-8.26,-1.91%,,431.98,421.36,0,435.74,0,492.29,0
1584658800,2020-03-20,440.10,431.98,,449.08,429.69,,+9.23,+2.18%,,422.75,419.97,0,442.43,0,500.77,0
1584572400,2020-03-19,403.71,422.75,,425.16,398.46,,+18.65,+4.62%,,404.10,420.15,0,452.36,0,510.04,0
1584486000,2020-03-18,410.85,404.10,,415.85,398.04,,-20.16,-4.75%,,424.26,422.02,0,465.34,0,520.01,0
1584399600,2020-03-17,431.65,424.26,,432.00,401.46,,+7.49,+1.80%,,416.77,438.03,0,480.71,0,531.26,0
1584313200,2020-03-16,409.05,416.77,,421.36,389.60,,-16.08,-3.71%,,432.85,450.12,0,493.30,0,541.32,0
1584054000,2020-03-13,451.76,432.85,,466.84,425.22,,+0.75,+0.17%,,432.10,464.89,0,505.84,0,551.94,0
1583967600,2020-03-12,460.95,432.10,,463.54,428.09,,-52.06,-10.75%,,484.16,484.58,0,516.49,0,561.76,0
1583881200,2020-03-11,493.37,484.16,,497.66,482.19,,-0.54,-0.11%,,484.70,508.67,0,529.28,0,571.61,0
1583794800,2020-03-10,498.76,484.70,,513.23,482.05,,-5.96,-1.21%,,490.66,523.38,0,539.04,0,578.86,0
1583708400,2020-03-09,506.95,490.66,,506.95,485.73,,-40.63,-7.65%,,531.29,536.49,0,548.85,0,585.81,0
1583449200,2020-03-06,540.58,531.29,,543.89,528.49,,-21.25,-3.85%,,552.54,546.79,0,559.11,0,592.13,0
1583362800,2020-03-05,561.42,552.54,,562.26,547.81,,-5.19,-0.93%,,557.73,548.41,0,567.71,0,596.39,0
1583276400,2020-03-04,550.49,557.73,,561.29,547.37,,+7.51,+1.36%,,550.22,549.90,0,574.67,0,599.70,0
1583190000,2020-03-03,551.50,550.22,,561.49,548.03,,+8.05,+1.48%,,542.17,554.71,0,581.82,0,602.49,0
1583103600,2020-03-02,550.95,542.17,,554.32,530.14,,+2.79,+0.52%,,539.38,561.20,0,589.34,0,605.25,0
1582844400,2020-02-28,541.44,539.38,,543.65,531.18,,-20.60,-3.68%,,559.98,571.43,0,598.04,0,607.76,0
1582758000,2020-02-27,569.97,559.98,,573.60,552.65,,-21.80,-3.75%,,581.78,587.02,0,607.02,0,610.26,0
1582671600,2020-02-26,577.81,581.78,,583.60,565.29,,-0.93,-0.16%,,582.71,599.45,0,613.94,0,612.21,0
1582585200,2020-02-25,596.58,582.71,,597.56,581.52,,-10.59,-1.78%,,593.30,608.93,0,618.67,0,613.38,0
1582498800,2020-02-24,601.82,593.30,,602.99,588.40,,-24.03,-3.89%,,617.33,617.48,0,622.78,0,614.40,0
1582239600,2020-02-21,619.59,617.33,,621.85,613.20,,-4.79,-0.77%,,622.12,624.65,0,625.16,0,614.66,0
1582153200,2020-02-20,628.88,622.12,,629.16,622.12,,-7.08,-1.13%,,629.20,627.03,0,625.07,0,614.51,0
1582066800,2020-02-19,627.47,629.20,,629.48,627.25,,+3.77,+0.60%,,625.43,628.43,0,624.74,0,613.69,0
1581980400,2020-02-18,623.10,625.43,,626.68,622.76,,-3.74,-0.59%,,629.17,628.40,0,623.16,0,612.80,0
1581894000,2020-02-17,630.56,629.17,,632.12,627.04,,-0.06,-0.01%,,629.23,628.08,0,621.15,0,612.13,0
1581634800,2020-02-14,629.14,629.23,,630.55,627.49,,+0.09,+0.01%,,629.14,625.67,0,617.47,0,611.38,0
1581548400,2020-02-13,626.70,629.14,,629.14,621.98,,+0.11,+0.02%,,629.03,623.12,0,613.50,0,610.70,0
1581462000,2020-02-12,624.79,629.03,,629.11,624.52,,+5.18,+0.83%,,623.85,621.04,0,610.48,0,609.84,0
1581375600,2020-02-11,621.52,623.85,,625.21,621.52,,+6.75,+1.09%,,617.10,617.91,0,608.10,0,608.97,0
1581289200,2020-02-10,615.03,617.10,,617.10,614.06,,+0.64,+0.10%,,616.46,614.22,0,606.01,0,608.33,0
1581030000,2020-02-07,616.75,616.46,,617.94,614.07,,-2.29,-0.37%,,618.75,609.28,0,604.17,0,607.92,0
1580943600,2020-02-06,617.29,618.75,,619.21,616.99,,+5.34,+0.87%,,613.41,603.88,0,603.95,0,607.62,0
1580857200,2020-02-05,604.27,613.41,,615.63,604.00,,+8.01,+1.32%,,605.40,599.92,0,602.63,0,607.31,0
1580770800,2020-02-04,596.26,605.40,,605.52,596.09,,+13.04,+2.20%,,592.36,598.29,0,602.45,0,607.17,0
1580684400,2020-02-03,591.43,592.36,,594.52,589.40,,+2.86,+0.49%,,589.50,597.80,0,603.10,0,607.38,0
1580425200,2020-01-31,601.53,589.50,,601.95,589.44,,-9.45,-1.58%,,598.95,599.06,0,605.29,0,608.13,0
1580338800,2020-01-30,599.27,598.95,,600.88,596.75,,-6.27,-1.04%,,605.22,604.01,0,607.89,0,609.20,0
1580252400,2020-01-29,602.99,605.22,,606.20,602.26,,+2.26,+0.37%,,602.96,605.35,0,609.20,0,609.90,0
1580166000,2020-01-28,601.04,602.96,,603.30,596.77,,+4.27,+0.71%,,598.69,606.61,0,609.84,0,609.87,0
1580079600,2020-01-27,605.91,598.69,,607.40,597.83,,-15.55,-2.53%,,614.24,608.40,0,610.66,0,,
1579820400,2020-01-24,610.56,614.24,,615.92,610.56,,+8.62,+1.42%,,605.62,611.51,0,611.68,0,,
1579734000,2020-01-23,610.17,605.62,,610.35,605.41,,-5.94,-0.97%,,611.56,611.77,0,611.30,0,,
1579647600,2020-01-22,609.90,611.56,,613.18,609.09,,-0.33,-0.05%,,611.89,613.06,0,611.99,0,,
1579561200,2020-01-21,610.45,611.89,,611.89,607.32,,-2.34,-0.38%,,614.23,613.06,0,611.88,0,,
1579474800,2020-01-20,615.07,614.23,,615.60,613.39,,-1.34,-0.22%,,615.57,612.91,0,611.66,0,,
1579215600,2020-01-17,613.95,615.57,,616.46,613.45,,+3.51,+0.57%,,612.06,611.85,0,610.97,0,,
1579129200,2020-01-16,612.41,612.06,,614.41,611.36,,+0.50,+0.08%,,611.56,610.82,0,610.51,0,,
1579042800,2020-01-15,611.99,611.56,,612.69,609.62,,+0.41,+0.07%,,611.15,610.92,0,610.60,0,,
1578956400,2020-01-14,609.52,611.15,,611.88,605.07,,+2.25,+0.37%,,608.90,610.70,0,609.90,0,,
1578870000,2020-01-13,610.48,608.90,,611.36,606.49,,-1.53,-0.25%,,610.43,610.41,0,,,,
1578610800,2020-01-10,614.15,610.43,,614.17,610.42,,-2.12,-0.35%,,612.55,610.08,0,,,,
1578524400,2020-01-09,614.02,612.55,,615.74,612.50,,+2.07,+0.34%,,610.48,610.21,0,,,,
1578438000,2020-01-08,607.53,610.48,,611.42,606.56,,+0.77,+0.13%,,609.71,610.27,0,,,,
1578351600,2020-01-07,609.83,609.71,,612.19,607.89,,+2.47,+0.41%,,607.24,609.09,0,,,,
1578265200,2020-01-06,605.95,607.24,,607.84,601.82,,-3.82,-0.63%,,611.06,,,,,,
1578006000,2020-01-03,609.90,611.06,,611.58,607.11,,-1.81,-0.30%,,612.87,,,,,,
1577919600,2020-01-02,608.01,612.87,,613.95,607.75,,+8.29,+1.37%,,604.58,,,,,,
1577833200,2020-01-01,603.60,604.58,,607.06,604.58,,,,,0.00,,,,,,
