时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
517723200,1986-05-29,246.63,247.98,135700000,248.32,245.29,,+1.35,+0.55%,,246.63,244.17,138320000,239.28,125264000,238.01,126452000
517636800,1986-05-28,244.75,246.63,159600000,247.40,244.75,,+1.88,+0.77%,,244.75,241.66,134600000,238.23,124904000,237.39,127042000
517550400,1986-05-27,241.35,244.75,121200000,244.76,241.35,,+3.40,+1.41%,,241.35,239.56,125280000,237.21,120864000,237.09,126502000
517204800,1986-05-23,240.12,241.35,130200000,242.16,240.12,,+1.23,+0.51%,,240.12,237.25,118208000,236.49,121284000,237.00,126637000
517118400,1986-05-22,235.45,240.12,144900000,240.25,235.45,,+4.67,+1.98%,,235.45,235.53,114868000,236.14,122004000,237.05,127242000
517032000,1986-05-21,236.11,235.45,117100000,236.83,235.45,,-0.66,-0.28%,,236.11,234.39,112208000,235.85,121114000,237.14,127327000
516945600,1986-05-20,233.20,236.11,113000000,236.12,232.58,,+2.91,+1.25%,,233.20,234.81,115208000,235.91,122394000,237.46,128957000
516859200,1986-05-19,232.76,233.20,85840000,233.54,232.41,,+0.44,+0.19%,,232.76,234.87,116448000,236.02,123214000,237.77,131382000
516600000,1986-05-16,234.43,232.76,113500000,234.43,232.26,,-1.67,-0.71%,,234.43,235.74,124360000,236.47,124870000,238.35,133895000
516513600,1986-05-15,237.54,234.43,131600000,237.54,233.93,,-3.11,-1.31%,,237.54,236.76,129140000,236.68,126150000,238.83,135900000
516427200,1986-05-14,236.41,237.54,132100000,237.54,235.85,,+1.13,+0.48%,,236.41,237.30,130020000,236.75,127640000,239.26,137390000
516340800,1986-05-13,237.58,236.41,119200000,237.87,236.02,,-1.17,-0.49%,,237.58,237.01,129580000,236.55,129180000,239.50,139475000
516254400,1986-05-12,237.85,237.58,125400000,238.53,237.02,,-0.27,-0.11%,,237.85,237.18,129980000,236.96,132140000,239.56,139700000
515995200,1986-05-09,237.13,237.85,137400000,238.01,235.85,,+0.72,+0.30%,,237.13,237.21,125380000,237.51,131990000,239.55,138765000
515908800,1986-05-08,236.08,237.13,136000000,237.97,236.08,,+1.05,+0.44%,,236.08,236.59,123160000,237.95,132480000,239.45,138865000
515822400,1986-05-07,236.56,236.08,129900000,237.24,233.98,,-1.16,-0.49%,,237.24,236.20,125260000,238.44,133540000,239.42,141305000
515736000,1986-05-06,237.73,237.24,121200000,238.28,236.26,,-0.49,-0.21%,,237.73,236.09,128780000,239.01,135520000,239.30,142625000
515649600,1986-05-05,234.79,237.73,102400000,237.73,234.79,,+2.94,+1.25%,,234.79,236.74,134300000,239.53,139550000,239.12,143880000
515390400,1986-05-02,235.16,234.79,126300000,236.52,234.15,,-0.37,-0.16%,,235.16,237.81,138600000,240.23,142920000,238.66,145250000
515304000,1986-05-01,235.52,235.16,146500000,236.01,234.41,,-0.36,-0.15%,,235.52,239.31,141800000,240.99,145650000,238.36,146300000
515217600,1986-04-30,240.52,235.52,147500000,240.52,235.26,,-4.99,-2.07%,,240.51,240.68,141820000,241.77,147140000,238.22,146385000
515131200,1986-04-29,243.08,240.51,148800000,243.57,239.23,,-2.57,-1.06%,,243.08,241.93,142260000,242.44,149770000,238.23,146275000
515044800,1986-04-28,242.29,243.08,123900000,243.08,241.23,,+0.79,+0.33%,,242.29,242.31,144800000,242.17,147260000,237.96,147205000
514789200,1986-04-25,242.02,242.29,142300000,242.80,240.91,,+0.27,+0.11%,,242.02,242.64,147240000,241.59,145540000,237.75,147730000
514702800,1986-04-24,241.75,242.02,146600000,243.13,241.65,,+0.27,+0.11%,,241.75,242.66,149500000,240.95,145250000,237.59,149520000
514616400,1986-04-23,242.42,241.75,149700000,242.42,240.08,,-0.67,-0.28%,,242.42,242.86,152460000,240.40,149070000,237.35,150265000
514530000,1986-04-22,244.74,242.42,161500000,245.47,241.30,,-2.32,-0.95%,,244.74,242.96,157280000,239.60,149730000,237.00,149745000
514443600,1986-04-21,242.38,244.74,136100000,244.78,241.88,,+2.36,+0.97%,,242.38,242.02,149720000,238.71,148210000,236.65,148860000
514184400,1986-04-18,243.03,242.38,153600000,243.47,241.74,,-0.65,-0.27%,,243.03,240.53,143840000,237.09,147580000,236.08,152010000
514098000,1986-04-17,242.22,243.03,161400000,243.36,241.89,,+0.81,+0.33%,,242.22,239.25,141000000,235.73,146950000,235.78,151730000
514011600,1986-04-16,237.73,242.22,173800000,242.57,237.73,,+4.49,+1.89%,,237.73,237.93,145680000,234.67,145630000,235.41,151160000
513925200,1986-04-15,237.28,237.73,123700000,238.09,236.64,,+0.45,+0.19%,,237.28,236.23,142180000,234.02,142780000,235.09,149870000
513838800,1986-04-14,235.97,237.28,106700000,237.48,235.43,,+1.31,+0.56%,,235.97,235.39,146700000,233.76,147150000,234.94,150560000
513579600,1986-04-11,236.44,235.97,139400000,237.85,235.13,,-0.47,-0.20%,,236.44,233.66,151320000,233.92,149920000,234.90,154320000
513493200,1986-04-10,233.75,236.44,184800000,236.54,233.75,,+2.69,+1.15%,,233.75,232.21,152900000,234.22,153790000,234.76,155925000
513406800,1986-04-09,233.52,233.75,156300000,235.57,232.13,,+0.23,+0.10%,,233.52,231.41,145580000,234.31,151460000,234.57,157200000
513320400,1986-04-08,228.63,233.52,146300000,233.70,228.63,,+4.89,+2.14%,,228.63,231.80,143380000,234.40,149760000,234.46,158750000
513234000,1986-04-07,228.69,228.63,129800000,228.83,226.30,,-0.06,-0.03%,,228.69,232.13,147600000,234.59,149510000,234.12,157930000
512974800,1986-04-04,232.47,228.69,147300000,232.56,228.32,,-3.78,-1.63%,,232.47,234.18,148520000,235.06,156440000,233.96,159600000
512888400,1986-04-03,235.71,232.47,148200000,236.42,232.07,,-3.24,-1.37%,,235.71,236.24,154680000,235.84,156510000,233.79,160185000
512802000,1986-04-02,235.14,235.71,145300000,235.71,233.40,,+0.57,+0.24%,,235.14,237.20,157340000,236.15,156690000,233.38,160505000
512715600,1986-04-01,238.90,235.14,167400000,239.10,234.57,,-3.76,-1.57%,,238.90,237.01,156140000,236.16,156960000,232.81,161965000
512629200,1986-03-31,238.97,238.90,134400000,239.86,238.08,,-0.07,-0.03%,,238.97,237.04,151420000,236.11,153970000,232.33,160730000
512283600,1986-03-27,237.30,238.97,178100000,240.11,237.30,,+1.67,+0.70%,,237.30,235.93,164360000,235.88,158720000,231.73,163595000
512197200,1986-03-26,234.72,237.30,161500000,237.79,234.71,,+2.58,+1.10%,,234.72,235.45,158340000,235.30,158060000,231.12,163775000
512110800,1986-03-25,235.33,234.72,139300000,235.33,233.62,,-0.61,-0.26%,,235.33,235.11,156040000,234.83,162940000,230.45,163600000
512024400,1986-03-24,233.34,235.33,143800000,235.33,232.92,,+1.99,+0.85%,,233.34,235.32,157780000,234.52,167740000,229.91,164035000
511765200,1986-03-21,236.54,233.34,199100000,237.35,233.29,,-3.20,-1.35%,,236.54,235.19,156520000,233.65,166350000,229.36,164080000
511678800,1986-03-20,235.60,236.54,148000000,237.09,235.60,,+0.94,+0.40%,,235.60,235.83,153080000,232.87,162760000,228.92,163005000
511592400,1986-03-19,235.78,235.60,150000000,236.52,235.13,,-0.18,-0.08%,,235.78,235.16,157780000,231.73,163860000,228.21,162590000
511506000,1986-03-18,234.67,235.78,148000000,236.53,234.14,,+1.11,+0.47%,,234.67,234.55,169840000,230.60,164320000,227.41,162690000
511419600,1986-03-17,236.55,234.67,137500000,236.55,233.69,,-1.88,-0.79%,,236.55,233.73,177700000,229.46,166970000,226.75,163300000
511160400,1986-03-14,233.19,236.55,181900000,236.55,232.58,,+3.36,+1.44%,,233.19,232.11,176180000,228.54,167490000,226.00,164205000
511074000,1986-03-13,232.54,233.19,171500000,233.89,231.27,,+0.65,+0.28%,,232.54,229.91,172440000,227.58,168470000,225.05,161935000
510987600,1986-03-12,231.69,232.54,210300000,234.70,231.68,,+0.85,+0.37%,,231.69,228.30,169940000,226.93,169490000,224.18,160180000
510901200,1986-03-11,226.58,231.69,187300000,231.81,226.58,,+5.11,+2.26%,,226.58,226.66,158800000,226.08,164260000,223.35,156730000
510814800,1986-03-10,225.57,226.58,129900000,226.98,225.36,,+1.01,+0.45%,,225.57,225.20,156240000,225.29,160330000,222.58,153860000
510555600,1986-03-07,225.13,225.57,163200000,226.33,224.44,,+0.44,+0.20%,,225.13,224.97,158800000,225.07,161810000,221.98,154585000
510469200,1986-03-06,224.39,225.13,159000000,225.50,224.13,,+0.79,+0.35%,,224.34,225.24,164500000,224.97,163250000,221.37,153730000
510382800,1986-03-05,224.14,224.34,154600000,224.37,222.18,,-0.04,-0.02%,,224.38,225.57,169040000,224.68,161320000,220.77,152495000
510296400,1986-03-04,225.42,224.38,174500000,227.33,223.94,,-1.04,-0.46%,,225.42,225.51,169720000,224.23,161060000,220.19,153550000
510210000,1986-03-03,226.92,225.42,142700000,226.92,224.41,,-1.50,-0.66%,,226.92,225.39,164420000,224.03,159630000,219.67,152090000
509950800,1986-02-28,226.77,226.92,191700000,227.92,225.42,,+0.15,+0.07%,,226.77,225.17,164820000,223.47,160920000,218.99,152130000
509864400,1986-02-27,224.04,226.77,181700000,226.88,223.41,,+2.73,+1.22%,,224.04,224.71,162000000,222.51,155400000,218.11,148810000
509778000,1986-02-26,223.72,224.04,158000000,224.59,223.15,,+0.25,+0.11%,,223.79,223.80,153600000,221.43,150870000,217.28,149415000
509691600,1986-02-25,224.34,223.79,148000000,224.40,222.63,,-0.55,-0.25%,,224.34,222.95,152400000,220.62,149200000,216.57,148800000
509605200,1986-02-24,224.58,224.34,144700000,225.29,223.31,,-0.28,-0.12%,,224.62,222.68,154840000,219.87,147390000,215.75,147545000
509346000,1986-02-21,222.22,224.62,177600000,224.62,222.22,,+2.40,+1.08%,,222.22,221.76,157020000,218.89,147360000,214.86,146755000
509259600,1986-02-20,219.76,222.22,139700000,222.22,219.22,,+2.46,+1.12%,,219.76,220.32,148800000,217.77,144210000,213.84,144390000
509173200,1986-02-19,222.45,219.76,152000000,222.96,219.73,,-2.69,-1.21%,,222.45,219.07,148140000,216.85,143670000,212.90,143965000
509086800,1986-02-18,219.76,222.45,160200000,222.45,219.26,,+2.69,+1.22%,,219.76,218.30,146000000,216.15,146040000,212.20,142780000
508741200,1986-02-14,217.40,219.76,155600000,219.76,217.22,,+2.36,+1.09%,,217.40,217.06,139940000,215.30,144550000,211.46,139037000
508654800,1986-02-13,215.97,217.40,136500000,217.41,215.38,,+1.43,+0.66%,,215.97,216.02,137700000,214.50,143340000,210.89,137862000
508568400,1986-02-12,215.92,215.97,136400000,216.28,215.13,,+0.05,+0.02%,,215.92,215.23,139620000,213.70,142220000,210.48,137562000
508482000,1986-02-11,216.24,215.92,141300000,216.67,215.54,,-0.32,-0.15%,,216.24,214.63,139200000,213.13,147960000,210.09,136862000
508395600,1986-02-10,214.56,216.24,129900000,216.24,214.47,,+1.68,+0.78%,,214.56,214.00,146080000,212.52,148400000,209.63,135492000
508136400,1986-02-07,213.47,214.56,144400000,215.27,211.13,,+1.09,+0.51%,,213.47,213.55,149160000,211.63,147700000,209.15,134432000
508050000,1986-02-06,212.96,213.47,146100000,214.15,212.60,,+0.51,+0.24%,,212.96,212.99,148980000,210.82,146150000,208.72,133352000
507963600,1986-02-05,212.84,212.96,134300000,213.03,211.21,,+0.17,+0.08%,,212.79,212.16,144820000,209.90,144570000,208.35,134872000
507877200,1986-02-04,213.96,212.79,175700000,214.57,210.82,,-1.17,-0.55%,,213.96,211.63,156720000,208.95,144260000,208.10,137172000
507790800,1986-02-03,211.78,213.96,145300000,214.18,211.60,,+2.18,+1.03%,,211.78,211.03,150720000,208.25,139520000,208.16,136037000
507531600,1986-01-31,209.33,211.78,143500000,212.42,209.19,,+2.45,+1.17%,,209.33,209.72,146240000,207.61,133524000,207.99,133752500
507445200,1986-01-30,210.29,209.33,125300000,211.54,209.15,,-0.96,-0.46%,,210.29,208.65,143320000,207.27,132384000,207.94,131827500
507358800,1986-01-29,209.81,210.29,193800000,212.36,209.81,,+0.48,+0.23%,,209.81,207.63,144320000,207.26,132904000,207.96,130510500
507272400,1986-01-28,207.42,209.81,145700000,209.82,207.40,,+2.42,+1.17%,,207.39,206.27,131800000,207.05,125764000,208.01,126455500
507186000,1986-01-27,206.43,207.39,122900000,207.69,206.43,,+0.96,+0.47%,,206.43,205.47,128320000,206.74,122584000,208.05,123769000
506926800,1986-01-24,204.25,206.43,128900000,206.43,204.25,,+2.18,+1.07%,,204.25,205.50,120808000,206.67,121164000,208.16,121702000
506840400,1986-01-23,203.49,204.25,130300000,204.43,202.60,,+0.76,+0.37%,,203.49,205.90,121448000,206.62,120554000,208.20,118359500
506754000,1986-01-22,205.79,203.49,131200000,206.03,203.41,,-2.30,-1.12%,,205.79,206.88,121488000,206.81,125174000,208.34,115759500
506667600,1986-01-21,207.53,205.79,128300000,207.78,205.05,,-1.74,-0.84%,,207.53,207.84,119728000,207.26,130084000,208.60,114594500
506581200,1986-01-20,208.43,207.53,85340000,208.43,206.62,,-0.90,-0.43%,,208.43,208.01,116848000,208.06,132554000,208.85,116694500
506322000,1986-01-17,209.17,208.43,132100000,209.40,207.59,,-0.74,-0.35%,,209.17,207.84,121520000,208.37,133981000,208.98,118937500
506235600,1986-01-16,208.26,209.17,130500000,209.18,207.61,,+0.91,+0.44%,,208.26,207.35,119660000,208.62,131271000,209.05,119227500
506149200,1986-01-15,206.64,208.26,122400000,208.27,206.64,,+1.62,+0.78%,,206.64,206.74,128860000,208.66,128117000,209.12,120462500
506062800,1986-01-14,206.72,206.64,113900000,207.37,206.06,,-0.08,-0.04%,,206.72,206.68,140440000,208.96,127147000,209.31,123142500
505976400,1986-01-13,205.96,206.72,108700000,206.83,205.52,,+0.76,+0.37%,,205.96,208.11,148260000,209.36,124954000,209.47,126342500
505717200,1986-01-10,206.11,205.96,122800000,207.33,205.22,,-0.15,-0.07%,,206.11,208.90,146442000,209.65,122240000,209.47,129432500
505630800,1986-01-09,207.97,206.11,176500000,207.97,204.51,,-1.86,-0.89%,,207.97,209.88,142882000,209.77,116165000,209.49,132217500
505544400,1986-01-08,213.80,207.97,180300000,214.57,207.49,,-5.83,-2.73%,,213.80,210.58,127374000,209.87,106345000,209.41,131217500
505458000,1986-01-07,210.65,213.80,153000000,213.80,210.65,,+3.15,+1.50%,,210.65,211.24,113854000,209.93,99105000,209.22,129402500
505371600,1986-01-06,210.88,210.65,99610000,210.98,209.93,,-0.23,-0.11%,,210.88,210.62,101648000,209.65,100835000,208.68,128027500
505112400,1986-01-03,209.59,210.88,105000000,210.88,209.51,,+1.29,+0.62%,,209.59,210.41,98038000,209.59,103894000,208.34,132097000
505026000,1986-01-02,211.28,209.59,98960000,211.28,208.93,,-1.69,-0.80%,,211.28,209.66,89448000,209.48,107184000,208.01,134507000
504853200,1985-12-31,210.68,211.28,112700000,211.61,210.68,,+0.60,+0.28%,,210.68,209.17,85316000,209.58,112808000,207.57,135044000
504766800,1985-12-30,209.61,210.68,91970000,210.70,209.17,,+1.07,+0.51%,,209.61,208.63,84356000,209.66,119138000,207.03,134584000
504507600,1985-12-27,207.65,209.61,81560000,209.62,207.65,,+2.46,+1.19%,,207.15,208.68,100022000,209.58,127731000,206.61,134188500
504421200,1985-12-26,207.14,207.15,62050000,207.76,207.05,,+0.01,+0.00%,,207.14,208.76,109750000,209.30,136625000,206.25,137295500
504248400,1985-12-24,208.57,207.14,78300000,208.57,206.44,,-1.43,-0.69%,,208.57,209.30,124920000,209.21,148270000,205.93,140348000
504162000,1985-12-23,210.57,208.57,107900000,210.94,208.44,,-2.37,-1.12%,,210.94,210.00,140300000,208.94,156090000,205.59,141018500
503902800,1985-12-20,210.02,210.94,170300000,211.77,210.02,,+0.92,+0.44%,,210.02,210.69,153920000,208.51,159700000,205.24,142313500
503816400,1985-12-19,209.81,210.02,130200000,210.13,209.25,,+0.21,+0.10%,,209.81,210.49,155440000,207.71,155220000,204.76,141313500
503730000,1985-12-18,210.65,209.81,137900000,211.23,209.24,,-0.84,-0.40%,,210.65,209.83,163500000,207.10,160300000,204.21,140058500
503643600,1985-12-17,212.02,210.65,155200000,212.45,210.58,,-1.37,-0.65%,,212.02,209.13,171620000,206.54,161830000,203.65,139468500
503557200,1985-12-16,209.94,212.02,176000000,213.08,209.91,,+2.08,+0.99%,,209.94,207.88,171880000,205.56,157280000,203.05,137128500
503298000,1985-12-13,206.73,209.94,177900000,210.31,206.73,,+3.21,+1.55%,,206.73,206.32,165480000,204.40,150030000,202.36,134838500
503211600,1985-12-12,206.31,206.73,170500000,207.65,205.83,,+0.42,+0.20%,,206.31,204.93,155000000,203.63,140646000,201.81,132188500
503125200,1985-12-11,204.39,206.31,178500000,206.68,204.17,,+1.92,+0.94%,,204.39,204.36,157100000,203.21,137966000,201.33,129148500
503038800,1985-12-10,204.25,204.39,156500000,205.16,203.69,,+0.14,+0.07%,,204.25,203.95,152040000,202.64,132426000,200.92,128763500
502952400,1985-12-09,202.99,204.25,144000000,204.65,202.98,,+1.26,+0.62%,,202.99,203.24,142680000,202.24,125947000,200.57,127263500
502693200,1985-12-06,203.88,202.99,125500000,203.88,202.45,,-0.89,-0.44%,,203.88,202.48,134580000,201.97,124927000,200.04,125813500
502606800,1985-12-05,204.23,203.88,181000000,205.86,203.79,,-0.35,-0.17%,,204.23,202.32,126292000,201.81,127407000,199.52,125488500
502520400,1985-12-04,200.86,204.23,153200000,204.23,200.86,,+3.37,+1.68%,,200.86,202.05,118832000,201.32,119817000,198.97,122913500
502434000,1985-12-03,200.46,200.86,109700000,200.98,200.10,,+0.40,+0.20%,,200.46,201.34,112812000,200.76,117107000,198.37,121213500
502347600,1985-12-02,202.17,200.46,103500000,202.19,200.20,,-1.71,-0.85%,,202.17,201.24,109214000,200.55,116977000,197.89,120973500
502088400,1985-11-29,202.54,202.17,84060000,203.40,201.92,,-0.37,-0.18%,,202.54,201.45,115274000,200.31,119647000,197.45,122268500
501915600,1985-11-27,200.67,202.54,143700000,202.65,200.67,,+1.87,+0.93%,,200.67,201.30,128522000,200.00,123731000,196.83,124140500
501829200,1985-11-26,200.35,200.67,123100000,201.16,200.11,,+0.32,+0.16%,,200.35,200.59,120802000,199.46,120331000,196.20,122975500
501742800,1985-11-25,201.52,200.35,91710000,201.52,200.08,,-1.17,-0.58%,,201.52,200.19,121402000,199.20,125101000,195.63,122350500
501483600,1985-11-22,201.41,201.52,133800000,202.01,201.05,,+0.11,+0.05%,,201.41,199.86,124740000,198.89,128580000,195.00,122659000
501397200,1985-11-21,198.99,201.41,150300000,201.42,198.99,,+2.42,+1.22%,,198.99,199.18,124020000,198.11,126700000,194.30,121059000
501310800,1985-11-20,198.67,198.99,105100000,199.20,198.52,,+0.32,+0.16%,,198.67,198.71,118940000,197.23,123570000,193.66,119699000
501224400,1985-11-19,198.71,198.67,126100000,199.52,198.01,,-0.04,-0.02%,,198.71,198.33,119860000,196.61,126010000,193.16,120529000
501138000,1985-11-18,198.11,198.71,108400000,198.71,197.51,,+0.60,+0.30%,,198.11,198.21,128800000,195.98,125320000,192.63,119789000
500878800,1985-11-15,199.06,198.11,130200000,199.58,197.90,,-0.95,-0.48%,,199.06,197.93,132420000,195.23,124970000,192.04,119153000
500792400,1985-11-14,197.10,199.06,124900000,199.19,196.88,,+1.96,+0.99%,,197.10,197.05,129380000,194.58,124890000,191.49,117998000
500706000,1985-11-13,198.08,197.10,109700000,198.11,196.91,,-0.98,-0.49%,,198.08,195.76,128200000,193.65,124550000,190.92,118778000
500619600,1985-11-12,197.28,198.08,170800000,198.66,196.97,,+0.80,+0.41%,,197.28,194.89,132160000,192.95,125620000,190.46,119163000
500533200,1985-11-11,193.72,197.28,126500000,197.29,193.70,,+3.56,+1.84%,,193.72,193.75,121840000,192.06,119600000,189.86,116143000
500274000,1985-11-08,192.62,193.72,115000000,193.97,192.53,,+1.10,+0.57%,,192.62,192.54,117520000,191.11,116738000,189.32,113745000
500187600,1985-11-07,192.78,192.62,119000000,192.96,192.16,,-0.14,-0.07%,,192.76,192.11,120400000,190.49,115418000,188.85,112813500
500101200,1985-11-06,192.37,192.76,129500000,193.01,191.83,,+0.39,+0.20%,,192.37,191.55,120900000,190.08,115828000,188.35,111409000
500014800,1985-11-05,191.25,192.37,119200000,192.43,190.99,,+1.12,+0.59%,,191.25,191.01,119080000,189.71,115048000,187.84,109891000
499928400,1985-11-04,191.45,191.25,104900000,191.96,190.66,,-0.28,-0.15%,,191.53,190.38,117360000,189.28,114258000,187.32,108789500
499669200,1985-11-01,189.82,191.53,129400000,191.53,189.37,,+1.71,+0.90%,,189.82,189.68,115956000,188.85,113336000,186.85,108322000
499582800,1985-10-31,190.07,189.82,121500000,190.15,189.35,,-0.25,-0.13%,,190.07,188.88,110436000,188.40,111106000,186.43,106912000
499496400,1985-10-30,189.23,190.07,120400000,190.09,189.14,,+0.84,+0.44%,,189.23,188.62,110756000,188.19,113006000,186.16,107212000
499410000,1985-10-29,187.76,189.23,110600000,189.78,187.76,,+1.47,+0.78%,,187.76,188.42,111016000,187.98,112706000,185.86,108557000
499323600,1985-10-28,187.52,187.76,97880000,187.76,186.93,,+0.24,+0.13%,,187.52,188.18,111156000,187.66,112686000,185.65,109537000
499060800,1985-10-25,188.50,187.52,101800000,188.51,187.32,,-0.98,-0.52%,,188.50,188.02,110716000,187.52,110752000,185.37,109823000
498974400,1985-10-24,189.09,188.50,123100000,189.45,188.41,,-0.59,-0.31%,,189.09,187.93,111776000,187.20,110209000,185.06,104733000
498888000,1985-10-23,188.04,189.09,121700000,189.09,188.04,,+1.05,+0.56%,,188.04,187.76,115256000,186.63,106990000,184.70,103883000
498801600,1985-10-22,186.96,188.04,111300000,188.56,186.96,,+1.08,+0.58%,,186.96,187.54,114396000,185.97,104734000,184.27,102404000
498715200,1985-10-21,187.04,186.96,95680000,187.30,186.79,,-0.08,-0.04%,,187.04,187.14,114216000,185.35,103321000,184.00,101732500
498456000,1985-10-18,187.66,187.04,107100000,188.11,186.89,,-0.62,-0.33%,,187.66,187.03,110788000,184.84,103308000,183.87,102188500
498369600,1985-10-17,187.98,187.66,140500000,188.52,187.42,,-0.32,-0.17%,,187.98,186.47,108642000,184.46,102718000,183.62,101903500
498283200,1985-10-16,186.08,187.98,117400000,187.98,186.08,,+1.90,+1.02%,,186.08,185.50,98724000,184.13,101418000,183.41,99893500
498196800,1985-10-15,186.37,186.08,110400000,187.16,185.66,,-0.29,-0.16%,,186.37,184.41,95072000,183.74,104408000,183.09,99308500
498110400,1985-10-14,184.31,186.37,78540000,186.37,184.28,,+2.09,+1.13%,,184.28,183.56,92426000,183.64,106388000,182.86,99383500
497851200,1985-10-11,182.78,184.28,96370000,184.28,182.61,,+1.50,+0.82%,,182.78,182.66,95828000,183.21,108894000,182.68,98791500
497764800,1985-10-10,182.52,182.78,90910000,182.79,182.05,,+0.26,+0.14%,,182.52,182.45,96794000,182.91,99257000,182.61,99543000
497678400,1985-10-09,181.87,182.52,99140000,183.27,181.87,,+0.65,+0.36%,,181.87,182.77,104112000,182.76,100776000,182.66,100352500
497592000,1985-10-08,181.87,181.87,97170000,182.30,181.16,,0.00,0.00%,,181.87,183.08,113744000,182.58,100074000,182.79,100415500
497505600,1985-10-07,183.22,181.87,95550000,183.22,181.30,,-1.35,-0.74%,,183.22,183.72,120350000,182.65,100144000,183.04,100792000
497246400,1985-10-04,184.36,183.22,101200000,184.36,182.65,,-1.14,-0.62%,,184.36,183.76,121960000,182.90,101069000,183.36,100507000
497160000,1985-10-03,184.06,184.36,127500000,185.17,183.59,,+0.30,+0.16%,,184.06,183.37,101720000,182.78,101089000,183.61,100199000
497073600,1985-10-02,185.07,184.06,147300000,185.94,184.06,,-1.01,-0.55%,,185.07,182.76,97440000,182.68,98369000,183.75,98548000
496987200,1985-10-01,182.06,185.07,130200000,185.08,182.02,,+2.99,+1.64%,,182.08,182.08,86404000,182.45,94209000,183.92,95458500
496900800,1985-09-30,181.30,182.08,103600000,182.08,181.22,,+0.78,+0.43%,,181.30,181.59,79938000,182.08,92379000,184.06,93008000
496641600,1985-09-27,181.29,181.30,,181.30,181.29,,+0.01,+0.01%,,181.29,182.03,80178000,182.16,88689000,184.39,91909000
496555200,1985-09-26,180.66,181.29,106100000,181.29,179.45,,+0.63,+0.35%,,180.66,182.18,100458000,182.32,99829000,184.77,96192000
496468800,1985-09-25,182.62,180.66,92120000,182.62,180.62,,-1.96,-1.07%,,182.62,182.60,99298000,182.56,99929000,185.15,95313500
496382400,1985-09-24,184.30,182.62,97870000,184.30,182.42,,-1.68,-0.91%,,184.30,182.81,102014000,182.99,100757000,185.52,94814500
496296000,1985-09-23,182.05,184.30,104800000,184.65,182.05,,+2.25,+1.24%,,182.05,182.56,104820000,183.42,101440000,185.75,93435500
496036800,1985-09-20,183.39,182.05,101400000,183.99,182.04,,-1.34,-0.73%,,183.39,182.28,97200000,183.82,99945000,185.90,91959000
495950400,1985-09-19,181.71,183.39,100300000,183.40,181.71,,+1.68,+0.92%,,181.71,182.45,99200000,184.44,99309000,186.16,91419000
495864000,1985-09-18,181.36,181.71,105700000,181.83,180.81,,+0.35,+0.19%,,181.36,182.51,100560000,184.82,98727000,186.45,91148000
495777600,1985-09-17,182.88,181.36,111900000,182.88,180.78,,-1.52,-0.83%,,182.88,183.17,99500000,185.39,96708000,186.77,90424500
495691200,1985-09-16,182.91,182.88,66700000,182.91,182.45,,-0.03,-0.02%,,182.91,184.28,98060000,186.04,93637000,187.02,88226000
495432000,1985-09-13,183.69,182.91,111400000,184.19,182.05,,-0.78,-0.42%,,183.69,185.36,102690000,186.62,95129000,187.18,89286500
495345600,1985-09-12,185.03,183.69,107100000,185.21,183.49,,-1.34,-0.72%,,185.03,186.42,99418000,187.22,92555000,187.40,88021500
495259200,1985-09-11,186.90,185.03,100400000,186.90,184.79,,-1.87,-1.00%,,186.90,187.14,96894000,187.74,90698000,187.58,86955500
495172800,1985-09-10,188.25,186.90,104700000,188.26,186.50,,-1.35,-0.72%,,188.25,187.61,93916000,188.04,88872000,187.70,85950500
495086400,1985-09-09,188.24,188.25,89850000,188.80,187.90,,+0.01,+0.01%,,188.24,187.81,89214000,188.08,85431000,187.73,84582500
494827200,1985-09-06,187.27,188.24,95040000,188.43,187.27,,+0.97,+0.52%,,187.27,187.88,87568000,187.98,83973000,187.74,84177500
494740800,1985-09-05,187.37,187.27,94480000,187.52,186.89,,-0.10,-0.05%,,187.37,188.02,85692000,187.89,83529000,187.77,84570500
494654400,1985-09-04,187.91,187.37,85510000,187.92,186.97,,-0.54,-0.29%,,187.91,188.33,84502000,188.08,83569000,187.79,84846500
494568000,1985-09-03,188.63,187.91,81190000,188.63,187.38,,-0.72,-0.38%,,188.63,188.48,83828000,188.15,84141000,187.82,85771000
494222400,1985-08-30,188.93,188.63,81620000,189.13,188.00,,-0.30,-0.16%,,188.93,188.36,81648000,187.99,82815000,187.96,85692000
494136000,1985-08-29,188.73,188.93,85660000,188.94,188.38,,+0.10,+0.05%,,188.83,188.07,80378000,187.74,83444000,188.10,86004000
494049600,1985-08-28,188.10,188.83,88530000,188.83,187.90,,+0.73,+0.39%,,188.10,187.75,81366000,187.57,83488000,188.26,87796000
493963200,1985-08-27,187.31,188.10,82140000,188.10,187.31,,+0.79,+0.42%,,187.31,187.82,82636000,187.43,83213000,188.36,89579500
493876800,1985-08-26,187.17,187.31,70290000,187.44,186.46,,+0.14,+0.07%,,187.17,187.82,84454000,187.35,83029000,188.45,90587500
493617600,1985-08-23,187.22,187.17,75270000,187.36,186.59,,-0.19,-0.10%,,187.36,187.63,83982000,187.38,83734000,188.57,91871000
