时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1718204400,2024-06-13,39182.06,38720.47,,39252.44,38689.79,,-156.24,-0.40%,,38876.71,38890.81,0,38789.61,0,38771.65,0
1718118000,2024-06-12,38865.15,38876.71,,38945.99,38809.36,,-258.08,-0.66%,,39134.79,38887.42,0,38722.98,0,38781.64,0
1718031600,2024-06-11,39175.59,39134.79,,39336.66,39074.88,,+96.63,+0.25%,,39038.16,38810.11,0,38691.00,0,38757.09,0
1717945200,2024-06-10,38689.78,39038.16,,39081.54,38689.78,,+354.23,+0.92%,,38683.93,38750.65,0,38663.05,0,38718.15,0
1717686000,2024-06-07,38597.55,38683.93,,38747.27,38560.85,,-19.58,-0.05%,,38703.51,38727.62,0,38649.24,0,38675.22,0
1717599600,2024-06-06,38841.66,38703.51,,39011.93,38693.50,,+213.34,+0.55%,,38490.17,38688.41,0,38645.46,0,38652.48,0
1717513200,2024-06-05,38654.09,38490.17,,38656.41,38343.98,,-347.29,-0.89%,,38837.46,38558.54,0,38685.43,0,38621.00,0
1717426800,2024-06-04,38702.54,38837.46,,38895.06,38591.79,,-85.57,-0.22%,,38923.03,38571.88,0,38698.12,0,38606.61,0
1717340400,2024-06-03,38734.95,38923.03,,39032.50,38734.95,,+435.13,+1.13%,,38487.90,38575.46,0,38709.07,0,38606.49,0
1717081200,2024-05-31,38173.22,38487.90,,38526.93,38087.61,,+433.77,+1.14%,,38054.13,38570.86,0,38723.73,0,38572.14,0
1716994800,2024-05-30,38112.77,38054.13,,38138.03,37617.00,,-502.74,-1.30%,,38556.87,38602.50,0,38753.68,0,38561.45,0
1716908400,2024-05-29,38880.50,38556.87,,39141.99,38524.24,,-298.50,-0.77%,,38855.37,38812.32,0,38840.29,0,38579.03,0
1716822000,2024-05-28,38879.15,38855.37,,38981.97,38756.13,,-44.65,-0.11%,,38900.02,38824.36,0,38823.18,0,38547.92,0
1716735600,2024-05-27,38766.21,38900.02,,38900.02,38667.93,,+253.91,+0.66%,,38646.11,38842.68,0,38773.25,0,38486.58,0
1716476400,2024-05-24,38506.03,38646.11,,38740.82,38367.70,,-457.11,-1.17%,,39103.22,38876.61,0,38701.19,0,38464.58,0
1716390000,2024-05-23,38803.13,39103.22,,39129.47,38617.43,,+486.12,+1.26%,,38617.10,38904.86,0,38659.49,0,38409.88,0
1716303600,2024-05-22,38823.91,38617.10,,38854.99,38592.94,,-329.83,-0.85%,,38946.93,38868.27,0,38556.57,0,38326.65,0
1716217200,2024-05-21,39232.16,38946.93,,39346.15,38942.33,,-122.75,-0.31%,,39069.68,38822.00,0,38515.10,0,38249.21,0
1716130800,2024-05-20,38761.71,39069.68,,39437.16,38703.70,,+282.30,+0.73%,,38787.38,38703.82,0,38503.91,0,38205.85,0
1715871600,2024-05-17,38561.04,38787.38,,38842.49,38539.56,,-132.88,-0.34%,,38920.26,38525.78,0,38420.55,0,38150.46,0
1715785200,2024-05-16,38645.96,38920.26,,38949.38,38513.33,,+534.53,+1.39%,,38385.73,38414.12,0,38369.22,0,38134.65,0
1715698800,2024-05-15,38533.09,38385.73,,38816.60,38335.61,,+29.67,+0.08%,,38356.06,38244.87,0,38317.76,0,38150.28,0
1715612400,2024-05-14,38287.99,38356.06,,38477.68,38084.71,,+176.60,+0.46%,,38179.46,38208.20,0,38272.66,0,38207.17,0
1715526000,2024-05-13,38211.61,38179.46,,38273.40,37969.58,,-49.65,-0.13%,,38229.11,38304.00,0,38199.90,0,38261.50,0
1715266800,2024-05-10,38361.79,38229.11,,38741.88,38126.91,,+155.13,+0.41%,,38073.98,38315.33,0,38227.97,0,38331.61,0
1715180400,2024-05-09,38242.92,38073.98,,38429.81,38072.24,,-128.39,-0.34%,,38202.37,38324.31,0,38160.27,0,38408.81,0
1715094000,2024-05-08,38677.57,38202.37,,38749.35,38159.85,,-632.73,-1.63%,,38835.10,38390.65,0,38096.73,0,38472.47,0
1715007600,2024-05-07,38636.23,38835.10,,38863.14,38541.97,,+599.03,+1.57%,,38236.07,38337.13,0,37983.33,0,38511.95,0
1714575600,2024-05-02,38004.01,38236.07,,38433.34,37958.19,,-37.98,-0.10%,,38274.05,38095.80,0,37907.79,0,38558.85,0
1714489200,2024-05-01,38107.38,38274.05,,38608.17,38036.24,,-131.61,-0.34%,,38405.66,38140.61,0,37880.37,0,38619.64,0
1714402800,2024-04-30,38312.70,38405.66,,38608.17,38182.11,,+470.90,+1.24%,,37934.76,37996.23,0,37900.08,0,38697.89,0
1714057200,2024-04-26,37725.61,37934.76,,38129.53,37550.70,,+306.28,+0.81%,,37628.48,37802.82,0,37982.79,0,38767.76,0
1713970800,2024-04-25,38065.91,37628.48,,38460.08,37604.23,,-831.60,-2.16%,,38460.08,37629.54,0,38141.67,0,38889.49,0
1713884400,2024-04-24,37871.92,38460.08,,38460.08,37397.27,,+907.92,+2.42%,,37552.16,37719.78,0,38323.09,0,39016.47,0
1713798000,2024-04-23,37797.06,37552.16,,37817.78,37397.27,,+113.55,+0.30%,,37438.61,37620.12,0,38435.26,0,39131.60,0
1713711600,2024-04-22,37252.89,37438.61,,37749.48,36733.06,,+370.26,+1.00%,,37068.35,37803.93,0,38657.36,0,39273.90,0
1713452400,2024-04-19,37724.47,37068.35,,38216.75,36733.06,,-1011.35,-2.66%,,38079.70,38162.77,0,38848.20,0,39422.67,0
1713366000,2024-04-18,37745.04,38079.70,,38216.75,37644.91,,+117.90,+0.31%,,37961.80,38653.81,0,39040.57,0,39613.68,0
1713279600,2024-04-17,38587.47,37961.80,,38587.61,37961.80,,-509.40,-1.32%,,38471.20,38926.40,0,39209.92,0,39750.48,0
1713193200,2024-04-16,38750.67,38471.20,,39232.80,38322.32,,-761.60,-1.94%,,39232.80,39250.40,0,39358.92,0,39852.57,0
1713106800,2024-04-15,39056.93,39232.80,,39774.82,38820.95,,-290.75,-0.74%,,39523.55,39510.78,0,39495.69,0,39916.03,0
1712847600,2024-04-12,39722.02,39523.55,,39774.82,39457.73,,+80.92,+0.21%,,39442.63,39533.63,0,39552.72,0,39889.77,0
1712761200,2024-04-11,39090.68,39442.63,,39473.48,39065.31,,-139.18,-0.35%,,39581.81,39427.34,0,39637.31,0,39853.96,0
1712674800,2024-04-10,39582.33,39581.81,,39708.70,39510.48,,-191.32,-0.48%,,39773.13,39493.44,0,39709.86,0,39816.63,0
1712588400,2024-04-09,39510.10,39773.13,,39773.13,39476.13,,+426.09,+1.08%,,39347.04,39467.45,0,39827.95,0,39777.41,0
1712502000,2024-04-08,39391.98,39347.04,,39617.36,39197.00,,+354.96,+0.91%,,38992.08,39480.60,0,39890.44,0,39729.78,0
1712242800,2024-04-05,39237.39,38992.08,,39274.76,38774.24,,-781.06,-1.96%,,39773.14,39571.81,0,39997.15,0,39746.88,0
1712156400,2024-04-04,39928.33,39773.14,,40243.02,39773.14,,+321.29,+0.81%,,39451.85,39847.29,0,40186.78,0,39777.21,0
1712070000,2024-04-03,39503.72,39451.85,,39625.90,39217.04,,-387.06,-0.97%,,39838.91,39926.27,0,40291.03,0,39793.09,0
1711983600,2024-04-02,39892.59,39838.91,,40151.05,39707.87,,+35.82,+0.09%,,39803.09,40188.45,0,40346.21,0,39825.38,0
1711897200,2024-04-01,40646.70,39803.09,,40697.22,39706.45,,-566.35,-1.40%,,40369.44,40300.27,0,40336.36,0,39838.89,0
1711638000,2024-03-29,40277.45,40369.44,,40521.71,40268.11,,+201.37,+0.50%,,40168.07,40422.48,0,40226.82,0,39844.28,0
1711551600,2024-03-28,40324.42,40168.07,,40482.02,40054.06,,-594.66,-1.46%,,40762.73,40526.28,0,40070.61,0,39784.12,0
1711465200,2024-03-27,40517.17,40762.73,,40979.36,40452.21,,+364.70,+0.90%,,40398.03,40655.79,0,39923.40,0,39736.12,0
1711378800,2024-03-26,40345.04,40398.03,,40529.53,40280.85,,-16.09,-0.04%,,40414.12,40503.97,0,39726.88,0,39659.96,0
1711292400,2024-03-25,40798.96,40414.12,,40837.18,40414.12,,-474.31,-1.16%,,40888.43,40372.45,0,39569.12,0,39601.74,0
1711033200,2024-03-22,40942.88,40888.43,,41087.75,40714.14,,+72.77,+0.18%,,40815.66,40031.15,0,39496.61,0,39535.97,0
1710946800,2024-03-21,40511.55,40815.66,,40823.32,40452.19,,+812.06,+2.03%,,40003.60,39614.94,0,39367.63,0,39404.65,0
1710774000,2024-03-19,39622.58,40003.60,,40003.60,39407.50,,+263.16,+0.66%,,39740.44,39191.01,0,39295.15,0,39282.05,0
1710687600,2024-03-18,38960.99,39740.44,,39740.44,38935.47,,+1032.80,+2.67%,,38707.64,38949.79,0,39304.55,0,39205.39,0
1710428400,2024-03-15,38548.16,38707.64,,38808.68,38519.94,,-99.74,-0.26%,,38807.38,38765.80,0,39341.43,0,39142.73,0
1710342000,2024-03-14,38591.73,38807.38,,38838.98,38400.17,,+111.41,+0.29%,,38695.97,38962.06,0,39461.75,0,39115.25,0
1710255600,2024-03-13,39059.95,38695.97,,39147.80,38452.57,,-101.54,-0.26%,,38797.51,39120.32,0,39497.63,0,39060.04,0
1710169200,2024-03-12,38470.39,38797.51,,38824.80,38271.38,,-22.98,-0.06%,,38820.49,39399.29,0,39548.83,0,39023.44,0
1710082800,2024-03-11,39232.14,38820.49,,39241.28,38496.66,,-868.45,-2.19%,,39688.94,39659.31,0,39593.03,0,38928.44,0
1709823600,2024-03-08,39809.56,39688.94,,39989.33,39551.60,,+90.23,+0.23%,,39598.71,39917.06,0,39634.36,0,38830.58,0
1709737200,2024-03-07,40331.06,39598.71,,40472.11,39518.40,,-492.07,-1.23%,,40090.78,39961.43,0,39575.33,0,38652.13,0
1709650800,2024-03-06,39792.37,40090.78,,40147.77,39769.04,,-6.85,-0.02%,,40097.63,39874.93,0,39441.68,0,38480.22,0
1709564400,2024-03-05,39881.73,40097.63,,40226.99,39840.34,,-11.60,-0.03%,,40109.23,39698.38,0,39268.96,0,38293.39,0
1709478000,2024-03-04,40204.11,40109.23,,40314.64,40001.55,,+198.41,+0.50%,,39910.82,39526.76,0,39106.23,0,38096.41,0
1709218800,2024-03-01,39254.69,39910.82,,39990.23,39224.64,,+744.63,+1.90%,,39166.19,39351.65,0,38944.03,0,37891.52,0
1709132400,2024-02-29,38935.53,39166.19,,39250.12,38876.81,,-41.84,-0.11%,,39208.03,39189.23,0,38768.75,0,37710.32,0
1709046000,2024-02-28,39189.22,39208.03,,39283.95,39075.47,,-31.49,-0.08%,,39239.52,39008.42,0,38622.46,0,37555.30,0
1708959600,2024-02-27,39260.78,39239.52,,39426.29,39113.03,,+5.81,+0.01%,,39233.71,38839.54,0,38498.05,0,37396.25,0
1708873200,2024-02-26,39320.64,39233.71,,39388.08,39181.03,,+135.03,+0.35%,,39098.68,38685.71,0,38263.84,0,37221.83,0
1708527600,2024-02-22,38508.07,39098.68,,39156.97,38508.07,,+836.52,+2.19%,,38262.16,38536.41,0,38026.80,0,37071.96,0
1708441200,2024-02-21,38191.97,38262.16,,38339.70,38095.15,,-101.45,-0.26%,,38363.61,38348.27,0,37728.92,0,36928.35,0
1708354800,2024-02-20,38510.37,38363.61,,38742.33,38288.04,,-106.77,-0.28%,,38470.38,38236.50,0,37518.77,0,36841.12,0
1708268400,2024-02-19,38473.41,38470.38,,38555.84,38281.70,,-16.86,-0.04%,,38487.24,38156.57,0,37317.83,0,36750.29,0
1708009200,2024-02-16,38517.37,38487.24,,38865.06,38361.55,,+329.30,+0.86%,,38157.94,37841.98,0,37086.59,0,36624.94,0
1707922800,2024-02-15,38017.83,38157.94,,38185.28,37935.36,,+454.62,+1.21%,,37703.32,37517.19,0,36839.02,0,36473.88,0
1707836400,2024-02-14,37712.87,37703.32,,37825.85,37594.47,,-260.65,-0.69%,,37963.97,37109.58,0,36651.89,0,36339.87,0
1707750000,2024-02-13,37248.36,37963.97,,38010.69,37184.10,,+1066.55,+2.89%,,36897.42,36801.05,0,36488.15,0,36235.67,0
1707404400,2024-02-09,36915.44,36897.42,,37287.26,36807.03,,+34.14,+0.09%,,36863.28,36479.09,0,36294.44,0,36132.56,0
1707318000,2024-02-08,36258.84,36863.28,,36956.97,36206.20,,+743.36,+2.06%,,36119.92,36331.21,0,36179.81,0,36066.54,0
1707231600,2024-02-07,36002.99,36119.92,,36195.50,35854.63,,-40.74,-0.11%,,36160.66,36160.84,0,36117.13,0,35975.87,0
1707145200,2024-02-06,36249.08,36160.66,,36293.37,36065.98,,-193.50,-0.53%,,36354.16,36194.20,0,36127.78,0,35891.96,0
1707058800,2024-02-05,36419.34,36354.16,,36452.62,36213.00,,+196.14,+0.54%,,36158.02,36175.24,0,36163.47,0,35772.09,0
1706799600,2024-02-02,36249.99,36158.02,,36441.09,36083.61,,+146.56,+0.41%,,36011.46,36109.80,0,36182.75,0,35623.25,0
1706713200,2024-02-01,36008.56,36011.46,,36146.36,35924.60,,-275.25,-0.76%,,36286.71,36028.41,0,36163.28,0,35479.76,0
1706626800,2024-01-31,35747.89,36286.71,,36286.71,35704.58,,+220.85,+0.61%,,36065.86,36073.41,0,36108.75,0,35352.40,0
1706540400,2024-01-30,36196.64,36065.86,,36249.03,36039.31,,+38.92,+0.11%,,36026.94,36061.36,0,36027.85,0,35215.04,0
1706454000,2024-01-29,35814.29,36026.94,,36186.87,35813.77,,+275.87,+0.77%,,35751.07,36151.71,0,35983.19,0,35095.81,0
1706194800,2024-01-26,36003.00,35751.07,,36060.40,35687.58,,-485.40,-1.34%,,36236.47,36255.71,0,35970.67,0,34959.76,0
1706108400,2024-01-25,36213.14,36236.47,,36312.36,35912.54,,+9.99,+0.03%,,36226.48,36298.15,0,35953.27,0,34834.91,0
1706022000,2024-01-24,36415.66,36226.48,,36471.39,36104.89,,-291.09,-0.80%,,36517.57,36144.09,0,35834.61,0,34681.54,0
1705935600,2024-01-23,36605.30,36517.57,,36984.51,36436.07,,-29.38,-0.08%,,36546.95,35994.34,0,35656.14,0,34527.23,0
1705849200,2024-01-22,36294.10,36546.95,,36571.80,36225.91,,+583.68,+1.62%,,35963.27,35814.66,0,35380.70,0,34385.15,0
1705590000,2024-01-19,35913.72,35963.27,,36076.23,35790.07,,+497.10,+1.40%,,35466.17,35685.63,0,35063.74,0,34218.78,0
1705503600,2024-01-18,35371.25,35466.17,,35728.09,35371.25,,-11.58,-0.03%,,35477.75,35608.40,0,34796.25,0,34058.56,0
1705417200,2024-01-17,35850.18,35477.75,,36239.22,35476.52,,-141.43,-0.40%,,35619.18,35525.14,0,34596.05,0,33933.78,0
1705330800,2024-01-16,35909.20,35619.18,,35955.68,35587.53,,-282.61,-0.79%,,35901.79,35317.93,0,34402.23,0,33794.20,0
1705244400,2024-01-15,35634.12,35901.79,,36008.23,35544.32,,+324.68,+0.91%,,35577.11,34946.73,0,34208.44,0,33659.56,0
1704985200,2024-01-12,35601.65,35577.11,,35839.65,35362.24,,+527.25,+1.50%,,35049.86,34441.86,0,33948.85,0,33506.66,0
1704898800,2024-01-11,34871.33,35049.86,,35157.56,34849.57,,+608.14,+1.77%,,34441.72,33984.09,0,33716.54,0,33367.39,0
1704812400,2024-01-10,33896.33,34441.72,,34539.02,33885.74,,+678.54,+2.01%,,33763.18,33666.96,0,33528.46,0,33230.29,0
1704726000,2024-01-09,33704.80,33763.18,,33990.28,33600.32,,+385.76,+1.16%,,33377.42,33486.54,0,33398.33,0,33151.12,0
1704380400,2024-01-05,33397.52,33377.42,,33568.04,33257.43,,+89.13,+0.27%,,33288.29,33470.15,0,33389.61,0,33135.26,0
1704294000,2024-01-04,33193.05,33288.29,,33299.39,32693.18,,-175.88,-0.53%,,33464.17,33455.83,0,33373.81,0,33105.18,0
1703775600,2023-12-29,33458.64,33464.17,,33652.71,33305.17,,-75.45,-0.22%,,33539.62,33448.98,0,33320.87,0,33102.33,0
1703689200,2023-12-28,33477.47,33539.62,,33571.73,33411.24,,-141.62,-0.42%,,33681.24,33389.96,0,33271.51,0,33100.69,0
1703602800,2023-12-27,33532.97,33681.24,,33755.75,33521.52,,+375.39,+1.13%,,33305.85,33310.13,0,33186.18,0,33098.06,0
1703516400,2023-12-26,33295.68,33305.85,,33312.26,33181.36,,+51.82,+0.16%,,33254.03,33309.07,0,33110.69,0,33079.03,0
1703430000,2023-12-25,33414.51,33254.03,,33414.51,33221.57,,+84.98,+0.26%,,33169.05,33291.78,0,33064.47,0,33084.16,0
1703170800,2023-12-22,33257.95,33169.05,,33375.19,33151.70,,+28.58,+0.09%,,33140.47,33192.77,0,33018.25,0,33093.84,0
1703084400,2023-12-21,33276.81,33140.47,,33337.84,33097.79,,-535.47,-1.59%,,33675.94,33153.07,0,32932.13,0,33116.67,0
1702998000,2023-12-20,33467.32,33675.94,,33824.06,33467.32,,+456.55,+1.37%,,33219.39,33062.22,0,32903.91,0,33132.23,0
1702911600,2023-12-19,32774.21,33219.39,,33219.39,32654.43,,+460.41,+1.41%,,32758.98,32912.30,0,32880.91,0,33116.14,0
1702825200,2023-12-18,32769.23,32758.98,,32790.58,32541.23,,-211.57,-0.64%,,32970.55,32837.17,0,32836.55,0,33124.58,0
1702566000,2023-12-15,32760.56,32970.55,,33122.33,32732.66,,+284.30,+0.87%,,32686.25,32843.73,0,32883.78,0,33165.30,0
1702479600,2023-12-14,33032.30,32686.25,,33120.55,32515.04,,-240.10,-0.73%,,32926.35,32711.19,0,32929.88,0,33186.72,0
1702393200,2023-12-13,32973.47,32926.35,,33104.47,32864.38,,+82.65,+0.25%,,32843.70,32745.60,0,33009.94,0,33228.39,0
1702306800,2023-12-12,33107.65,32843.70,,33172.13,32800.24,,+51.90,+0.16%,,32791.80,32849.51,0,33047.38,0,33216.87,0
1702220400,2023-12-11,32665.09,32791.80,,32933.08,32650.10,,+483.94,+1.50%,,32307.86,32835.94,0,33103.85,0,33203.94,0
1701961200,2023-12-08,32600.47,32307.86,,32604.35,32205.38,,-550.45,-1.68%,,32858.31,32923.83,0,33169.44,0,33192.75,0
1701874800,2023-12-07,33165.72,32858.31,,33195.87,32814.69,,-587.59,-1.76%,,33445.90,33148.56,0,33301.20,0,33209.68,0
1701788400,2023-12-06,32928.92,33445.90,,33452.13,32914.09,,+670.08,+2.04%,,32775.82,33274.28,0,33360.56,0,33175.09,0
1701702000,2023-12-05,33022.38,32775.82,,33089.82,32726.68,,-455.45,-1.37%,,33231.27,33245.25,0,33351.38,0,33116.39,0
1701615600,2023-12-04,33318.07,33231.27,,33321.17,33023.04,,-200.24,-0.60%,,33431.51,33371.76,0,33412.60,0,33113.02,0
1701356400,2023-12-01,33537.44,33431.51,,33545.99,33401.68,,-55.38,-0.17%,,33486.89,33415.04,0,33446.82,0,33048.95,0
1701270000,2023-11-30,33260.14,33486.89,,33486.89,33161.07,,+186.14,+0.56%,,33300.75,33453.85,0,33443.56,0,32957.46,0
1701183600,2023-11-29,33244.43,33300.75,,33516.23,33179.07,,-107.64,-0.32%,,33408.39,33446.83,0,33446.84,0,32826.06,0
1701097200,2023-11-28,33526.80,33408.39,,33545.85,33298.04,,-39.28,-0.12%,,33447.67,33457.51,0,33386.35,0,32695.87,0
1701010800,2023-11-27,33710.03,33447.67,,33811.03,33397.04,,-177.86,-0.53%,,33625.53,33453.44,0,33304.03,0,32575.03,0
1700751600,2023-11-24,33752.10,33625.53,,33817.86,33622.57,,+173.70,+0.52%,,33451.83,33478.60,0,33216.07,0,32432.74,0
1700578800,2023-11-22,33182.99,33451.83,,33593.50,33182.99,,+97.69,+0.29%,,33354.14,33433.26,0,33118.16,0,32314.96,0
1700492400,2023-11-21,33453.15,33354.14,,33460.32,33255.80,,-33.89,-0.10%,,33388.03,33446.84,0,32989.63,0,32195.48,0
1700406000,2023-11-20,33559.62,33388.03,,33853.46,33352.69,,-185.42,-0.55%,,33573.45,33315.20,0,32881.40,0,32077.75,0
1700146800,2023-11-17,33344.85,33573.45,,33582.60,33263.67,,+174.58,+0.52%,,33398.87,33154.61,0,32813.44,0,31971.32,0
1700060400,2023-11-16,33399.59,33398.87,,33614.13,33233.84,,-120.83,-0.36%,,33519.70,32953.54,0,32651.09,0,31864.18,0
1699974000,2023-11-15,33112.31,33519.70,,33556.52,33096.93,,+823.77,+2.52%,,32695.93,32803.06,0,32471.36,0,31796.35,0
1699887600,2023-11-14,32760.51,32695.93,,32836.27,32667.40,,+110.82,+0.34%,,32585.11,32532.42,0,32205.28,0,31722.38,0
1699801200,2023-11-13,32818.15,32585.11,,32913.31,32499.28,,+17.00,+0.05%,,32568.11,32447.60,0,32005.38,0,31670.53,0
1699542000,2023-11-10,32491.24,32568.11,,32598.93,32248.24,,-78.35,-0.24%,,32646.46,32472.27,0,31846.04,0,31657.08,0
1699455600,2023-11-09,32316.39,32646.46,,32723.71,32193.20,,+479.98,+1.49%,,32166.48,32348.63,0,31649.41,0,31653.40,0
1699369200,2023-11-08,32457.23,32166.48,,32512.17,32049.34,,-105.34,-0.33%,,32271.82,32139.66,0,31511.75,0,31617.91,0
1699282800,2023-11-07,32551.77,32271.82,,32591.11,32250.93,,-436.66,-1.34%,,32708.48,31878.14,0,31401.34,0,31596.91,0
1699196400,2023-11-06,32450.82,32708.48,,32766.54,32395.50,,+758.59,+2.37%,,31949.89,31563.17,0,31274.11,0,31533.05,0
1698850800,2023-11-02,31987.02,31949.89,,32087.13,31878.36,,+348.24,+1.10%,,31601.65,31219.81,0,31129.20,0,31451.40,0
1698764400,2023-11-01,31308.09,31601.65,,31601.65,31308.09,,+742.80,+2.41%,,30858.85,30950.19,0,31077.27,0,31380.24,0
1698678000,2023-10-31,30694.96,30858.85,,30973.66,30552.65,,+161.89,+0.53%,,30696.96,30883.84,0,31121.33,0,31362.06,0
1698591600,2023-10-30,30663.48,30696.96,,30762.50,30538.29,,-294.73,-0.95%,,30991.69,30924.54,0,31239.48,0,31407.11,0
1698332400,2023-10-27,30713.79,30991.69,,31081.48,30689.06,,+389.91,+1.27%,,30601.78,30985.06,0,31335.68,0,31465.14,0
1698246000,2023-10-26,30902.92,30601.78,,30943.33,30567.61,,-668.14,-2.14%,,31269.92,31038.59,0,31468.11,0,31509.19,0
1698159600,2023-10-25,31302.51,31269.92,,31466.92,31195.58,,+207.57,+0.67%,,31062.35,31204.36,0,31657.40,0,31597.69,0
1698073200,2023-10-24,31157.01,31062.35,,31210.26,30551.67,,+62.80,+0.20%,,30999.55,31358.83,0,31724.06,0,31649.95,0
1697986800,2023-10-23,31151.98,30999.55,,31177.41,30974.26,,-259.81,-0.83%,,31259.36,31554.41,0,31792.48,0,31730.76,0
1697727600,2023-10-20,31164.89,31259.36,,31428.97,31093.90,,-171.26,-0.54%,,31430.62,31686.31,0,31791.99,0,31800.90,0
1697641200,2023-10-19,31579.54,31430.62,,31669.42,31399.17,,-611.63,-1.91%,,32042.25,31897.64,0,31773.59,0,31866.49,0
1697554800,2023-10-18,32033.81,32042.25,,32101.47,31866.95,,+1.96,+0.01%,,32040.29,32110.44,0,31683.22,0,31946.15,0
1697468400,2023-10-17,32063.79,32040.29,,32260.77,31901.39,,+381.26,+1.20%,,31659.03,32089.30,0,31602.79,0,32006.16,0
1697382000,2023-10-16,31983.04,31659.03,,31999.79,31564.31,,-656.96,-2.03%,,32315.99,32030.54,0,31574.74,0,32080.80,0
1697122800,2023-10-13,32328.39,32315.99,,32533.08,32249.03,,-178.67,-0.55%,,32494.66,31897.67,0,31594.60,0,32156.26,0
1697036400,2023-10-12,32120.94,32494.66,,32494.66,32120.94,,+558.15,+1.75%,,31936.51,31649.55,0,31550.26,0,32175.78,0
1696950000,2023-10-11,31847.10,31936.51,,32037.07,31804.09,,+189.98,+0.60%,,31746.53,31255.99,0,31537.98,0,32189.87,0
1696863600,2023-10-10,31314.70,31746.53,,31818.26,31314.67,,+751.86,+2.43%,,30994.67,31116.28,0,31575.83,0,32216.43,0
1696518000,2023-10-06,31003.95,30994.67,,31160.45,30928.16,,-80.69,-0.26%,,31075.36,31118.95,0,31669.04,0,32259.45,0
1696431600,2023-10-05,30733.65,31075.36,,31083.90,30565.32,,+548.48,+1.80%,,30526.88,31291.54,0,31809.82,0,32359.27,0
1696345200,2023-10-04,30765.03,30526.88,,30830.85,30487.67,,-711.06,-2.28%,,31237.94,31450.97,0,31959.38,0,32467.55,0
1696258800,2023-10-03,31607.97,31237.94,,31607.97,31157.40,,-521.94,-1.64%,,31759.88,31819.97,0,32209.07,0,32593.04,0
1696172400,2023-10-02,32101.97,31759.88,,32401.58,31759.88,,-97.74,-0.31%,,31857.62,32035.39,0,32409.54,0,32678.11,0
1695913200,2023-09-29,32018.64,31857.62,,32027.46,31717.74,,-14.90,-0.05%,,31872.52,32219.14,0,32586.86,0,32725.64,0
1695826800,2023-09-28,32119.37,31872.52,,32164.45,31674.42,,-499.38,-1.54%,,32371.90,32328.10,0,32717.91,0,32763.73,0
1695740400,2023-09-27,32023.37,32371.90,,32371.90,31960.32,,+56.85,+0.18%,,32315.05,32467.80,0,32801.31,0,32786.78,0
1695654000,2023-09-26,32640.05,32315.05,,32643.41,32315.05,,-363.57,-1.11%,,32678.62,32598.18,0,32841.76,0,32779.53,0
1695567600,2023-09-25,32517.26,32678.62,,32722.22,32388.28,,+276.21,+0.85%,,32402.41,32783.69,0,32857.03,0,32773.43,0
1695308400,2023-09-22,32189.32,32402.41,,32535.67,32154.53,,-168.62,-0.52%,,32571.03,32954.58,0,32849.85,0,32720.71,0
1695222000,2023-09-21,32865.56,32571.03,,32939.89,32550.65,,-452.75,-1.37%,,33023.78,33107.72,0,32908.72,0,32714.95,0
1695135600,2023-09-20,33261.35,33023.78,,33267.14,32988.65,,-218.81,-0.66%,,33242.59,33134.82,0,32975.72,0,32686.91,0
1695049200,2023-09-19,33296.23,33242.59,,33337.23,33129.23,,-290.50,-0.87%,,33533.09,33085.33,0,32977.01,0,32628.56,0
1694703600,2023-09-15,33428.44,33533.09,,33634.31,33391.46,,+364.99,+1.10%,,33168.10,32930.37,0,32946.67,0,32544.71,0
1694617200,2023-09-14,32925.54,33168.10,,33244.45,32851.24,,+461.58,+1.41%,,32706.52,32745.12,0,32864.43,0,32440.59,0
1694530800,2023-09-13,32742.29,32706.52,,32872.44,32616.65,,-69.85,-0.21%,,32776.37,32709.71,0,32809.55,0,32363.49,0
1694444400,2023-09-12,32629.16,32776.37,,32796.78,32486.48,,+308.61,+0.95%,,32467.76,32816.61,0,32772.24,0,32317.55,0
1694358000,2023-09-11,32690.54,32467.76,,32746.14,32391.69,,-139.08,-0.43%,,32606.84,32868.69,0,32717.30,0,32290.68,0
1694098800,2023-09-08,32916.25,32606.84,,32920.43,32512.80,,-384.24,-1.16%,,32991.08,32962.98,0,32689.83,0,32270.29,0
1694012400,2023-09-07,33118.55,32991.08,,33322.45,32986.35,,-249.94,-0.75%,,33241.02,32983.73,0,32591.57,0,32263.63,0
1693926000,2023-09-06,33115.06,33241.02,,33282.15,33088.22,,+204.26,+0.62%,,33036.76,32909.38,0,32521.18,0,32224.29,0
1693839600,2023-09-05,32941.41,33036.76,,33036.76,32784.32,,+97.58,+0.30%,,32939.18,32727.87,0,32398.11,0,32181.10,0
