时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1414375200,2014-10-27,2363.23,2299.27,,2363.23,2215.50,,-65.46,-2.77%,,2364.73,2349.83,0,2444.96,0,2495.38,0
1414116000,2014-10-24,2310.65,2364.73,,2418.82,2305.83,,+54.10,+2.34%,,2310.63,2384.36,0,2479.65,0,2505.42,0
1414029600,2014-10-23,2381.77,2310.63,,2381.77,2308.13,,-75.56,-3.17%,,2386.19,2418.55,0,2495.83,0,2518.13,0
1413943200,2014-10-22,2388.55,2386.19,,2422.99,2371.98,,-2.13,-0.09%,,2388.32,2452.51,0,2526.30,0,2530.70,0
1413856800,2014-10-21,2471.87,2388.32,,2471.87,2364.38,,-83.62,-3.38%,,2471.94,2487.93,0,2548.26,0,2541.40,0
1413770400,2014-10-20,2535.70,2471.94,,2535.70,2471.74,,-63.73,-2.51%,,2535.67,2540.08,0,2571.75,0,2551.34,0
1413514800,2014-10-17,2481.42,2535.67,,2547.16,2481.42,,+55.26,+2.23%,,2480.41,2574.94,0,2585.26,0,2557.77,0
1413428400,2014-10-16,2562.26,2480.41,,2562.26,2471.85,,-82.88,-3.23%,,2563.29,2573.10,0,2581.04,0,2563.51,0
1413342000,2014-10-15,2648.88,2563.29,,2648.99,2508.47,,-85.81,-3.24%,,2649.10,2600.09,0,2577.62,0,2573.09,0
1413255600,2014-10-14,2646.51,2649.10,,2686.92,2614.41,,+2.86,+0.11%,,2646.24,2608.59,0,2563.13,0,2580.14,0
1413169200,2014-10-13,2526.72,2646.24,,2681.58,2526.72,,+119.78,+4.74%,,2526.46,2603.42,0,2545.81,0,2582.69,0
1412910000,2014-10-10,2614.70,2526.46,,2615.50,2526.46,,-88.90,-3.40%,,2615.36,2595.58,0,2531.19,0,2582.70,0
1412823600,2014-10-09,2606.89,2615.36,,2659.82,2606.75,,+9.57,+0.37%,,2605.79,2588.99,0,2540.44,0,2586.52,0
1412737200,2014-10-08,2626.18,2605.79,,2657.27,2567.39,,-17.46,-0.67%,,2623.25,2555.16,0,2535.09,0,2589.11,0
1412650800,2014-10-07,2607.22,2623.25,,2662.50,2607.22,,+16.19,+0.62%,,2607.06,2517.67,0,2534.54,0,2592.00,0
1412564400,2014-10-06,2494.75,2607.06,,2679.00,2494.75,,+113.59,+4.56%,,2493.47,2488.20,0,2530.93,0,2595.06,0
1412305200,2014-10-03,2446.81,2493.47,,2493.47,2440.22,,+47.25,+1.93%,,2446.22,2466.79,0,2530.28,0,2600.22,0
1412218800,2014-10-02,2418.16,2446.22,,2469.12,2400.33,,+27.89,+1.15%,,2418.33,2491.89,0,2545.97,0,2614.29,0
1412132400,2014-10-01,2475.76,2418.33,,2475.81,2409.52,,-57.58,-2.33%,,2475.91,2515.03,0,2568.55,0,2630.99,0
1412046000,2014-09-30,2500.09,2475.91,,2500.15,2450.58,,-24.13,-0.97%,,2500.04,2551.40,0,2597.15,0,2651.56,0
1411959600,2014-09-29,2618.43,2500.04,,2618.43,2476.87,,-118.91,-4.54%,,2618.95,2573.66,0,2619.57,0,2669.40,0
1411700400,2014-09-26,2562.68,2618.95,,2631.89,2561.47,,+57.03,+2.23%,,2561.92,2593.77,0,2634.22,0,2684.21,0
1411614000,2014-09-25,2599.51,2561.92,,2599.51,2557.90,,-38.28,-1.47%,,2600.20,2600.05,0,2632.60,0,2693.42,0
1411527600,2014-09-24,2585.97,2600.20,,2614.67,2560.27,,+12.99,+0.50%,,2587.21,2622.08,0,2643.13,0,2703.14,0
1411441200,2014-09-23,2599.55,2587.21,,2624.34,2567.56,,-13.35,-0.51%,,2600.56,2642.89,0,2649.47,0,2712.52,0
1411354800,2014-09-22,2644.51,2600.56,,2644.51,2562.40,,-49.82,-1.88%,,2650.38,2665.47,0,2659.19,0,2720.00,0
1411095600,2014-09-19,2672.01,2650.38,,2678.25,2628.95,,-21.66,-0.81%,,2672.04,2674.67,0,2670.16,0,2726.71,0
1411009200,2014-09-18,2704.16,2672.04,,2712.63,2660.04,,-32.23,-1.19%,,2704.27,2665.15,0,2682.60,0,2727.90,0
1410922800,2014-09-17,2700.87,2704.27,,2742.36,2700.87,,+4.17,+0.15%,,2700.10,2664.18,0,2693.44,0,2729.26,0
1410836400,2014-09-16,2646.78,2700.10,,2752.35,2646.58,,+53.56,+2.02%,,2646.54,2656.04,0,2705.97,0,2728.72,0
1410750000,2014-09-15,2603.06,2646.54,,2646.54,2599.20,,+43.76,+1.68%,,2602.78,2652.92,0,2719.24,0,2727.44,0
1410490800,2014-09-12,2667.12,2602.78,,2667.12,2589.71,,-64.41,-2.41%,,2667.19,2665.65,0,2734.21,0,2726.91,0
1410404400,2014-09-11,2663.67,2667.19,,2689.98,2658.91,,+3.60,+0.14%,,2663.59,2700.06,0,2754.24,0,2727.23,0
1410318000,2014-09-10,2684.03,2663.59,,2684.05,2629.37,,-20.90,-0.78%,,2684.49,2722.70,0,2763.15,0,2721.64,0
1410231600,2014-09-09,2709.83,2684.49,,2722.42,2667.58,,-25.71,-0.95%,,2710.20,2755.90,0,2775.57,0,2715.99,0
1410145200,2014-09-08,2774.84,2710.20,,2813.77,2710.20,,-64.63,-2.33%,,2774.83,2785.55,0,2780.80,0,2711.30,0
1409886000,2014-09-05,2780.68,2774.83,,2791.40,2755.21,,-5.54,-0.20%,,2780.37,2802.76,0,2783.27,0,2705.71,0
1409799600,2014-09-04,2829.11,2780.37,,2829.11,2777.27,,-49.26,-1.74%,,2829.63,2808.42,0,2773.20,0,2694.48,0
1409713200,2014-09-03,2833.61,2829.63,,2852.41,2801.39,,-3.11,-0.11%,,2832.74,2803.60,0,2765.08,0,2684.29,0
1409626800,2014-09-02,2795.97,2832.74,,2847.03,2786.77,,+36.50,+1.31%,,2796.24,2795.24,0,2751.47,0,2672.37,0
1409540400,2014-09-01,2803.28,2796.24,,2848.84,2797.27,,-6.87,-0.25%,,2803.11,2776.05,0,2735.64,0,2659.64,0
1409281200,2014-08-29,2756.31,2803.11,,2810.48,2756.27,,+46.83,+1.70%,,2756.28,2763.77,0,2719.62,0,2649.56,0
1409194800,2014-08-28,2787.88,2756.28,,2789.60,2752.40,,-31.55,-1.13%,,2787.83,2737.99,0,2700.23,0,2637.47,0
1409108400,2014-08-27,2736.93,2787.83,,2802.53,2736.92,,+51.03,+1.86%,,2736.80,2726.57,0,2680.14,0,2627.65,0
1409022000,2014-08-26,2734.95,2736.80,,2749.85,2724.34,,+1.97,+0.07%,,2734.83,2707.70,0,2656.42,0,2618.72,0
1408935600,2014-08-25,2674.35,2734.83,,2735.64,2674.30,,+60.64,+2.27%,,2674.19,2695.22,0,2641.80,0,2612.91,0
1408676400,2014-08-22,2698.43,2674.19,,2698.70,2661.71,,-24.99,-0.93%,,2699.18,2675.47,0,2628.16,0,2608.54,0
1408590000,2014-08-21,2693.44,2699.18,,2708.61,2679.24,,+5.70,+0.21%,,2693.48,2662.47,0,2615.75,0,2607.53,0
1408503600,2014-08-20,2674.35,2693.48,,2699.70,2668.42,,+19.06,+0.71%,,2674.42,2633.71,0,2603.49,0,2605.60,0
1408417200,2014-08-19,2636.26,2674.42,,2675.80,2627.39,,+38.33,+1.45%,,2636.09,2605.14,0,2593.26,0,2602.76,0
1408330800,2014-08-18,2609.22,2636.09,,2640.70,2609.05,,+26.90,+1.03%,,2609.19,2588.38,0,2583.64,0,2602.16,0
1408071600,2014-08-15,2555.46,2609.19,,2609.45,2555.46,,+53.82,+2.11%,,2555.37,2580.85,0,2579.50,0,2602.75,0
1407985200,2014-08-14,2550.46,2555.37,,2564.44,2541.94,,+4.75,+0.19%,,2550.62,2569.03,0,2574.71,0,2603.17,0
1407898800,2014-08-13,2591.65,2550.62,,2603.35,2534.08,,-40.01,-1.54%,,2590.63,2573.27,0,2575.16,0,2603.14,0
1407812400,2014-08-12,2598.96,2590.63,,2607.97,2583.96,,-7.81,-0.30%,,2598.44,2581.39,0,2581.01,0,2603.47,0
1407726000,2014-08-11,2550.20,2598.44,,2600.67,2550.20,,+48.37,+1.90%,,2550.07,2578.89,0,2584.02,0,2602.28,0
1407466800,2014-08-08,2576.51,2550.07,,2576.51,2538.26,,-26.51,-1.03%,,2576.58,2578.14,0,2588.91,0,2600.23,0
1407380400,2014-08-07,2591.33,2576.58,,2610.35,2568.07,,-14.65,-0.57%,,2591.23,2580.38,0,2599.32,0,2598.47,0
1407294000,2014-08-06,2578.15,2591.23,,2604.66,2554.64,,+13.10,+0.51%,,2578.13,2577.06,0,2607.72,0,2594.94,0
1407207600,2014-08-05,2594.30,2578.13,,2610.70,2571.95,,-16.57,-0.64%,,2594.70,2580.64,0,2612.26,0,2588.66,0
1407121200,2014-08-04,2561.45,2594.70,,2594.13,2548.06,,+33.42,+1.30%,,2561.28,2589.15,0,2620.69,0,2583.38,0
1406862000,2014-08-01,2558.83,2561.28,,2570.80,2534.86,,+1.32,+0.05%,,2559.96,2599.68,0,2626.01,0,2577.87,0
1406775600,2014-07-31,2608.90,2559.96,,2608.90,2545.32,,-49.16,-1.88%,,2609.12,2618.25,0,2631.64,0,2573.74,0
1406689200,2014-07-30,2620.65,2609.12,,2635.28,2602.47,,-11.56,-0.44%,,2620.68,2638.38,0,2631.11,0,2567.78,0
1406602800,2014-07-29,2647.37,2620.68,,2658.57,2619.22,,-26.68,-1.01%,,2647.36,2643.87,0,2625.93,0,2559.74,0
1406516400,2014-07-28,2654.24,2647.36,,2663.39,2635.51,,-6.79,-0.26%,,2654.15,2652.23,0,2620.54,0,2551.15,0
1406257200,2014-07-25,2660.29,2654.15,,2665.08,2646.39,,-6.42,-0.24%,,2660.57,2652.34,0,2611.55,0,2541.30,0
1406170800,2014-07-24,2636.54,2660.57,,2666.84,2633.14,,+23.97,+0.91%,,2636.60,2645.02,0,2597.62,0,2531.93,0
1406084400,2014-07-23,2662.25,2636.60,,2662.25,2623.66,,-25.85,-0.97%,,2662.45,2623.84,0,2582.17,0,2522.06,0
1405998000,2014-07-22,2648.51,2662.45,,2668.79,2640.66,,+14.50,+0.55%,,2647.95,2607.99,0,2565.06,0,2515.37,0
1405911600,2014-07-21,2617.44,2647.95,,2653.29,2610.09,,+30.42,+1.16%,,2617.53,2588.86,0,2546.08,0,2507.30,0
1405652400,2014-07-18,2554.99,2617.53,,2638.17,2554.99,,+62.84,+2.46%,,2554.69,2570.75,0,2529.73,0,2500.99,0
1405566000,2014-07-17,2556.07,2554.69,,2579.44,2536.72,,-2.64,-0.10%,,2557.33,2550.23,0,2515.84,0,2497.49,0
1405479600,2014-07-16,2566.51,2557.33,,2581.77,2550.96,,-9.45,-0.37%,,2566.78,2540.49,0,2504.44,0,2495.05,0
1405393200,2014-07-15,2557.11,2566.78,,2572.48,2551.43,,+9.35,+0.37%,,2557.43,2522.13,0,2493.55,0,2493.25,0
1405306800,2014-07-14,2514.92,2557.43,,2565.02,2514.92,,+42.52,+1.69%,,2514.91,2503.30,0,2481.77,0,2491.56,0
1405047600,2014-07-11,2505.94,2514.91,,2522.66,2493.09,,+8.92,+0.36%,,2505.99,2488.70,0,2471.06,0,2491.06,0
1404961200,2014-07-10,2465.32,2505.99,,2506.74,2465.28,,+40.47,+1.64%,,2465.52,2481.45,0,2466.24,0,2491.61,0
1404788400,2014-07-08,2472.80,2465.52,,2476.79,2457.36,,-7.15,-0.29%,,2472.67,2468.40,0,2461.96,0,2491.76,0
1404702000,2014-07-07,2483.29,2472.67,,2483.57,2454.16,,-11.73,-0.47%,,2484.40,2464.97,0,2465.67,0,2491.42,0
1404442800,2014-07-04,2477.77,2484.40,,2486.15,2468.94,,+5.73,+0.23%,,2478.67,2460.23,0,2468.53,0,2487.11,0
1404356400,2014-07-03,2440.75,2478.67,,2478.69,2428.57,,+37.93,+1.55%,,2440.74,2453.43,0,2472.26,0,2482.82,0
1404270000,2014-07-02,2448.24,2440.74,,2450.56,2426.67,,-7.62,-0.31%,,2448.36,2451.03,0,2479.14,0,2479.36,0
1404183600,2014-07-01,2449.08,2448.36,,2472.27,2434.87,,-0.64,-0.03%,,2449.00,2455.52,0,2485.65,0,2476.74,0
1404097200,2014-06-30,2451.20,2449.00,,2455.31,2428.28,,-1.36,-0.06%,,2450.36,2466.38,0,2492.94,0,2472.89,0
1403838000,2014-06-27,2466.74,2450.36,,2471.61,2440.40,,-16.35,-0.66%,,2466.71,2476.82,0,2501.36,0,2471.35,0
1403751600,2014-06-26,2464.22,2466.71,,2480.02,2459.29,,+3.54,+0.14%,,2463.17,2491.10,0,2511.06,0,2470.62,0
1403665200,2014-06-25,2502.64,2463.17,,2507.16,2460.86,,-39.48,-1.58%,,2502.65,2507.24,0,2516.99,0,2468.06,0
1403578800,2014-06-24,2501.32,2502.65,,2536.62,2494.21,,+1.46,+0.06%,,2501.19,2515.79,0,2521.56,0,2467.39,0
1403492400,2014-06-23,2522.40,2501.19,,2526.04,2496.21,,-20.60,-0.82%,,2521.79,2519.51,0,2517.17,0,2464.08,0
1403233200,2014-06-20,2547.14,2521.79,,2547.20,2517.13,,-25.63,-1.01%,,2547.42,2525.90,0,2505.70,0,2461.30,0
1403060400,2014-06-18,2505.96,2547.42,,2547.38,2495.60,,+41.54,+1.66%,,2505.88,2531.02,0,2493.37,0,2456.11,0
1402974000,2014-06-17,2521.31,2505.88,,2522.50,2498.22,,-15.39,-0.61%,,2521.27,2526.73,0,2479.59,0,2449.98,0
1402887600,2014-06-16,2532.33,2521.27,,2532.67,2514.70,,-11.89,-0.47%,,2533.16,2527.34,0,2467.83,0,2448.23,0
1402628400,2014-06-13,2547.33,2533.16,,2547.33,2525.23,,-14.19,-0.56%,,2547.35,2514.83,0,2452.84,0,2447.12,0
1402455600,2014-06-11,2526.04,2547.35,,2555.83,2526.04,,+21.35,+0.85%,,2526.00,2485.49,0,2441.34,0,2445.14,0
1402369200,2014-06-10,2508.92,2526.00,,2524.50,2494.13,,+17.07,+0.68%,,2508.93,2455.73,0,2430.17,0,2443.78,0
1402282800,2014-06-09,2458.80,2508.93,,2518.26,2455.11,,+50.24,+2.04%,,2458.69,2432.44,0,2419.13,0,2442.34,0
1402023600,2014-06-06,2386.72,2458.69,,2461.22,2386.69,,+72.23,+3.03%,,2386.46,2408.32,0,2413.22,0,2442.16,0
1401937200,2014-06-05,2398.69,2386.46,,2416.03,2382.25,,-12.11,-0.50%,,2398.57,2390.86,0,2410.99,0,2442.35,0
1401850800,2014-06-04,2408.20,2398.57,,2408.67,2388.90,,-11.00,-0.46%,,2409.57,2397.20,0,2416.90,0,2446.84,0
1401764400,2014-06-03,2388.31,2409.57,,2409.37,2379.03,,+21.25,+0.89%,,2388.32,2404.62,0,2418.86,0,2452.18,0
1401678000,2014-06-02,2371.55,2388.32,,2400.97,2371.55,,+16.95,+0.71%,,2371.37,2405.81,0,2420.38,0,2456.40,0
1401418800,2014-05-30,2418.25,2371.37,,2418.25,2373.38,,-46.80,-1.94%,,2418.17,2418.12,0,2428.64,0,2460.89,0
1401332400,2014-05-29,2438.00,2418.17,,2446.93,2409.00,,-17.48,-0.72%,,2435.65,2431.11,0,2441.41,0,2465.08,0
1401246000,2014-05-28,2415.86,2435.65,,2446.45,2406.77,,+20.13,+0.83%,,2415.52,2436.59,0,2448.95,0,2464.73,0
1401159600,2014-05-27,2449.98,2415.52,,2466.85,2411.21,,-34.39,-1.40%,,2449.91,2433.10,0,2457.38,0,2464.27,0
1401073200,2014-05-26,2437.08,2449.91,,2455.05,2437.08,,+13.59,+0.56%,,2436.32,2434.95,0,2465.56,0,2463.98,0
1400814000,2014-05-23,2445.92,2436.32,,2451.11,2426.42,,-9.24,-0.38%,,2445.56,2439.15,0,2471.10,0,2461.91,0
1400727600,2014-05-22,2418.39,2445.56,,2447.05,2415.17,,+27.39,+1.13%,,2418.17,2451.70,0,2473.71,0,2461.31,0
1400641200,2014-05-21,2425.98,2418.17,,2448.28,2424.42,,-6.64,-0.27%,,2424.81,2461.30,0,2476.79,0,2459.70,0
1400554800,2014-05-20,2470.46,2424.81,,2491.77,2422.02,,-46.06,-1.86%,,2470.87,2481.66,0,2485.50,0,2460.38,0
1400468400,2014-05-19,2499.19,2470.87,,2499.22,2467.18,,-28.22,-1.13%,,2499.09,2496.17,0,2492.42,0,2460.95,0
1400209200,2014-05-16,2493.11,2499.09,,2517.02,2486.37,,+5.54,+0.22%,,2493.55,2503.06,0,2493.14,0,2457.18,0
1400122800,2014-05-15,2519.31,2493.55,,2519.31,2480.74,,-26.45,-1.05%,,2520.00,2495.71,0,2488.74,0,2450.31,0
1400036400,2014-05-14,2497.81,2520.00,,2522.88,2496.26,,+22.68,+0.91%,,2497.32,2492.28,0,2480.51,0,2446.44,0
1399950000,2014-05-13,2505.21,2497.32,,2514.83,2489.57,,-8.00,-0.32%,,2505.32,2489.34,0,2471.17,0,2441.87,0
1399863600,2014-05-12,2462.32,2505.32,,2505.32,2462.32,,+42.96,+1.74%,,2462.36,2488.67,0,2462.40,0,2436.53,0
1399604400,2014-05-09,2476.39,2462.36,,2486.97,2460.93,,-14.04,-0.57%,,2476.40,2483.21,0,2452.73,0,2430.67,0
1399518000,2014-05-08,2505.29,2476.40,,2515.75,2467.99,,-28.90,-1.15%,,2505.30,2481.78,0,2448.92,0,2427.79,0
1399431600,2014-05-07,2494.41,2505.30,,2513.92,2481.11,,+11.33,+0.45%,,2493.97,2468.74,0,2442.62,0,2425.54,0
1399345200,2014-05-06,2478.24,2493.97,,2504.44,2461.90,,+15.93,+0.64%,,2478.04,2452.99,0,2435.26,0,2419.32,0
1399258800,2014-05-05,2455.38,2478.04,,2481.51,2454.30,,+22.86,+0.93%,,2455.18,2436.13,0,2429.49,0,2414.59,0
1398999600,2014-05-02,2411.25,2455.18,,2467.38,2406.00,,+43.98,+1.82%,,2411.20,2422.24,0,2421.23,0,2412.08,0
1398826800,2014-04-30,2425.94,2411.20,,2425.94,2393.91,,-15.38,-0.63%,,2426.58,2416.06,0,2411.87,0,2407.61,0
1398740400,2014-04-29,2409.41,2426.58,,2456.11,2409.41,,+16.93,+0.70%,,2409.65,2416.49,0,2412.38,0,2405.41,0
1398654000,2014-04-28,2408.53,2409.65,,2414.32,2382.21,,+1.05,+0.04%,,2408.60,2417.52,0,2412.57,0,2401.15,0
1398394800,2014-04-25,2420.45,2408.60,,2420.45,2388.65,,-15.66,-0.65%,,2424.26,2422.84,0,2410.65,0,2397.67,0
1398308400,2014-04-24,2413.13,2424.26,,2431.21,2397.23,,+10.89,+0.45%,,2413.37,2420.22,0,2408.61,0,2390.49,0
1398222000,2014-04-23,2431.50,2413.37,,2431.51,2406.29,,-18.33,-0.75%,,2431.70,2407.67,0,2406.67,0,2382.73,0
1398135600,2014-04-22,2436.18,2431.70,,2451.19,2417.22,,-4.58,-0.19%,,2436.28,2408.26,0,2408.47,0,2375.05,0
1397703600,2014-04-17,2395.60,2436.28,,2448.14,2381.23,,+40.79,+1.70%,,2395.49,2407.63,0,2403.38,0,2365.00,0
1397617200,2014-04-16,2365.05,2395.49,,2399.71,2362.02,,+33.96,+1.44%,,2361.53,2398.46,0,2399.69,0,2354.38,0
1397530800,2014-04-15,2416.28,2361.53,,2416.32,2331.10,,-54.78,-2.27%,,2416.31,2397.00,0,2402.94,0,2344.28,0
1397444400,2014-04-14,2430.14,2416.31,,2438.82,2405.15,,-12.24,-0.50%,,2428.55,2405.66,0,2403.35,0,2335.08,0
1397185200,2014-04-11,2388.01,2428.55,,2428.56,2362.57,,+38.12,+1.59%,,2390.43,2408.67,0,2398.45,0,2320.87,0
1397098800,2014-04-10,2388.16,2390.43,,2403.80,2370.78,,+2.24,+0.09%,,2388.19,2399.13,0,2389.72,0,2305.43,0
1397012400,2014-04-09,2404.71,2388.19,,2406.01,2363.00,,-16.63,-0.69%,,2404.82,2400.92,0,2384.69,0,2293.00,0
1396926000,2014-04-08,2431.42,2404.82,,2484.08,2394.41,,-26.56,-1.09%,,2431.38,2408.87,0,2372.36,0,2281.80,0
1396839600,2014-04-07,2384.55,2431.38,,2432.98,2384.46,,+50.56,+2.12%,,2380.82,2401.04,0,2358.80,0,2269.51,0
1396580400,2014-04-04,2399.42,2380.82,,2437.44,2379.00,,-18.59,-0.77%,,2399.41,2388.23,0,2341.64,0,2255.55,0
1396494000,2014-04-03,2427.92,2399.41,,2429.54,2382.17,,-28.52,-1.17%,,2427.93,2380.31,0,2326.62,0,2245.67,0
1396407600,2014-04-02,2366.00,2427.93,,2431.27,2361.95,,+62.29,+2.63%,,2365.64,2368.46,0,2309.07,0,2236.65,0
1396321200,2014-04-01,2367.45,2365.64,,2375.93,2341.42,,-1.71,-0.07%,,2367.35,2335.86,0,2285.63,0,2224.97,0
1396234800,2014-03-31,2341.68,2367.35,,2367.14,2341.54,,+26.13,+1.12%,,2341.22,2316.56,0,2266.81,0,2217.50,0
1395975600,2014-03-28,2341.19,2341.22,,2361.99,2335.82,,+1.05,+0.04%,,2340.17,2295.04,0,2243.29,0,2210.90,0
1395889200,2014-03-27,2265.11,2340.17,,2338.40,2264.86,,+75.27,+3.32%,,2264.90,2272.94,0,2221.15,0,2203.49,0
1395802800,2014-03-26,2269.53,2264.90,,2295.38,2265.42,,-4.26,-0.19%,,2269.16,2249.68,0,2201.31,0,2196.36,0
1395716400,2014-03-25,2259.93,2269.16,,2280.47,2258.14,,+9.40,+0.42%,,2259.76,2235.39,0,2191.24,0,2194.59,0
1395630000,2014-03-24,2230.66,2259.76,,2267.64,2230.66,,+29.07,+1.30%,,2230.69,2217.07,0,2180.22,0,2192.52,0
1395370800,2014-03-21,2220.97,2230.69,,2254.21,2198.78,,+6.79,+0.31%,,2223.90,2191.54,0,2169.47,0,2190.60,0
1395284400,2014-03-20,2192.80,2223.90,,2233.62,2172.68,,+30.44,+1.39%,,2193.46,2169.36,0,2164.71,0,2190.03,0
1395198000,2014-03-19,2177.33,2193.46,,2206.03,2164.63,,+15.93,+0.73%,,2177.53,2152.94,0,2164.23,0,2188.69,0
1395111600,2014-03-18,2131.64,2177.53,,2180.37,2128.61,,+45.43,+2.13%,,2132.10,2147.09,0,2164.31,0,2190.67,0
1395025200,2014-03-17,2121.25,2132.10,,2145.24,2121.25,,+12.29,+0.58%,,2119.81,2143.36,0,2168.18,0,2194.88,0
1394766000,2014-03-14,2143.68,2119.81,,2147.86,2117.54,,-21.98,-1.03%,,2141.79,2147.40,0,2178.52,0,2200.40,0
1394679600,2014-03-13,2164.19,2141.79,,2179.61,2133.81,,-22.45,-1.04%,,2164.24,2160.06,0,2185.83,0,2207.31,0
1394593200,2014-03-12,2153.36,2164.24,,2167.72,2148.72,,+5.36,+0.25%,,2158.88,2175.52,0,2191.41,0,2213.77,0
1394506800,2014-03-11,2152.23,2158.88,,2173.68,2145.25,,+6.62,+0.31%,,2152.26,2181.52,0,2197.93,0,2217.36,0
1394420400,2014-03-10,2178.89,2152.26,,2179.49,2136.28,,-30.87,-1.41%,,2183.13,2193.00,0,2204.82,0,2222.03,0
1394161200,2014-03-07,2219.34,2183.13,,2224.73,2176.77,,-35.94,-1.62%,,2219.07,2209.65,0,2211.73,0,2226.35,0
1394074800,2014-03-06,2194.50,2219.07,,2230.94,2188.26,,+24.81,+1.13%,,2194.26,2211.60,0,2215.35,0,2226.51,0
1393988400,2014-03-05,2216.20,2194.26,,2220.54,2187.85,,-22.01,-0.99%,,2216.27,2207.30,0,2213.15,0,2225.70,0
1393556400,2014-02-28,2238.76,2216.27,,2243.71,2211.95,,-19.23,-0.86%,,2235.50,2214.34,0,2217.03,0,2224.24,0
1393470000,2014-02-27,2195.85,2235.50,,2243.49,2195.13,,+42.61,+1.94%,,2192.89,2216.64,0,2221.58,0,2225.19,0
1393383600,2014-02-26,2197.60,2192.89,,2212.07,2186.31,,-4.71,-0.21%,,2197.60,2213.81,0,2222.29,0,2224.13,0
1393297200,2014-02-25,2227.55,2197.60,,2227.55,2192.84,,-31.86,-1.43%,,2229.46,2219.11,0,2228.80,0,2225.90,0
1393210800,2014-02-24,2227.53,2229.46,,2237.52,2209.61,,+1.70,+0.08%,,2227.76,2219.00,0,2236.12,0,2228.08,0
1392951600,2014-02-21,2222.01,2227.76,,2245.66,2213.29,,+6.43,+0.29%,,2221.33,2219.71,0,2236.80,0,2228.32,0
1392865200,2014-02-20,2216.52,2221.33,,2236.69,2194.67,,+1.93,+0.09%,,2219.40,2226.52,0,2239.24,0,2228.94,0
1392778800,2014-02-19,2194.88,2219.40,,2219.40,2170.21,,+22.35,+1.02%,,2197.05,2230.76,0,2240.98,0,2231.08,0
1392692400,2014-02-18,2231.75,2197.05,,2244.41,2197.05,,-35.96,-1.61%,,2233.01,2238.48,0,2237.67,0,2235.69,0
1392606000,2014-02-17,2260.95,2233.01,,2266.21,2232.89,,-28.80,-1.27%,,2261.81,2253.24,0,2238.25,0,2239.68,0
1392343200,2014-02-14,2245.41,2261.81,,2266.94,2240.34,,+19.27,+0.86%,,2242.54,2253.88,0,2231.46,0,2242.05,0
1392256800,2014-02-13,2238.49,2242.54,,2243.44,2211.38,,-15.46,-0.68%,,2258.00,2251.96,0,2228.80,0,2244.08,0
1392170400,2014-02-12,2267.15,2258.00,,2278.07,2251.21,,-12.84,-0.57%,,2270.84,2251.20,0,2225.98,0,2248.26,0
1392084000,2014-02-11,2239.53,2270.84,,2276.06,2228.82,,+34.61,+1.55%,,2236.23,2236.86,0,2223.00,0,2252.75,0
1391997600,2014-02-10,2246.62,2236.23,,2255.76,2224.87,,-15.95,-0.71%,,2252.18,2223.26,0,2220.04,0,2255.85,0
1391738400,2014-02-07,2259.85,2252.18,,2262.30,2226.86,,+13.44,+0.60%,,2238.74,2209.03,0,2219.84,0,2260.01,0
1391652000,2014-02-06,2192.42,2238.74,,2251.33,2191.44,,+52.42,+2.40%,,2186.32,2205.64,0,2218.65,0,2264.13,0
1391565600,2014-02-05,2197.63,2186.32,,2202.05,2166.50,,-16.52,-0.75%,,2202.84,2200.77,0,2221.18,0,2268.15,0
1391479200,2014-02-04,2174.29,2202.84,,2212.07,2171.69,,+37.76,+1.74%,,2165.08,2209.14,0,2233.71,0,2277.78,0
1391392800,2014-02-03,2224.93,2165.08,,2224.93,2163.75,,-70.12,-3.14%,,2235.20,2216.81,0,2241.11,0,2286.28,0
1391133600,2014-01-31,2210.90,2235.20,,2235.85,2195.10,,+20.81,+0.94%,,2214.39,2230.64,0,2252.65,0,2297.67,0
1391047200,2014-01-30,2227.67,2214.39,,2251.04,2206.87,,-13.79,-0.62%,,2228.18,2231.66,0,2259.36,0,2305.47,0
1390960800,2014-01-29,2231.01,2228.18,,2246.17,2210.71,,-13.01,-0.58%,,2241.19,2241.60,0,2270.55,0,2315.20,0
1390874400,2014-01-28,2248.12,2241.19,,2271.44,2241.19,,+6.93,+0.31%,,2234.26,2258.28,0,2282.51,0,2325.88,0
1390788000,2014-01-27,2240.35,2234.26,,2257.09,2226.00,,-6.03,-0.27%,,2240.29,2265.40,0,2291.67,0,2335.16,0
1390528800,2014-01-24,2259.38,2240.29,,2265.68,2226.83,,-23.78,-1.05%,,2264.07,2274.66,0,2300.18,0,2344.31,0
1390442400,2014-01-23,2311.89,2264.07,,2325.67,2264.07,,-47.52,-2.06%,,2311.59,2287.06,0,2309.62,0,2353.54,0
1390356000,2014-01-22,2279.30,2311.59,,2319.82,2279.30,,+34.79,+1.53%,,2276.80,2299.49,0,2315.12,0,2361.40,0
1390269600,2014-01-21,2281.01,2276.80,,2304.35,2273.48,,-3.74,-0.16%,,2280.54,2306.73,0,2321.85,0,2367.76,0
1390183200,2014-01-20,2302.68,2280.54,,2306.86,2278.56,,-21.76,-0.95%,,2302.30,2317.94,0,2331.45,0,2373.72,0
