时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743080400,2025-03-28,7969.00,7972.00,,8001.00,7941.50,,+2.40,+0.03%,,7969.60,7963.00,0,7918.96,0,7949.69,0
1742994000,2025-03-27,7999.00,7969.60,,7999.00,7936.20,,-27.90,-0.35%,,7997.50,7954.10,0,7900.92,0,7959.21,0
1742907600,2025-03-26,7942.50,7997.50,,8014.90,7942.50,,+56.20,+0.71%,,7941.30,7943.42,0,7879.35,0,7973.85,0
1742821200,2025-03-25,7936.90,7941.30,,7994.00,7936.90,,+6.70,+0.08%,,7934.60,7909.54,0,7856.20,0,7985.92,0
1742734800,2025-03-24,7931.20,7934.60,,7939.20,7899.50,,+7.10,+0.09%,,7927.50,7892.86,0,7852.34,0,8001.61,0
1742475600,2025-03-21,7918.90,7927.50,,7962.60,7905.10,,+11.30,+0.14%,,7916.20,7874.92,0,7855.36,0,8019.45,0
1742389200,2025-03-20,7828.30,7916.20,,7931.20,7828.30,,+88.10,+1.13%,,7828.10,7847.74,0,7857.65,0,8037.83,0
1742302800,2025-03-19,7860.40,7828.10,,7868.50,7808.80,,-29.80,-0.38%,,7857.90,7815.28,0,7876.60,0,8057.74,0
1742216400,2025-03-18,7854.10,7857.90,,7922.90,7850.00,,+13.00,+0.17%,,7844.90,7802.86,0,7906.83,0,8087.42,0
1742130000,2025-03-17,7792.30,7844.90,,7858.50,7792.30,,+53.30,+0.68%,,7791.60,7811.82,0,7940.01,0,8118.54,0
1741870800,2025-03-14,7749.10,7791.60,,7795.30,7740.10,,+37.70,+0.49%,,7753.90,7835.80,0,7980.43,0,8152.48,0
1741784400,2025-03-13,7786.20,7753.90,,7821.10,7746.40,,-12.10,-0.16%,,7766.00,7867.56,0,8017.51,0,8191.04,0
1741698000,2025-03-12,7890.10,7766.00,,7890.10,7733.50,,-136.70,-1.73%,,7902.70,7937.92,0,8068.35,0,8230.22,0
1741611600,2025-03-11,7962.30,7902.70,,7962.30,7818.30,,-62.10,-0.78%,,7964.80,8010.80,0,8115.65,0,8268.27,0
1741525200,2025-03-10,7948.20,7964.80,,7978.60,7948.10,,+14.40,+0.18%,,7950.40,8068.20,0,8150.88,0,8297.47,0
1741266000,2025-03-07,8094.70,7950.40,,8094.70,7946.40,,-155.30,-1.92%,,8105.70,8125.06,0,8183.54,0,8323.52,0
1741179600,2025-03-06,8141.10,8105.70,,8179.70,8076.40,,-24.70,-0.30%,,8130.40,8167.46,0,8218.01,0,8351.66,0
1741093200,2025-03-05,8198.10,8130.40,,8198.10,8096.00,,-59.30,-0.72%,,8189.70,8198.78,0,8238.88,0,8372.01,0
1741006800,2025-03-04,8245.70,8189.70,,8245.70,8150.20,,-59.40,-0.72%,,8249.10,8220.50,0,8268.01,0,8386.35,0
1740920400,2025-03-03,8172.40,8249.10,,8251.90,8172.40,,+86.70,+1.06%,,8162.40,8233.56,0,8297.06,0,8396.93,0
1740661200,2025-02-28,8268.20,8162.40,,8268.20,8155.50,,-99.90,-1.21%,,8262.30,8242.02,0,8324.53,0,8403.20,0
1740574800,2025-02-27,8240.70,8262.30,,8300.00,8240.70,,+23.30,+0.28%,,8239.00,8268.56,0,8364.56,0,8421.98,0
1740488400,2025-02-26,8251.90,8239.00,,8251.90,8210.10,,-16.00,-0.19%,,8255.00,8278.98,0,8392.09,0,8433.64,0
1740402000,2025-02-25,8308.20,8255.00,,8308.20,8227.60,,-36.40,-0.44%,,8291.40,8315.52,0,8420.90,0,8444.48,0
1740315600,2025-02-24,8296.20,8291.40,,8310.00,8216.30,,-3.70,-0.04%,,8295.10,8360.56,0,8444.06,0,8452.14,0
1740056400,2025-02-21,8322.80,8295.10,,8354.00,8289.70,,-19.30,-0.23%,,8314.40,8407.04,0,8463.51,0,8457.99,0
1739970000,2025-02-20,8419.20,8314.40,,8419.20,8287.80,,-107.30,-1.27%,,8421.70,8460.56,0,8485.32,0,8461.76,0
1739883600,2025-02-19,8481.00,8421.70,,8482.00,8389.40,,-58.50,-0.69%,,8480.20,8505.20,0,8505.14,0,8467.58,0
1739797200,2025-02-18,8537.10,8480.20,,8544.70,8468.70,,-43.60,-0.51%,,8523.80,8526.28,0,8504.69,0,8466.38,0
1739710800,2025-02-17,8555.80,8523.80,,8555.80,8480.20,,-38.90,-0.45%,,8562.70,8527.56,0,8496.81,0,8459.79,0
1739451600,2025-02-14,8540.00,8562.70,,8615.20,8540.00,,+25.10,+0.29%,,8537.60,8519.98,0,8481.87,0,8449.32,0
1739365200,2025-02-13,8535.30,8537.60,,8575.20,8534.60,,+10.50,+0.12%,,8527.10,8510.08,0,8479.40,0,8437.30,0
1739278800,2025-02-12,8484.00,8527.10,,8528.60,8469.70,,+40.50,+0.48%,,8486.60,8505.08,0,8475.18,0,8421.37,0
1739192400,2025-02-11,8482.80,8486.60,,8515.30,8480.60,,+0.70,+0.01%,,8485.90,8483.10,0,8468.06,0,8406.30,0
1739106000,2025-02-10,8511.40,8485.90,,8511.40,8445.30,,-27.30,-0.32%,,8513.20,8466.06,0,8460.21,0,8391.38,0
1738846800,2025-02-07,8520.70,8513.20,,8532.60,8498.70,,+0.60,+0.01%,,8512.60,8443.76,0,8452.46,0,8381.84,0
1738760400,2025-02-06,8416.90,8512.60,,8523.20,8416.90,,+95.40,+1.13%,,8417.20,8448.72,0,8438.20,0,8372.05,0
1738674000,2025-02-05,8374.00,8417.20,,8441.20,8374.00,,+15.80,+0.19%,,8401.40,8445.28,0,8430.01,0,8364.00,0
1738587600,2025-02-04,8379.40,8401.40,,8446.80,8379.40,,+27.00,+0.32%,,8374.40,8453.02,0,8428.07,0,8357.14,0
1738501200,2025-02-03,8532.30,8374.40,,8532.30,8353.90,,-163.60,-1.92%,,8538.00,8454.36,0,8422.77,0,8349.50,0
1738242000,2025-01-31,8493.70,8538.00,,8566.90,8493.70,,+42.60,+0.50%,,8495.40,8461.16,0,8416.76,0,8343.52,0
1738155600,2025-01-30,8447.00,8495.40,,8515.70,8444.10,,+39.50,+0.47%,,8455.90,8427.68,0,8395.19,0,8326.66,0
1738069200,2025-01-29,8401.40,8455.90,,8481.60,8396.40,,+47.80,+0.57%,,8408.10,8414.74,0,8367.56,0,8309.84,0
1737982800,2025-01-28,8408.90,8408.10,,8427.10,8386.50,,-0.30,-0.00%,,8408.40,8403.12,0,8344.54,0,8298.60,0
1737637200,2025-01-24,8378.70,8408.40,,8421.10,8378.70,,+37.80,+0.45%,,8370.60,8391.18,0,8322.55,0,8290.72,0
1737550800,2025-01-23,8429.80,8370.60,,8429.80,8366.00,,-60.10,-0.71%,,8430.70,8372.36,0,8311.21,0,8281.35,0
1737464400,2025-01-22,8402.40,8430.70,,8455.60,8396.30,,+32.90,+0.39%,,8397.80,8362.70,0,8305.89,0,8272.44,0
1737378000,2025-01-21,8347.40,8397.80,,8453.30,8347.40,,+49.40,+0.59%,,8348.40,8320.38,0,8297.98,0,8254.07,0
1737291600,2025-01-20,8310.40,8348.40,,8356.20,8310.40,,+34.10,+0.41%,,8314.30,8285.96,0,8286.20,0,8242.34,0
1737032400,2025-01-17,8327.00,8314.30,,8346.80,8303.00,,-8.00,-0.10%,,8322.30,8253.92,0,8276.23,0,8240.61,0
1736946000,2025-01-16,8213.30,8322.30,,8345.60,8213.30,,+103.20,+1.26%,,8219.10,8250.06,0,8270.28,0,8240.74,0
1736859600,2025-01-15,8231.00,8219.10,,8263.50,8212.90,,-6.60,-0.08%,,8225.70,8249.08,0,8258.13,0,8236.83,0
1736773200,2025-01-14,8191.90,8225.70,,8253.80,8191.90,,+37.50,+0.46%,,8188.20,8275.58,0,8252.13,0,8240.83,0
1736686800,2025-01-13,8232.50,8188.20,,8233.30,8160.70,,-106.80,-1.29%,,8295.00,8286.44,0,8252.67,0,8246.29,0
1736427600,2025-01-10,8329.20,8295.00,,8356.20,8262.20,,-22.40,-0.27%,,8317.40,8298.54,0,8258.90,0,8254.44,0
1736341200,2025-01-09,8349.10,8317.40,,8349.10,8291.90,,-34.20,-0.41%,,8351.60,8290.50,0,8251.49,0,8259.66,0
1736254800,2025-01-08,8285.10,8351.60,,8370.70,8262.30,,+71.60,+0.86%,,8280.00,8267.18,0,8238.99,0,8264.51,0
1736168400,2025-01-07,8257.40,8280.00,,8297.60,8257.40,,+31.30,+0.38%,,8248.70,8228.68,0,8210.15,0,8267.91,0
1736082000,2025-01-06,8250.50,8248.70,,8292.30,8242.40,,-6.10,-0.07%,,8254.80,8218.90,0,8198.47,0,8277.48,0
1735822800,2025-01-03,8201.20,8254.80,,8263.90,8200.20,,+54.00,+0.66%,,8200.80,8219.26,0,8204.98,0,8288.28,0
1735736400,2025-01-02,8159.10,8200.80,,8204.20,8146.60,,+41.70,+0.51%,,8159.10,8212.48,0,8211.21,0,8300.59,0
1735563600,2024-12-31,8235.00,8159.10,,8235.00,8159.10,,-72.00,-0.87%,,8231.10,8210.80,0,8215.52,0,8312.59,0
1735477200,2024-12-30,8261.80,8231.10,,8261.80,8184.20,,-19.40,-0.24%,,8250.50,8191.62,0,8229.53,0,8326.28,0
1735218000,2024-12-27,8220.90,8250.50,,8281.40,8220.20,,+29.60,+0.36%,,8220.90,8178.04,0,8239.91,0,8337.78,0
1734958800,2024-12-24,8201.60,8220.90,,8226.80,8193.50,,+28.50,+0.35%,,8192.40,8190.70,0,8249.97,0,8345.18,0
1734872400,2024-12-23,8067.00,8192.40,,8194.80,8067.00,,+129.20,+1.60%,,8063.20,8209.94,0,8267.82,0,8352.24,0
1734613200,2024-12-20,8168.20,8063.20,,8168.20,8051.20,,-100.00,-1.23%,,8163.20,8220.24,0,8290.03,0,8364.12,0
1734526800,2024-12-19,8309.40,8163.20,,8309.40,8125.70,,-150.60,-1.81%,,8313.80,8267.44,0,8325.67,0,8381.02,0
1734440400,2024-12-18,8314.00,8313.80,,8342.90,8296.50,,-3.30,-0.04%,,8317.10,8301.78,0,8356.48,0,8388.43,0
1734354000,2024-12-17,8249.50,8317.10,,8327.30,8236.70,,+73.20,+0.89%,,8243.90,8309.24,0,8371.58,0,8388.91,0
1734267600,2024-12-16,8296.00,8243.90,,8296.00,8241.00,,-55.30,-0.67%,,8299.20,8325.70,0,8389.98,0,8393.26,0
1734008400,2024-12-13,8330.30,8299.20,,8330.30,8263.50,,-35.70,-0.43%,,8334.90,8359.82,0,8409.66,0,8396.69,0
1733922000,2024-12-12,8353.60,8334.90,,8386.40,8326.60,,-16.20,-0.19%,,8351.10,8383.90,0,8423.03,0,8395.68,0
1733835600,2024-12-11,8393.00,8351.10,,8395.90,8342.10,,-48.30,-0.58%,,8399.40,8411.18,0,8435.65,0,8390.50,0
1733749200,2024-12-10,8423.00,8399.40,,8447.70,8360.10,,-15.10,-0.18%,,8414.50,8433.92,0,8440.38,0,8382.29,0
1733662800,2024-12-09,8420.90,8414.50,,8420.90,8371.10,,-5.10,-0.06%,,8419.60,8454.26,0,8436.66,0,8375.06,0
1733403600,2024-12-06,8474.90,8419.60,,8474.90,8419.60,,-51.70,-0.61%,,8471.30,8459.50,0,8438.21,0,8367.28,0
1733317200,2024-12-05,8462.60,8471.30,,8494.50,8462.30,,+6.50,+0.08%,,8464.80,8462.16,0,8436.38,0,8361.38,0
1733230800,2024-12-04,8495.20,8464.80,,8497.80,8429.20,,-36.30,-0.43%,,8501.10,8460.12,0,8420.38,0,8348.17,0
1733144400,2024-12-03,8447.90,8501.10,,8514.50,8447.90,,+60.40,+0.72%,,8440.70,8446.84,0,8406.24,0,8335.05,0
1733058000,2024-12-02,8436.20,8440.70,,8466.40,8434.60,,+7.80,+0.09%,,8432.90,8419.06,0,8396.54,0,8316.45,0
1732798800,2024-11-29,8444.30,8432.90,,8444.30,8390.10,,-28.20,-0.33%,,8461.10,8416.92,0,8383.73,0,8302.96,0
1732712400,2024-11-28,8406.70,8461.10,,8477.10,8406.70,,+62.70,+0.75%,,8398.40,8410.60,0,8368.34,0,8287.39,0
1732626000,2024-11-27,8359.40,8398.40,,8417.30,8359.40,,+36.20,+0.43%,,8362.20,8380.64,0,8345.36,0,8272.07,0
1732539600,2024-11-26,8417.60,8362.20,,8433.00,8352.80,,-67.80,-0.80%,,8430.00,8365.64,0,8324.20,0,8261.07,0
1732453200,2024-11-25,8393.80,8430.00,,8462.10,8393.80,,+28.70,+0.34%,,8401.30,8374.02,0,8313.46,0,8255.55,0
1732194000,2024-11-22,8323.00,8401.30,,8416.40,8323.00,,+90.00,+1.08%,,8311.30,8350.54,0,8296.35,0,8245.21,0
1732107600,2024-11-21,8326.30,8311.30,,8362.80,8305.40,,-12.10,-0.15%,,8323.40,8326.08,0,8286.38,0,8235.68,0
1732021200,2024-11-20,8374.00,8323.40,,8379.80,8318.20,,-80.70,-0.96%,,8404.10,8310.08,0,8275.97,0,8230.65,0
1731934800,2024-11-19,8300.20,8404.10,,8446.40,8300.20,,+91.50,+1.10%,,8312.60,8282.76,0,8263.87,0,8225.26,0
1731848400,2024-11-18,8285.20,8312.60,,8317.70,8244.30,,+33.60,+0.41%,,8279.00,8252.90,0,8236.36,0,8215.65,0
1731589200,2024-11-15,8224.00,8279.00,,8284.80,8224.00,,+47.70,+0.58%,,8231.30,8242.16,0,8222.20,0,8217.52,0
1731502800,2024-11-14,8193.40,8231.30,,8239.40,8193.40,,+44.50,+0.54%,,8186.80,8246.68,0,8206.44,0,8217.64,0
1731416400,2024-11-13,8255.60,8186.80,,8255.60,8139.10,,-68.00,-0.82%,,8254.80,8241.86,0,8198.79,0,8223.16,0
1731330000,2024-11-12,8266.20,8254.80,,8266.20,8215.80,,-4.10,-0.05%,,8258.90,8244.98,0,8197.95,0,8228.40,0
1731243600,2024-11-11,8295.10,8258.90,,8295.10,8246.70,,-42.70,-0.51%,,8301.60,8219.82,0,8197.65,0,8231.71,0
1730984400,2024-11-08,8226.30,8301.60,,8319.40,8226.30,,+94.40,+1.15%,,8207.20,8202.24,0,8194.08,0,8231.13,0
1730898000,2024-11-07,8199.50,8207.20,,8231.00,8150.10,,+4.80,+0.06%,,8202.40,8166.20,0,8184.98,0,8226.90,0
1730811600,2024-11-06,8131.80,8202.40,,8224.20,8131.80,,+73.40,+0.90%,,8129.00,8155.72,0,8185.33,0,8227.74,0
1730725200,2024-11-05,8164.60,8129.00,,8165.10,8113.40,,-42.00,-0.51%,,8171.00,8150.92,0,8186.66,0,8226.96,0
1730638800,2024-11-04,8118.80,8171.00,,8180.40,8118.80,,+49.60,+0.61%,,8121.40,8175.48,0,8194.94,0,8229.77,0
1730379600,2024-11-01,8160.00,8121.40,,8160.00,8063.20,,-33.40,-0.41%,,8154.80,8185.92,0,8212.84,0,8231.60,0
1730293200,2024-10-31,8180.40,8154.80,,8184.40,8129.60,,-23.60,-0.29%,,8178.40,8203.76,0,8228.85,0,8232.91,0
1730206800,2024-10-30,8249.20,8178.40,,8259.40,8167.60,,-73.40,-0.89%,,8251.80,8214.94,0,8247.54,0,8235.38,0
1730120400,2024-10-29,8221.50,8251.80,,8272.10,8221.50,,+28.60,+0.35%,,8223.20,8222.40,0,8258.84,0,8236.30,0
1730034000,2024-10-28,8211.30,8223.20,,8226.50,8199.70,,+12.60,+0.15%,,8210.60,8214.40,0,8265.77,0,8233.50,0
1729778400,2024-10-25,8206.30,8210.60,,8248.10,8206.30,,-0.10,-0.00%,,8210.70,8239.76,0,8268.18,0,8234.87,0
1729692000,2024-10-24,8216.00,8210.70,,8247.50,8183.80,,-5.00,-0.06%,,8215.70,8253.94,0,8268.82,0,8234.78,0
1729605600,2024-10-23,8205.70,8215.70,,8232.60,8196.20,,+3.90,+0.05%,,8211.80,8280.14,0,8270.14,0,8234.26,0
1729519200,2024-10-22,8344.40,8211.80,,8344.40,8201.60,,-138.20,-1.66%,,8350.00,8295.28,0,8267.27,0,8229.55,0
1729432800,2024-10-21,8283.80,8350.00,,8356.40,8283.80,,+68.50,+0.83%,,8281.50,8317.14,0,8264.61,0,8226.44,0
1729173600,2024-10-18,8355.90,8281.50,,8355.90,8261.50,,-60.20,-0.72%,,8341.70,8296.60,0,8250.35,0,8216.74,0
1729087200,2024-10-17,8284.70,8341.70,,8384.50,8284.70,,+50.30,+0.61%,,8291.40,8283.70,0,8236.97,0,8212.80,0
1729000800,2024-10-16,8318.40,8291.40,,8318.40,8274.30,,-29.70,-0.36%,,8321.10,8260.14,0,8223.21,0,8205.44,0
1728914400,2024-10-15,8252.80,8321.10,,8331.70,8252.80,,+73.80,+0.89%,,8247.30,8239.26,0,8213.75,0,8197.62,0
1728828000,2024-10-14,8214.50,8247.30,,8271.80,8214.50,,+30.30,+0.37%,,8217.00,8212.08,0,8201.23,0,8188.84,0
1728568800,2024-10-11,8223.00,8217.00,,8228.30,8200.00,,-6.90,-0.08%,,8223.90,8204.10,0,8201.56,0,8182.54,0
1728482400,2024-10-10,8187.40,8223.90,,8242.80,8187.40,,+36.90,+0.45%,,8187.00,8190.24,0,8200.74,0,8176.51,0
1728396000,2024-10-09,8176.90,8187.00,,8226.70,8173.80,,+1.80,+0.02%,,8185.20,8186.28,0,8198.37,0,8168.88,0
1728309600,2024-10-08,8205.40,8185.20,,8223.50,8164.80,,-22.20,-0.27%,,8207.40,8188.24,0,8191.82,0,8158.47,0
1728223200,2024-10-07,8150.00,8207.40,,8210.60,8147.50,,+59.70,+0.73%,,8147.70,8190.38,0,8188.27,0,8150.25,0
1727964000,2024-10-04,8205.20,8147.70,,8205.20,8107.60,,-56.40,-0.69%,,8204.10,8199.02,0,8183.13,0,8138.93,0
1727877600,2024-10-03,8198.20,8204.10,,8221.70,8186.10,,+7.30,+0.09%,,8196.80,8211.24,0,8188.62,0,8132.03,0
1727791200,2024-10-02,8208.90,8196.80,,8214.90,8176.80,,+0.90,+0.01%,,8195.90,8210.46,0,8187.67,0,8120.51,0
1727704800,2024-10-01,8269.80,8195.90,,8269.80,8187.30,,-54.70,-0.66%,,8250.60,8195.40,0,8181.50,0,8108.08,0
1727618400,2024-09-30,8212.20,8250.60,,8285.70,8212.20,,+41.80,+0.51%,,8208.80,8186.16,0,8176.45,0,8103.46,0
1727359200,2024-09-27,8203.70,8208.80,,8225.50,8203.70,,+8.60,+0.10%,,8200.20,8167.24,0,8163.52,0,8096.56,0
1727272800,2024-09-26,8126.40,8200.20,,8207.70,8126.40,,+78.70,+0.97%,,8121.50,8166.00,0,8152.28,0,8090.02,0
1727186400,2024-09-25,8142.00,8121.50,,8179.10,8115.00,,-28.20,-0.35%,,8149.70,8164.88,0,8139.40,0,8082.28,0
1727100000,2024-09-24,8152.90,8149.70,,8172.70,8111.30,,-6.30,-0.08%,,8156.00,8167.60,0,8125.12,0,8079.19,0
1727013600,2024-09-23,8209.50,8156.00,,8209.50,8131.50,,-46.60,-0.57%,,8202.60,8166.74,0,8112.23,0,8075.16,0
1726754400,2024-09-20,8191.90,8202.60,,8246.20,8188.00,,+8.00,+0.10%,,8194.60,8159.80,0,8094.74,0,8071.14,0
1726668000,2024-09-19,8142.10,8194.60,,8200.30,8133.10,,+59.50,+0.73%,,8135.10,8138.56,0,8075.45,0,8061.72,0
1726581600,2024-09-18,8140.90,8135.10,,8153.50,8114.10,,-10.30,-0.13%,,8145.40,8113.92,0,8053.35,0,8053.48,0
1726495200,2024-09-17,8121.60,8145.40,,8150.50,8121.60,,+24.10,+0.30%,,8121.30,8082.64,0,8034.66,0,8046.65,0
1726408800,2024-09-16,8099.90,8121.30,,8145.00,8099.90,,+24.90,+0.31%,,8096.40,8057.72,0,8030.47,0,8039.17,0
1726149600,2024-09-13,8075.70,8096.40,,8143.60,8075.70,,+25.00,+0.31%,,8071.40,8029.68,0,8029.61,0,8032.07,0
1726063200,2024-09-12,7987.90,8071.40,,8079.00,7979.50,,+92.70,+1.16%,,7978.70,8012.34,0,8027.77,0,8025.29,0
1725976800,2024-09-11,8011.90,7978.70,,8024.50,7963.90,,-42.10,-0.52%,,8020.80,7992.78,0,8025.17,0,8014.74,0
1725890400,2024-09-10,7988.10,8020.80,,8057.90,7988.10,,+39.70,+0.50%,,7981.10,7986.68,0,8033.26,0,8008.27,0
1725804000,2024-09-09,8013.40,7981.10,,8013.40,7918.90,,-28.60,-0.36%,,8009.70,8003.22,0,8038.09,0,7998.52,0
1725544800,2024-09-06,7982.40,8009.70,,8030.30,7982.40,,+36.10,+0.45%,,7973.60,8029.54,0,8047.54,0,7990.19,0
1725458400,2024-09-05,7950.50,7973.60,,7991.80,7950.50,,+25.40,+0.32%,,7948.20,8043.20,0,8047.99,0,7978.88,0
1725372000,2024-09-04,8103.20,7948.20,,8103.20,7928.50,,-155.30,-1.92%,,8103.50,8057.56,0,8053.61,0,7963.88,0
1725285600,2024-09-03,8109.90,8103.50,,8109.90,8073.70,,-9.20,-0.11%,,8112.70,8079.84,0,8058.63,0,7951.96,0
1725199200,2024-09-02,8091.80,8112.70,,8116.90,8041.30,,+34.70,+0.43%,,8078.00,8072.96,0,8047.86,0,7931.40,0
1724940000,2024-08-30,8045.10,8078.00,,8085.00,8045.10,,+32.60,+0.41%,,8045.40,8065.54,0,8034.52,0,7908.71,0
1724853600,2024-08-29,8071.40,8045.40,,8071.40,8017.70,,-14.20,-0.18%,,8059.60,8052.78,0,8022.80,0,7901.67,0
1724767200,2024-08-28,8071.20,8059.60,,8071.20,8008.90,,-9.50,-0.12%,,8069.10,8049.66,0,8004.30,0,7905.78,0
1724680800,2024-08-27,8084.50,8069.10,,8107.30,8062.40,,-6.50,-0.08%,,8075.60,8037.42,0,7983.28,0,7906.83,0
1724594400,2024-08-26,8023.90,8075.60,,8086.70,8023.90,,+61.40,+0.77%,,8014.20,8022.76,0,7958.95,0,7900.88,0
1724335200,2024-08-23,8027.00,8014.20,,8027.00,7990.30,,-15.60,-0.19%,,8029.80,8003.50,0,7932.85,0,7896.34,0
1724248800,2024-08-22,8010.50,8029.80,,8039.70,8010.50,,+31.40,+0.39%,,7998.40,7992.82,0,7909.78,0,7891.62,0
1724162400,2024-08-21,7997.70,7998.40,,8004.00,7951.50,,+2.60,+0.03%,,7995.80,7958.94,0,7874.15,0,7883.76,0
1724076000,2024-08-20,7980.40,7995.80,,8025.20,7980.40,,+16.50,+0.21%,,7979.30,7929.14,0,7845.30,0,7881.75,0
1723989600,2024-08-19,7971.10,7979.30,,7990.90,7950.60,,+18.50,+0.23%,,7960.80,7895.14,0,7814.95,0,7880.75,0
1723730400,2024-08-16,7865.50,7960.80,,7976.90,7865.50,,+100.40,+1.28%,,7860.40,7862.20,0,7782.90,0,7878.10,0
1723644000,2024-08-15,7850.70,7860.40,,7898.70,7846.60,,+11.00,+0.14%,,7849.40,7826.74,0,7780.55,0,7878.12,0
1723557600,2024-08-14,7826.80,7849.40,,7910.20,7826.80,,+23.60,+0.30%,,7825.80,7789.36,0,7807.27,0,7886.77,0
1723471200,2024-08-13,7813.70,7825.80,,7835.20,7801.60,,+11.20,+0.14%,,7814.60,7761.46,0,7830.39,0,7897.58,0
1723384800,2024-08-12,7777.70,7814.60,,7836.80,7777.70,,+31.10,+0.40%,,7783.50,7734.76,0,7842.81,0,7906.41,0
1723125600,2024-08-09,7682.00,7783.50,,7795.10,7682.00,,+110.00,+1.43%,,7673.50,7703.60,0,7859.84,0,7916.57,0
1723039200,2024-08-08,7699.80,7673.50,,7703.40,7644.20,,-36.40,-0.47%,,7709.90,7734.36,0,7873.46,0,7925.10,0
1722952800,2024-08-07,7680.60,7709.90,,7738.20,7643.30,,+17.60,+0.23%,,7692.30,7825.18,0,7893.38,0,7935.73,0
1722866400,2024-08-06,7649.60,7692.30,,7713.70,7628.10,,+33.50,+0.44%,,7658.80,7899.32,0,7918.21,0,7940.82,0
1722780000,2024-08-05,7943.20,7658.80,,7943.20,7635.50,,-278.50,-3.51%,,7937.30,7950.86,0,7946.55,0,7947.62,0
1722520800,2024-08-02,8114.70,7937.30,,8114.70,7920.00,,-190.30,-2.34%,,8127.60,8016.08,0,7973.31,0,7952.94,0
1722434400,2024-08-01,8092.30,8127.60,,8148.70,8092.30,,+47.00,+0.58%,,8080.60,8012.56,0,7975.69,0,7946.87,0
1722348000,2024-07-31,7953.20,8080.60,,8084.40,7952.80,,+130.60,+1.64%,,7950.00,7961.58,0,7966.28,0,7932.09,0
1722261600,2024-07-30,7989.60,7950.00,,7989.60,7894.30,,-34.90,-0.44%,,7984.90,7937.10,0,7964.77,0,7914.71,0
1722175200,2024-07-29,7921.30,7984.90,,8000.00,7921.30,,+65.20,+0.82%,,7919.70,7942.24,0,7970.01,0,7903.38,0
1721916000,2024-07-26,7861.20,7919.70,,7938.30,7861.20,,+47.00,+0.60%,,7872.70,7930.54,0,7973.29,0,7891.56,0
1721829600,2024-07-25,7963.70,7872.70,,7963.70,7864.00,,-85.50,-1.07%,,7958.20,7938.82,0,7976.74,0,7884.13,0
1721743200,2024-07-24,7971.10,7958.20,,7973.80,7944.30,,-17.50,-0.22%,,7975.70,7970.98,0,7978.08,0,7877.39,0
1721656800,2024-07-23,7931.70,7975.70,,7993.30,7931.70,,+49.30,+0.62%,,7926.40,7992.44,0,7963.42,0,7867.97,0
1721570400,2024-07-22,7971.60,7926.40,,7971.60,7902.40,,-34.70,-0.44%,,7961.10,7997.78,0,7948.68,0,7860.75,0
1721311200,2024-07-19,8036.50,7961.10,,8036.50,7923.60,,-72.40,-0.90%,,8033.50,8016.04,0,7932.57,0,7851.19,0
1721224800,2024-07-18,8057.90,8033.50,,8070.40,8026.20,,-32.00,-0.40%,,8065.50,8014.66,0,7918.05,0,7842.94,0
1721138400,2024-07-17,7999.30,8065.50,,8083.70,7999.30,,+63.10,+0.79%,,8002.40,7985.18,0,7897.89,0,7829.30,0
1721052000,2024-07-16,8017.60,8002.40,,8018.00,7996.90,,-15.30,-0.19%,,8017.70,7934.40,0,7864.65,0,7814.45,0
1720965600,2024-07-15,7959.30,8017.70,,8037.30,7959.30,,+63.50,+0.80%,,7954.20,7899.58,0,7836.75,0,7802.86,0
1720706400,2024-07-12,7889.60,7954.20,,7969.10,7889.00,,+68.10,+0.86%,,7886.10,7849.10,0,7809.83,0,7787.01,0
1720620000,2024-07-11,7816.80,7886.10,,7902.60,7816.80,,+74.50,+0.95%,,7811.60,7821.44,0,7791.52,0,7775.74,0
1720533600,2024-07-10,7829.70,7811.60,,7829.70,7782.00,,-16.70,-0.21%,,7828.30,7810.60,0,7776.69,0,7768.90,0
1720447200,2024-07-09,7763.20,7828.30,,7832.30,7763.20,,+63.00,+0.81%,,7765.30,7794.90,0,7772.52,0,7764.26,0
1720360800,2024-07-08,7822.30,7765.30,,7822.30,7759.50,,-50.60,-0.65%,,7815.90,7773.92,0,7772.82,0,7760.30,0
1720101600,2024-07-05,7831.80,7815.90,,7831.80,7807.70,,-16.00,-0.20%,,7831.90,7770.56,0,7769.82,0,7765.04,0
1720015200,2024-07-04,7739.90,7831.90,,7835.70,7739.90,,+98.80,+1.28%,,7733.10,7761.60,0,7767.83,0,7765.35,0
1719928800,2024-07-03,7718.20,7733.10,,7744.10,7718.20,,+9.70,+0.13%,,7723.40,7742.78,0,7760.71,0,7761.73,0
1719842400,2024-07-02,7750.70,7723.40,,7754.40,7702.50,,-25.10,-0.32%,,7748.50,7750.14,0,7764.25,0,7762.11,0
1719756000,2024-07-01,7767.50,7748.50,,7767.50,7710.30,,-22.60,-0.29%,,7771.10,7771.72,0,7768.97,0,7763.68,0
1719496800,2024-06-28,7759.60,7771.10,,7819.00,7754.90,,+33.30,+0.43%,,7737.80,7769.08,0,7764.20,0,7761.00,0
1719410400,2024-06-27,7783.00,7737.80,,7783.00,7654.20,,-32.10,-0.41%,,7769.90,7774.06,0,7759.97,0,7753.43,0
